NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04070601,12,2018,980071,2,,5,1924.5
04070624,10,2018,800940,2,,1,191.25
04070624,10,2018,800940,2,,2,191.25
04070624,10,2018,800940,2,,3,191.25
04070624,10,2018,800940,2,,4,191.25
04070624,10,2018,800940,2,,5,191.25
04070624,10,2018,900000,2,,1,2500
04070624,10,2018,900000,2,,2,2500
04070624,10,2018,900000,2,,3,2500
04070624,10,2018,900000,2,,4,2500
04070624,10,2018,900000,2,,5,2500
04070624,10,2018,980000,2,,1,2500
04070624,10,2018,980000,2,,2,2500
04070624,10,2018,980000,2,,3,2500
04070624,10,2018,980000,2,,4,2500
04070624,10,2018,980000,2,,5,2500
04070624,10,2018,980071,2,,1,2261.8333333
04070624,10,2018,980071,2,,2,2261.8333333
04070624,10,2018,980071,2,,3,2261.8333333
04070624,10,2018,980071,2,,4,2261.8333333
04070624,10,2018,980071,2,,5,2261.8333333
04070624,11,2018,800940,2,,1,191.25
04070624,11,2018,800940,2,,2,191.25
04070624,11,2018,800940,2,,3,191.25
04070624,11,2018,800940,2,,4,191.25
04070624,11,2018,800940,2,,5,191.25
04070624,11,2018,900000,2,,1,2500
04070624,11,2018,900000,2,,2,2500
04070624,11,2018,900000,2,,3,2500
04070624,11,2018,900000,2,,4,2500
04070624,11,2018,900000,2,,5,2500
04070624,11,2018,980000,2,,1,2500
04070624,11,2018,980000,2,,2,2500
04070624,11,2018,980000,2,,3,2500
04070624,11,2018,980000,2,,4,2500
04070624,11,2018,980000,2,,5,2500
04070624,11,2018,980071,2,,1,2261.8333333
04070624,11,2018,980071,2,,2,2261.8333333
04070624,11,2018,980071,2,,3,2261.8333333
04070624,11,2018,980071,2,,4,2261.8333333
04070624,11,2018,980071,2,,5,2261.8333333
04070624,12,2018,800940,2,,1,191.25
04070624,12,2018,800940,2,,2,191.25
04070624,12,2018,800940,2,,3,191.25
04070624,12,2018,800940,2,,4,191.25
04070624,12,2018,800940,2,,5,191.25
04070624,12,2018,900000,2,,1,2500
04070624,12,2018,900000,2,,2,2500
04070624,12,2018,900000,2,,3,2500
04070624,12,2018,900000,2,,4,2500
04070624,12,2018,900000,2,,5,2500
04070624,12,2018,980000,2,,1,2500
04070624,12,2018,980000,2,,2,2500
04070624,12,2018,980000,2,,3,2500
04070624,12,2018,980000,2,,4,2500
04070624,12,2018,980000,2,,5,2500
04070624,12,2018,980071,2,,1,2261.8333333
04070624,12,2018,980071,2,,2,2261.8333333
04070624,12,2018,980071,2,,3,2261.8333333
04070624,12,2018,980071,2,,4,2261.8333333
04070624,12,2018,980071,2,,5,2261.8333333
04070631,10,2018,900030,2,,1,850.5
04070631,10,2018,900030,2,,2,850.5
04070631,10,2018,900030,2,,3,850.5
04070631,10,2018,900030,2,,4,850.5
04070631,10,2018,900030,2,,5,850.5
04070631,10,2018,900170,2,,1,20.0833
04070631,10,2018,900170,2,,2,20.0833
04070631,10,2018,900170,2,,3,20.0833
04070631,10,2018,900170,2,,4,20.0833
04070631,10,2018,900170,2,,5,20.0833
04070631,10,2018,980000,2,,1,870.5833
04070631,10,2018,980000,2,,2,870.5833
04070631,10,2018,980000,2,,3,870.5833
04070631,10,2018,980000,2,,4,870.5833
04070631,10,2018,980000,2,,5,870.5833
04070631,10,2018,980071,2,,1,870.58333333
04070631,10,2018,980071,2,,2,870.58333333
04070631,10,2018,980071,2,,3,870.58333333
04070631,10,2018,980071,2,,4,870.58333333
04070631,10,2018,980071,2,,5,870.58333333
04070631,11,2018,900030,2,,1,850.5
04070631,11,2018,900030,2,,2,850.5
04070631,11,2018,900030,2,,3,850.5
04070631,11,2018,900030,2,,4,850.5
04070631,11,2018,900030,2,,5,850.5
04070631,11,2018,900170,2,,1,20.0833
04070631,11,2018,900170,2,,2,20.0833
04070631,11,2018,900170,2,,3,20.0833
04070631,11,2018,900170,2,,4,20.0833
04070631,11,2018,900170,2,,5,20.0833
04070631,11,2018,980000,2,,1,870.5833
04070631,11,2018,980000,2,,2,870.5833
04070631,11,2018,980000,2,,3,870.5833
04070631,11,2018,980000,2,,4,870.5833
04070631,11,2018,980000,2,,5,870.5833
04070631,11,2018,980071,2,,1,870.58333333
04070631,11,2018,980071,2,,2,870.58333333
04070631,11,2018,980071,2,,3,870.58333333
04070631,11,2018,980071,2,,4,870.58333333
04070631,11,2018,980071,2,,5,870.58333333
04070631,12,2018,900030,2,,1,850.5
04070631,12,2018,900030,2,,2,850.5
04070631,12,2018,900030,2,,3,850.5
04070631,12,2018,900030,2,,4,850.5
04070631,12,2018,900030,2,,5,850.5
04070631,12,2018,900170,2,,1,20.0833
04070631,12,2018,900170,2,,2,20.0833
04070631,12,2018,900170,2,,3,20.0833
04070631,12,2018,900170,2,,4,20.0833
04070631,12,2018,900170,2,,5,20.0833
04070631,12,2018,980000,2,,1,870.5833
04070631,12,2018,980000,2,,2,870.5833
04070631,12,2018,980000,2,,3,870.5833
04070631,12,2018,980000,2,,4,870.5833
04070631,12,2018,980000,2,,5,870.5833
04070631,12,2018,980071,2,,1,870.58333333
04070631,12,2018,980071,2,,2,870.58333333
04070631,12,2018,980071,2,,3,870.58333333
04070631,12,2018,980071,2,,4,870.58333333
04070631,12,2018,980071,2,,5,870.58333333
04070661,10,2018,800940,2,,1,626.5833
04070661,10,2018,800940,2,,2,632.5833
04070661,10,2018,800940,2,,3,591.3333
04070661,10,2018,800940,2,,4,674.4167
04070661,10,2018,800940,2,,5,620.75
04070661,10,2018,900000,2,,1,6524.5
04070661,10,2018,900000,2,,2,6602.9167
04070661,10,2018,900000,2,,3,6063.3333
04070661,10,2018,900000,2,,4,7149.6667
04070661,10,2018,900000,2,,5,6447.8333
04070661,10,2018,900160,2,,1,833.3333
04070661,10,2018,900160,2,,2,833.3333
04070661,10,2018,900160,2,,3,833.3333
04070661,10,2018,900160,2,,4,833.3333
04070661,10,2018,900160,2,,5,833.3333
04070661,10,2018,900210,2,,1,2583.3333
04070661,10,2018,900210,2,,2,2583.3333
04070661,10,2018,900210,2,,3,2583.3333
04070661,10,2018,900210,2,,4,2583.3333
04070661,10,2018,900210,2,,5,2583.3333
04070661,10,2018,980000,2,,1,9941.1667
04070661,10,2018,980000,2,,2,10019.5833
04070661,10,2018,980000,2,,3,9480
04070661,10,2018,980000,2,,4,10566.3333
04070661,10,2018,980000,2,,5,9864.5
04070661,10,2018,980071,2,,1,7601.8333333
04070661,10,2018,980071,2,,2,7680.25
04070661,10,2018,980071,2,,3,7140.6666667
04070661,10,2018,980071,2,,4,8227
04070661,10,2018,980071,2,,5,7525.1666667
04070661,11,2018,800940,2,,1,626.5833
04070661,11,2018,800940,2,,2,632.5833
04070661,11,2018,800940,2,,3,591.3333
04070661,11,2018,800940,2,,4,674.4167
04070661,11,2018,800940,2,,5,620.75
04070661,11,2018,900000,2,,1,6524.5
04070661,11,2018,900000,2,,2,6602.9167
04070661,11,2018,900000,2,,3,6063.3333
04070661,11,2018,900000,2,,4,7149.6667
04070661,11,2018,900000,2,,5,6447.8333
04070661,11,2018,900160,2,,1,833.3333
04070661,11,2018,900160,2,,2,833.3333
04070661,11,2018,900160,2,,3,833.3333
04070661,11,2018,900160,2,,4,833.3333
04070661,11,2018,900160,2,,5,833.3333
04070661,11,2018,900210,2,,1,2583.3333
04070661,11,2018,900210,2,,2,2583.3333
04070661,11,2018,900210,2,,3,2583.3333
04070661,11,2018,900210,2,,4,2583.3333
04070661,11,2018,900210,2,,5,2583.3333
04070661,11,2018,980000,2,,1,9941.1667
04070661,11,2018,980000,2,,2,10019.5833
04070661,11,2018,980000,2,,3,9480
04070661,11,2018,980000,2,,4,10566.3333
04070661,11,2018,980000,2,,5,9864.5
04070661,11,2018,980071,2,,1,7601.8333333
04070661,11,2018,980071,2,,2,7680.25
04070661,11,2018,980071,2,,3,7140.6666667
04070661,11,2018,980071,2,,4,8227
04070661,11,2018,980071,2,,5,7525.1666667
04070661,12,2018,800940,2,,1,626.5833
04070661,12,2018,800940,2,,2,632.5833
04070661,12,2018,800940,2,,3,591.3333
04070661,12,2018,800940,2,,4,674.4167
04070661,12,2018,800940,2,,5,620.75
04070661,12,2018,900000,2,,1,6524.5
04070661,12,2018,900000,2,,2,6602.9167
04070661,12,2018,900000,2,,3,6063.3333
04070661,12,2018,900000,2,,4,7149.6667
04070661,12,2018,900000,2,,5,6447.8333
04070661,12,2018,900160,2,,1,833.3333
04070661,12,2018,900160,2,,2,833.3333
04070661,12,2018,900160,2,,3,833.3333
04070661,12,2018,900160,2,,4,833.3333
04070661,12,2018,900160,2,,5,833.3333
04070661,12,2018,900210,2,,1,2583.3333
04070661,12,2018,900210,2,,2,2583.3333
04070661,12,2018,900210,2,,3,2583.3333
04070661,12,2018,900210,2,,4,2583.3333
04070661,12,2018,900210,2,,5,2583.3333
04070661,12,2018,980000,2,,1,9941.1667
04070661,12,2018,980000,2,,2,10019.5833
04070661,12,2018,980000,2,,3,9480
04070661,12,2018,980000,2,,4,10566.3333
04070661,12,2018,980000,2,,5,9864.5
04070661,12,2018,980071,2,,1,7601.8333333
04070661,12,2018,980071,2,,2,7680.25
04070661,12,2018,980071,2,,3,7140.6666667
04070661,12,2018,980071,2,,4,8227
04070661,12,2018,980071,2,,5,7525.1666667
04070681,10,2018,900030,2,,1,737.5
04070681,10,2018,900030,2,,2,1091.5
04070681,10,2018,900030,2,,3,1663.5
04070681,10,2018,900030,2,,4,931.5
04070681,10,2018,900030,2,,5,1207.5
04070681,10,2018,900180,2,,1,19.1667
04070681,10,2018,900180,2,,2,11.75
04070681,10,2018,900180,2,,3,2.1667
04070681,10,2018,900180,2,,4,5.3333
04070681,10,2018,900180,2,,5,13.1667
04070681,10,2018,980000,2,,1,756.6667
04070681,10,2018,980000,2,,2,1103.25
04070681,10,2018,980000,2,,3,1665.6667
04070681,10,2018,980000,2,,4,936.8333
04070681,10,2018,980000,2,,5,1220.6667
04070681,10,2018,980071,2,,1,756.66666667
04070681,10,2018,980071,2,,2,1103.25
04070681,10,2018,980071,2,,3,1665.6666667
04070681,10,2018,980071,2,,4,936.83333333
04070681,10,2018,980071,2,,5,1220.6666667
04070681,11,2018,900030,2,,1,737.5
04070681,11,2018,900030,2,,2,1091.5
04070681,11,2018,900030,2,,3,1663.5
04070681,11,2018,900030,2,,4,931.5
04070681,11,2018,900030,2,,5,1207.5
04070681,11,2018,900180,2,,1,19.1667
04070681,11,2018,900180,2,,2,11.75
04070681,11,2018,900180,2,,3,2.1667
04070681,11,2018,900180,2,,4,5.3333
04070681,11,2018,900180,2,,5,13.1667
04070681,11,2018,980000,2,,1,756.6667
04070681,11,2018,980000,2,,2,1103.25
04070681,11,2018,980000,2,,3,1665.6667
04070681,11,2018,980000,2,,4,936.8333
04070681,11,2018,980000,2,,5,1220.6667
04070681,11,2018,980071,2,,1,756.66666667
04070681,11,2018,980071,2,,2,1103.25
04070681,11,2018,980071,2,,3,1665.6666667
04070681,11,2018,980071,2,,4,936.83333333
04070681,11,2018,980071,2,,5,1220.6666667
04070681,12,2018,900030,2,,1,737.5
04070681,12,2018,900030,2,,2,1091.5
04070681,12,2018,900030,2,,3,1663.5
04070681,12,2018,900030,2,,4,931.5
04070681,12,2018,900030,2,,5,1207.5
04070681,12,2018,900180,2,,1,19.1667
04070681,12,2018,900180,2,,2,11.75
04070681,12,2018,900180,2,,3,2.1667
04070681,12,2018,900180,2,,4,5.3333
04070681,12,2018,900180,2,,5,13.1667
04070681,12,2018,980000,2,,1,756.6667
04070681,12,2018,980000,2,,2,1103.25
04070681,12,2018,980000,2,,3,1665.6667
04070681,12,2018,980000,2,,4,936.8333
04070681,12,2018,980000,2,,5,1220.6667
04070681,12,2018,980071,2,,1,756.66666667
04070681,12,2018,980071,2,,2,1103.25
04070681,12,2018,980071,2,,3,1665.6666667
04070681,12,2018,980071,2,,4,936.83333333
04070681,12,2018,980071,2,,5,1220.6666667
04070691,10,2018,800940,2,,1,686.5
04070691,10,2018,800940,2,,2,778
04070691,10,2018,800940,2,,3,547.3333
04070691,10,2018,800940,2,,4,516.75
04070691,10,2018,800940,2,,5,431.8333
04070691,10,2018,900000,2,,1,8974.6667
04070691,10,2018,900000,2,,2,10170.1667
04070691,10,2018,900000,2,,3,7154.5833
04070691,10,2018,900000,2,,4,6755
04070691,10,2018,900000,2,,5,5645.0833
04070691,10,2018,980000,2,,1,8974.6667
04070691,10,2018,980000,2,,2,10170.1667
04070691,10,2018,980000,2,,3,7154.5833
04070691,10,2018,980000,2,,4,6755
04070691,10,2018,980000,2,,5,5645.0833
04070691,10,2018,980071,2,,1,8095.9166667
04070691,10,2018,980071,2,,2,9291.4166667
04070691,10,2018,980071,2,,3,6275.8333333
04070691,10,2018,980071,2,,4,5876.25
04070691,10,2018,980071,2,,5,4766.3333333
04070691,11,2018,800940,2,,1,686.5
04070691,11,2018,800940,2,,2,778
04070691,11,2018,800940,2,,3,547.3333
04070691,11,2018,800940,2,,4,516.75
04070691,11,2018,800940,2,,5,431.8333
04070691,11,2018,900000,2,,1,8974.6667
04070691,11,2018,900000,2,,2,10170.1667
04070691,11,2018,900000,2,,3,7154.5833
04070691,11,2018,900000,2,,4,6755
04070691,11,2018,900000,2,,5,5645.0833
04070691,11,2018,980000,2,,1,8974.6667
04070691,11,2018,980000,2,,2,10170.1667
04070691,11,2018,980000,2,,3,7154.5833
04070691,11,2018,980000,2,,4,6755
04070691,11,2018,980000,2,,5,5645.0833
04070691,11,2018,980071,2,,1,8095.9166667
04070691,11,2018,980071,2,,2,9291.4166667
04070691,11,2018,980071,2,,3,6275.8333333
04070691,11,2018,980071,2,,4,5876.25
04070691,11,2018,980071,2,,5,4766.3333333
04070691,12,2018,800940,2,,1,686.5
04070691,12,2018,800940,2,,2,778
04070691,12,2018,800940,2,,3,547.3333
04070691,12,2018,800940,2,,4,516.75
04070691,12,2018,800940,2,,5,431.8333
04070691,12,2018,900000,2,,1,8974.6667
04070691,12,2018,900000,2,,2,10170.1667
04070691,12,2018,900000,2,,3,7154.5833
04070691,12,2018,900000,2,,4,6755
04070691,12,2018,900000,2,,5,5645.0833
04070691,12,2018,980000,2,,1,8974.6667
04070691,12,2018,980000,2,,2,10170.1667
04070691,12,2018,980000,2,,3,7154.5833
04070691,12,2018,980000,2,,4,6755
04070691,12,2018,980000,2,,5,5645.0833
04070691,12,2018,980071,2,,1,8095.9166667
04070691,12,2018,980071,2,,2,9291.4166667
04070691,12,2018,980071,2,,3,6275.8333333
04070691,12,2018,980071,2,,4,5876.25
04070691,12,2018,980071,2,,5,4766.3333333
04070701,10,2018,800940,2,,1,777.75
04070701,10,2018,800940,2,,2,777.75
04070701,10,2018,800940,2,,3,777.75
04070701,10,2018,800940,2,,4,777.75
04070701,10,2018,800940,2,,5,777.75
04070701,10,2018,900000,2,,1,10166.6667
04070701,10,2018,900000,2,,2,10166.6667
04070701,10,2018,900000,2,,3,10166.6667
04070701,10,2018,900000,2,,4,10166.6667
04070701,10,2018,900000,2,,5,10166.6667
04070701,10,2018,900090,2,,1,250
04070701,10,2018,900090,2,,2,250
04070701,10,2018,900090,2,,3,250
04070701,10,2018,900090,2,,4,250
04070701,10,2018,900090,2,,5,250
04070701,10,2018,900140,2,,1,666.6667
04070701,10,2018,900140,2,,2,666.6667
04070701,10,2018,900140,2,,3,666.6667
04070701,10,2018,900140,2,,4,666.6667
04070701,10,2018,900140,2,,5,666.6667
04070701,10,2018,900180,2,,1,2083.3333
04070701,10,2018,900180,2,,2,2083.3333
04070701,10,2018,900180,2,,3,2083.3333
04070701,10,2018,900180,2,,4,2083.3333
04070701,10,2018,900180,2,,5,2083.3333
04070701,10,2018,980000,2,,1,13166.6667
04070701,10,2018,980000,2,,2,13166.6667
04070701,10,2018,980000,2,,3,13166.6667
04070701,10,2018,980000,2,,4,13166.6667
04070701,10,2018,980000,2,,5,13166.6667
04070701,10,2018,980071,2,,1,11655.083333
04070701,10,2018,980071,2,,2,11655.083333
04070701,10,2018,980071,2,,3,11655.083333
04070701,10,2018,980071,2,,4,11655.083333
04070701,10,2018,980071,2,,5,11655.083333
04070701,11,2018,800940,2,,1,777.75
04070701,11,2018,800940,2,,2,777.75
04070701,11,2018,800940,2,,3,777.75
04070701,11,2018,800940,2,,4,777.75
04070701,11,2018,800940,2,,5,777.75
04070701,11,2018,900000,2,,1,10166.6667
04070701,11,2018,900000,2,,2,10166.6667
04070701,11,2018,900000,2,,3,10166.6667
04070701,11,2018,900000,2,,4,10166.6667
04070701,11,2018,900000,2,,5,10166.6667
04070701,11,2018,900090,2,,1,250
04070701,11,2018,900090,2,,2,250
04070701,11,2018,900090,2,,3,250
04070701,11,2018,900090,2,,4,250
04070701,11,2018,900090,2,,5,250
04070701,11,2018,900140,2,,1,666.6667
04070701,11,2018,900140,2,,2,666.6667
04070701,11,2018,900140,2,,3,666.6667
04070701,11,2018,900140,2,,4,666.6667
04070701,11,2018,900140,2,,5,666.6667
04070701,11,2018,900180,2,,1,2083.3333
04070701,11,2018,900180,2,,2,2083.3333
04070701,11,2018,900180,2,,3,2083.3333
04070701,11,2018,900180,2,,4,2083.3333
04070701,11,2018,900180,2,,5,2083.3333
04070701,11,2018,980000,2,,1,13166.6667
04070701,11,2018,980000,2,,2,13166.6667
04070701,11,2018,980000,2,,3,13166.6667
04070701,11,2018,980000,2,,4,13166.6667
04070701,11,2018,980000,2,,5,13166.6667
04070701,11,2018,980071,2,,1,11655.083333
04070701,11,2018,980071,2,,2,11655.083333
04070701,11,2018,980071,2,,3,11655.083333
04070701,11,2018,980071,2,,4,11655.083333
04070701,11,2018,980071,2,,5,11655.083333
04070701,12,2018,800940,2,,1,777.75
04070701,12,2018,800940,2,,2,777.75
04070701,12,2018,800940,2,,3,777.75
04070701,12,2018,800940,2,,4,777.75
04070701,12,2018,800940,2,,5,777.75
04070701,12,2018,900000,2,,1,10166.6667
04070701,12,2018,900000,2,,2,10166.6667
04070701,12,2018,900000,2,,3,10166.6667
04070701,12,2018,900000,2,,4,10166.6667
04070701,12,2018,900000,2,,5,10166.6667
04070701,12,2018,900090,2,,1,250
04070701,12,2018,900090,2,,2,250
04070701,12,2018,900090,2,,3,250
04070701,12,2018,900090,2,,4,250
04070701,12,2018,900090,2,,5,250
04070701,12,2018,900140,2,,1,666.6667
04070701,12,2018,900140,2,,2,666.6667
04070701,12,2018,900140,2,,3,666.6667
04070701,12,2018,900140,2,,4,666.6667
04070701,12,2018,900140,2,,5,666.6667
04070701,12,2018,900180,2,,1,2083.3333
04070701,12,2018,900180,2,,2,2083.3333
04070701,12,2018,900180,2,,3,2083.3333
04070701,12,2018,900180,2,,4,2083.3333
04070701,12,2018,900180,2,,5,2083.3333
04070701,12,2018,980000,2,,1,13166.6667
04070701,12,2018,980000,2,,2,13166.6667
04070701,12,2018,980000,2,,3,13166.6667
04070701,12,2018,980000,2,,4,13166.6667
04070701,12,2018,980000,2,,5,13166.6667
04070701,12,2018,980071,2,,1,11655.083333
04070701,12,2018,980071,2,,2,11655.083333
04070701,12,2018,980071,2,,3,11655.083333
04070701,12,2018,980071,2,,4,11655.083333
04070701,12,2018,980071,2,,5,11655.083333
04070734,10,2018,900150,2,,1,193
04070734,10,2018,900150,2,,2,85
04070734,10,2018,900150,2,,3,184
04070734,10,2018,900150,2,,4,141
04070734,10,2018,900150,2,,5,78
04070734,10,2018,980000,2,,1,193
04070734,10,2018,980000,2,,2,85
04070734,10,2018,980000,2,,3,184
04070734,10,2018,980000,2,,4,141
04070734,10,2018,980000,2,,5,78
04070734,10,2018,980071,2,,1,193
04070734,10,2018,980071,2,,2,85
04070734,10,2018,980071,2,,3,184
04070734,10,2018,980071,2,,4,141
04070734,10,2018,980071,2,,5,78
04070734,11,2018,900150,2,,1,193
04070734,11,2018,900150,2,,2,85
04070734,11,2018,900150,2,,3,184
04070734,11,2018,900150,2,,4,141
04070734,11,2018,900150,2,,5,78
04070734,11,2018,980000,2,,1,193
04070734,11,2018,980000,2,,2,85
04070734,11,2018,980000,2,,3,184
04070734,11,2018,980000,2,,4,141
04070734,11,2018,980000,2,,5,78
04070734,11,2018,980071,2,,1,193
04070734,11,2018,980071,2,,2,85
04070734,11,2018,980071,2,,3,184
04070734,11,2018,980071,2,,4,141
04070734,11,2018,980071,2,,5,78
04070734,12,2018,900150,2,,1,193
04070734,12,2018,900150,2,,2,85
04070734,12,2018,900150,2,,3,184
04070734,12,2018,900150,2,,4,141
04070734,12,2018,900150,2,,5,78
04070734,12,2018,980000,2,,1,193
04070734,12,2018,980000,2,,2,85
04070734,12,2018,980000,2,,3,184
04070734,12,2018,980000,2,,4,141
04070734,12,2018,980000,2,,5,78
04070734,12,2018,980071,2,,1,193
04070734,12,2018,980071,2,,2,85
04070734,12,2018,980071,2,,3,184
04070734,12,2018,980071,2,,4,141
04070734,12,2018,980071,2,,5,78
04070751,10,2018,800940,2,,1,63.75
04070751,10,2018,800940,2,,2,63.75
04070751,10,2018,800940,2,,3,63.75
04070751,10,2018,800940,2,,4,63.75
04070751,10,2018,800940,2,,5,63.75
04070751,10,2018,900000,2,,1,833.3333
04070751,10,2018,900000,2,,2,833.3333
04070751,10,2018,900000,2,,3,833.3333
04070751,10,2018,900000,2,,4,833.3333
04070751,10,2018,900000,2,,5,833.3333
04070751,10,2018,900030,2,,1,1138
04070751,10,2018,900030,2,,2,630
04070751,10,2018,900030,2,,3,753
04070751,10,2018,900030,2,,4,100
04070751,10,2018,900030,2,,5,763
04070751,10,2018,980000,2,,1,1971.3333
04070751,10,2018,980000,2,,2,1463.3333
04070751,10,2018,980000,2,,3,1586.3333
04070751,10,2018,980000,2,,4,933.3333
04070751,10,2018,980000,2,,5,1596.3333
04070751,10,2018,980071,2,,1,1993.9166667
04070751,10,2018,980071,2,,2,1485.9166667
04070751,10,2018,980071,2,,3,1608.9166667
04070751,10,2018,980071,2,,4,955.91666667
04070751,10,2018,980071,2,,5,1618.9166667
04070751,11,2018,800940,2,,1,63.75
04070751,11,2018,800940,2,,2,63.75
04070751,11,2018,800940,2,,3,63.75
04070751,11,2018,800940,2,,4,63.75
04070751,11,2018,800940,2,,5,63.75
04070751,11,2018,900000,2,,1,833.3333
04070751,11,2018,900000,2,,2,833.3333
04070751,11,2018,900000,2,,3,833.3333
04070751,11,2018,900000,2,,4,833.3333
04070751,11,2018,900000,2,,5,833.3333
04070751,11,2018,900030,2,,1,1138
04070751,11,2018,900030,2,,2,630
04070751,11,2018,900030,2,,3,753
04070751,11,2018,900030,2,,4,100
04070751,11,2018,900030,2,,5,763
04070751,11,2018,980000,2,,1,1971.3333
04070751,11,2018,980000,2,,2,1463.3333
04070751,11,2018,980000,2,,3,1586.3333
04070751,11,2018,980000,2,,4,933.3333
04070751,11,2018,980000,2,,5,1596.3333
04070751,11,2018,980071,2,,1,1993.9166667
04070751,11,2018,980071,2,,2,1485.9166667
04070751,11,2018,980071,2,,3,1608.9166667
04070751,11,2018,980071,2,,4,955.91666667
04070751,11,2018,980071,2,,5,1618.9166667
04070751,12,2018,800940,2,,1,63.75
04070751,12,2018,800940,2,,2,63.75
04070751,12,2018,800940,2,,3,63.75
04070751,12,2018,800940,2,,4,63.75
04070751,12,2018,800940,2,,5,63.75
04070751,12,2018,900000,2,,1,833.3333
04070751,12,2018,900000,2,,2,833.3333
04070751,12,2018,900000,2,,3,833.3333
04070751,12,2018,900000,2,,4,833.3333
04070751,12,2018,900000,2,,5,833.3333
04070751,12,2018,900030,2,,1,1138
04070751,12,2018,900030,2,,2,630
04070751,12,2018,900030,2,,3,753
04070751,12,2018,900030,2,,4,100
04070751,12,2018,900030,2,,5,763
04070751,12,2018,980000,2,,1,1971.3333
04070751,12,2018,980000,2,,2,1463.3333
04070751,12,2018,980000,2,,3,1586.3333
04070751,12,2018,980000,2,,4,933.3333
04070751,12,2018,980000,2,,5,1596.3333
04070751,12,2018,980071,2,,1,1993.9166667
04070751,12,2018,980071,2,,2,1485.9166667
04070751,12,2018,980071,2,,3,1608.9166667
04070751,12,2018,980071,2,,4,955.91666667
04070751,12,2018,980071,2,,5,1618.9166667
04070781,10,2018,800940,2,,1,1593.8333
04070781,10,2018,800940,2,,2,1593.8333
04070781,10,2018,800940,2,,3,1593.8333
04070781,10,2018,800940,2,,4,1593.8333
04070781,10,2018,800940,2,,5,1593.8333
04070781,10,2018,900000,2,,1,20833.3333
04070781,10,2018,900000,2,,2,20833.3333
04070781,10,2018,900000,2,,3,20833.3333
04070781,10,2018,900000,2,,4,20833.3333
04070781,10,2018,900000,2,,5,20833.3333
04070781,10,2018,980000,2,,1,20833.3333
