NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03944214,01,2019,900150,2,,4,116
03944214,01,2019,900150,2,,5,116
03944214,01,2019,980000,2,,1,1184.5
03944214,01,2019,980000,2,,2,1184.5
03944214,01,2019,980000,2,,3,1184.5
03944214,01,2019,980000,2,,4,1184.5
03944214,01,2019,980000,2,,5,1184.5
03944214,01,2019,980071,2,,1,1184.5
03944214,01,2019,980071,2,,2,1184.5
03944214,01,2019,980071,2,,3,1184.5
03944214,01,2019,980071,2,,4,1184.5
03944214,01,2019,980071,2,,5,1184.5
03944214,02,2019,900030,2,,1,1068.5
03944214,02,2019,900030,2,,2,1068.5
03944214,02,2019,900030,2,,3,1068.5
03944214,02,2019,900030,2,,4,1068.5
03944214,02,2019,900030,2,,5,1068.5
03944214,02,2019,900150,2,,1,116
03944214,02,2019,900150,2,,2,116
03944214,02,2019,900150,2,,3,116
03944214,02,2019,900150,2,,4,116
03944214,02,2019,900150,2,,5,116
03944214,02,2019,980000,2,,1,1184.5
03944214,02,2019,980000,2,,2,1184.5
03944214,02,2019,980000,2,,3,1184.5
03944214,02,2019,980000,2,,4,1184.5
03944214,02,2019,980000,2,,5,1184.5
03944214,02,2019,980071,2,,1,1184.5
03944214,02,2019,980071,2,,2,1184.5
03944214,02,2019,980071,2,,3,1184.5
03944214,02,2019,980071,2,,4,1184.5
03944214,02,2019,980071,2,,5,1184.5
03944214,03,2019,900030,2,,1,1068.5
03944214,03,2019,900030,2,,2,1068.5
03944214,03,2019,900030,2,,3,1068.5
03944214,03,2019,900030,2,,4,1068.5
03944214,03,2019,900030,2,,5,1068.5
03944214,03,2019,900150,2,,1,116
03944214,03,2019,900150,2,,2,116
03944214,03,2019,900150,2,,3,116
03944214,03,2019,900150,2,,4,116
03944214,03,2019,900150,2,,5,116
03944214,03,2019,980000,2,,1,1184.5
03944214,03,2019,980000,2,,2,1184.5
03944214,03,2019,980000,2,,3,1184.5
03944214,03,2019,980000,2,,4,1184.5
03944214,03,2019,980000,2,,5,1184.5
03944214,03,2019,980071,2,,1,1184.5
03944214,03,2019,980071,2,,2,1184.5
03944214,03,2019,980071,2,,3,1184.5
03944214,03,2019,980071,2,,4,1184.5
03944214,03,2019,980071,2,,5,1184.5
03944224,01,2019,900150,2,,1,192
03944224,01,2019,900150,2,,2,192
03944224,01,2019,900150,2,,3,192
03944224,01,2019,900150,2,,4,192
03944224,01,2019,900150,2,,5,192
03944224,01,2019,980000,2,,1,192
03944224,01,2019,980000,2,,2,192
03944224,01,2019,980000,2,,3,192
03944224,01,2019,980000,2,,4,192
03944224,01,2019,980000,2,,5,192
03944224,01,2019,980071,2,,1,192
03944224,01,2019,980071,2,,2,192
03944224,01,2019,980071,2,,3,192
03944224,01,2019,980071,2,,4,192
03944224,01,2019,980071,2,,5,192
03944224,02,2019,900150,2,,1,192
03944224,02,2019,900150,2,,2,192
03944224,02,2019,900150,2,,3,192
03944224,02,2019,900150,2,,4,192
03944224,02,2019,900150,2,,5,192
03944224,02,2019,980000,2,,1,192
03944224,02,2019,980000,2,,2,192
03944224,02,2019,980000,2,,3,192
03944224,02,2019,980000,2,,4,192
03944224,02,2019,980000,2,,5,192
03944224,02,2019,980071,2,,1,192
03944224,02,2019,980071,2,,2,192
03944224,02,2019,980071,2,,3,192
03944224,02,2019,980071,2,,4,192
03944224,02,2019,980071,2,,5,192
03944224,03,2019,900150,2,,1,192
03944224,03,2019,900150,2,,2,192
03944224,03,2019,900150,2,,3,192
03944224,03,2019,900150,2,,4,192
03944224,03,2019,900150,2,,5,192
03944224,03,2019,980000,2,,1,192
03944224,03,2019,980000,2,,2,192
03944224,03,2019,980000,2,,3,192
03944224,03,2019,980000,2,,4,192
03944224,03,2019,980000,2,,5,192
03944224,03,2019,980071,2,,1,192
03944224,03,2019,980071,2,,2,192
03944224,03,2019,980071,2,,3,192
03944224,03,2019,980071,2,,4,192
03944224,03,2019,980071,2,,5,192
03944274,01,2019,800940,2,,1,516.4167
03944274,01,2019,800940,2,,2,516.4167
03944274,01,2019,800940,2,,3,516.4167
03944274,01,2019,800940,2,,4,516.4167
03944274,01,2019,800940,2,,5,516.4167
03944274,01,2019,900000,2,,1,6750
03944274,01,2019,900000,2,,2,6750
03944274,01,2019,900000,2,,3,6750
03944274,01,2019,900000,2,,4,6750
03944274,01,2019,900000,2,,5,6750
03944274,01,2019,980000,2,,1,6750
03944274,01,2019,980000,2,,2,6750
03944274,01,2019,980000,2,,3,6750
03944274,01,2019,980000,2,,4,6750
03944274,01,2019,980000,2,,5,6750
03944274,01,2019,980071,2,,1,6736.3333333
03944274,01,2019,980071,2,,2,6736.3333333
03944274,01,2019,980071,2,,3,6736.3333333
03944274,01,2019,980071,2,,4,6736.3333333
03944274,01,2019,980071,2,,5,6736.3333333
03944274,02,2019,800940,2,,1,516.4167
03944274,02,2019,800940,2,,2,516.4167
03944274,02,2019,800940,2,,3,516.4167
03944274,02,2019,800940,2,,4,516.4167
03944274,02,2019,800940,2,,5,516.4167
03944274,02,2019,900000,2,,1,6750
03944274,02,2019,900000,2,,2,6750
03944274,02,2019,900000,2,,3,6750
03944274,02,2019,900000,2,,4,6750
03944274,02,2019,900000,2,,5,6750
03944274,02,2019,980000,2,,1,6750
03944274,02,2019,980000,2,,2,6750
03944274,02,2019,980000,2,,3,6750
03944274,02,2019,980000,2,,4,6750
03944274,02,2019,980000,2,,5,6750
03944274,02,2019,980071,2,,1,6736.3333333
03944274,02,2019,980071,2,,2,6736.3333333
03944274,02,2019,980071,2,,3,6736.3333333
03944274,02,2019,980071,2,,4,6736.3333333
03944274,02,2019,980071,2,,5,6736.3333333
03944274,03,2019,800940,2,,1,516.4167
03944274,03,2019,800940,2,,2,516.4167
03944274,03,2019,800940,2,,3,516.4167
03944274,03,2019,800940,2,,4,516.4167
03944274,03,2019,800940,2,,5,516.4167
03944274,03,2019,900000,2,,1,6750
03944274,03,2019,900000,2,,2,6750
03944274,03,2019,900000,2,,3,6750
03944274,03,2019,900000,2,,4,6750
03944274,03,2019,900000,2,,5,6750
03944274,03,2019,980000,2,,1,6750
03944274,03,2019,980000,2,,2,6750
03944274,03,2019,980000,2,,3,6750
03944274,03,2019,980000,2,,4,6750
03944274,03,2019,980000,2,,5,6750
03944274,03,2019,980071,2,,1,6736.3333333
03944274,03,2019,980071,2,,2,6736.3333333
03944274,03,2019,980071,2,,3,6736.3333333
03944274,03,2019,980071,2,,4,6736.3333333
03944274,03,2019,980071,2,,5,6736.3333333
03944314,01,2019,800940,2,,1,114.75
03944314,01,2019,800940,2,,2,114.75
03944314,01,2019,800940,2,,3,114.75
03944314,01,2019,800940,2,,4,114.75
03944314,01,2019,800940,2,,5,114.75
03944314,01,2019,900000,2,,1,1500
03944314,01,2019,900000,2,,2,1500
03944314,01,2019,900000,2,,3,1500
03944314,01,2019,900000,2,,4,1500
03944314,01,2019,900000,2,,5,1500
03944314,01,2019,900030,2,,1,1415.5
03944314,01,2019,900030,2,,2,1415.5
03944314,01,2019,900030,2,,3,1415.5
03944314,01,2019,900030,2,,4,1415.5
03944314,01,2019,900030,2,,5,1415.5
03944314,01,2019,900140,2,,1,100
03944314,01,2019,900140,2,,2,100
03944314,01,2019,900140,2,,3,100
03944314,01,2019,900140,2,,4,100
03944314,01,2019,900140,2,,5,100
03944314,01,2019,900210,2,,1,258.3333
03944314,01,2019,900210,2,,2,258.3333
03944314,01,2019,900210,2,,3,258.3333
03944314,01,2019,900210,2,,4,258.3333
03944314,01,2019,900210,2,,5,258.3333
03944314,01,2019,980000,2,,1,3273.8333
03944314,01,2019,980000,2,,2,3273.8333
03944314,01,2019,980000,2,,3,3273.8333
03944314,01,2019,980000,2,,4,3273.8333
03944314,01,2019,980000,2,,5,3273.8333
03944314,01,2019,980071,2,,1,3563.5833333
03944314,01,2019,980071,2,,2,3563.5833333
03944314,01,2019,980071,2,,3,3563.5833333
03944314,01,2019,980071,2,,4,3563.5833333
03944314,01,2019,980071,2,,5,3563.5833333
03944314,02,2019,800940,2,,1,114.75
03944314,02,2019,800940,2,,2,114.75
03944314,02,2019,800940,2,,3,114.75
03944314,02,2019,800940,2,,4,114.75
03944314,02,2019,800940,2,,5,114.75
03944314,02,2019,900000,2,,1,1500
03944314,02,2019,900000,2,,2,1500
03944314,02,2019,900000,2,,3,1500
03944314,02,2019,900000,2,,4,1500
03944314,02,2019,900000,2,,5,1500
03944314,02,2019,900030,2,,1,1415.5
03944314,02,2019,900030,2,,2,1415.5
03944314,02,2019,900030,2,,3,1415.5
03944314,02,2019,900030,2,,4,1415.5
03944314,02,2019,900030,2,,5,1415.5
03944314,02,2019,900140,2,,1,100
03944314,02,2019,900140,2,,2,100
03944314,02,2019,900140,2,,3,100
03944314,02,2019,900140,2,,4,100
03944314,02,2019,900140,2,,5,100
03944314,02,2019,900210,2,,1,258.3333
03944314,02,2019,900210,2,,2,258.3333
03944314,02,2019,900210,2,,3,258.3333
03944314,02,2019,900210,2,,4,258.3333
03944314,02,2019,900210,2,,5,258.3333
03944314,02,2019,980000,2,,1,3273.8333
03944314,02,2019,980000,2,,2,3273.8333
03944314,02,2019,980000,2,,3,3273.8333
03944314,02,2019,980000,2,,4,3273.8333
03944314,02,2019,980000,2,,5,3273.8333
03944314,02,2019,980071,2,,1,3563.5833333
03944314,02,2019,980071,2,,2,3563.5833333
03944314,02,2019,980071,2,,3,3563.5833333
03944314,02,2019,980071,2,,4,3563.5833333
03944314,02,2019,980071,2,,5,3563.5833333
03944314,03,2019,800940,2,,1,114.75
03944314,03,2019,800940,2,,2,114.75
03944314,03,2019,800940,2,,3,114.75
03944314,03,2019,800940,2,,4,114.75
03944314,03,2019,800940,2,,5,114.75
03944314,03,2019,900000,2,,1,1500
03944314,03,2019,900000,2,,2,1500
03944314,03,2019,900000,2,,3,1500
03944314,03,2019,900000,2,,4,1500
03944314,03,2019,900000,2,,5,1500
03944314,03,2019,900030,2,,1,1415.5
03944314,03,2019,900030,2,,2,1415.5
03944314,03,2019,900030,2,,3,1415.5
03944314,03,2019,900030,2,,4,1415.5
03944314,03,2019,900030,2,,5,1415.5
03944314,03,2019,900140,2,,1,100
03944314,03,2019,900140,2,,2,100
03944314,03,2019,900140,2,,3,100
03944314,03,2019,900140,2,,4,100
03944314,03,2019,900140,2,,5,100
03944314,03,2019,900210,2,,1,258.3333
03944314,03,2019,900210,2,,2,258.3333
03944314,03,2019,900210,2,,3,258.3333
03944314,03,2019,900210,2,,4,258.3333
03944314,03,2019,900210,2,,5,258.3333
03944314,03,2019,980000,2,,1,3273.8333
03944314,03,2019,980000,2,,2,3273.8333
03944314,03,2019,980000,2,,3,3273.8333
03944314,03,2019,980000,2,,4,3273.8333
03944314,03,2019,980000,2,,5,3273.8333
03944314,03,2019,980071,2,,1,3563.5833333
03944314,03,2019,980071,2,,2,3563.5833333
03944314,03,2019,980071,2,,3,3563.5833333
03944314,03,2019,980071,2,,4,3563.5833333
03944314,03,2019,980071,2,,5,3563.5833333
03944334,01,2019,800940,2,,1,566.5
03944334,01,2019,800940,2,,2,622
03944334,01,2019,800940,2,,3,616.6667
03944334,01,2019,800940,2,,4,582.4167
03944334,01,2019,800940,2,,5,654.75
03944334,01,2019,900000,2,,1,7404.75
03944334,01,2019,900000,2,,2,8131.0833
03944334,01,2019,900000,2,,3,8061.1667
03944334,01,2019,900000,2,,4,7613.6667
03944334,01,2019,900000,2,,5,8559
03944334,01,2019,980000,2,,1,7404.75
03944334,01,2019,980000,2,,2,8131.0833
03944334,01,2019,980000,2,,3,8061.1667
03944334,01,2019,980000,2,,4,7613.6667
03944334,01,2019,980000,2,,5,8559
03944334,01,2019,980071,2,,1,6774.75
03944334,01,2019,980071,2,,2,7501.0833333
03944334,01,2019,980071,2,,3,7431.1666667
03944334,01,2019,980071,2,,4,6983.6666667
03944334,01,2019,980071,2,,5,7929
03944334,02,2019,800940,2,,1,566.5
03944334,02,2019,800940,2,,2,622
03944334,02,2019,800940,2,,3,616.6667
03944334,02,2019,800940,2,,4,582.4167
03944334,02,2019,800940,2,,5,654.75
03944334,02,2019,900000,2,,1,7404.75
03944334,02,2019,900000,2,,2,8131.0833
03944334,02,2019,900000,2,,3,8061.1667
03944334,02,2019,900000,2,,4,7613.6667
03944334,02,2019,900000,2,,5,8559
03944334,02,2019,980000,2,,1,7404.75
03944334,02,2019,980000,2,,2,8131.0833
03944334,02,2019,980000,2,,3,8061.1667
03944334,02,2019,980000,2,,4,7613.6667
03944334,02,2019,980000,2,,5,8559
03944334,02,2019,980071,2,,1,6774.75
03944334,02,2019,980071,2,,2,7501.0833333
03944334,02,2019,980071,2,,3,7431.1666667
03944334,02,2019,980071,2,,4,6983.6666667
03944334,02,2019,980071,2,,5,7929
03944334,03,2019,800940,2,,1,566.5
03944334,03,2019,800940,2,,2,622
03944334,03,2019,800940,2,,3,616.6667
03944334,03,2019,800940,2,,4,582.4167
03944334,03,2019,800940,2,,5,654.75
03944334,03,2019,900000,2,,1,7404.75
03944334,03,2019,900000,2,,2,8131.0833
03944334,03,2019,900000,2,,3,8061.1667
03944334,03,2019,900000,2,,4,7613.6667
03944334,03,2019,900000,2,,5,8559
03944334,03,2019,980000,2,,1,7404.75
03944334,03,2019,980000,2,,2,8131.0833
03944334,03,2019,980000,2,,3,8061.1667
03944334,03,2019,980000,2,,4,7613.6667
03944334,03,2019,980000,2,,5,8559
03944334,03,2019,980071,2,,1,6774.75
03944334,03,2019,980071,2,,2,7501.0833333
03944334,03,2019,980071,2,,3,7431.1666667
03944334,03,2019,980071,2,,4,6983.6666667
03944334,03,2019,980071,2,,5,7929
03944374,01,2019,900030,2,,1,1486.5
03944374,01,2019,900030,2,,2,1486.5
03944374,01,2019,900030,2,,3,1486.5
03944374,01,2019,900030,2,,4,1486.5
03944374,01,2019,900030,2,,5,1486.5
03944374,01,2019,900170,2,,1,175
03944374,01,2019,900170,2,,2,175
03944374,01,2019,900170,2,,3,175
03944374,01,2019,900170,2,,4,175
03944374,01,2019,900170,2,,5,175
03944374,01,2019,980000,2,,1,1661.5
03944374,01,2019,980000,2,,2,1661.5
03944374,01,2019,980000,2,,3,1661.5
03944374,01,2019,980000,2,,4,1661.5
03944374,01,2019,980000,2,,5,1661.5
03944374,01,2019,980071,2,,1,1661.5
03944374,01,2019,980071,2,,2,1661.5
03944374,01,2019,980071,2,,3,1661.5
03944374,01,2019,980071,2,,4,1661.5
03944374,01,2019,980071,2,,5,1661.5
03944374,02,2019,900030,2,,1,1486.5
03944374,02,2019,900030,2,,2,1486.5
03944374,02,2019,900030,2,,3,1486.5
03944374,02,2019,900030,2,,4,1486.5
03944374,02,2019,900030,2,,5,1486.5
03944374,02,2019,900170,2,,1,175
03944374,02,2019,900170,2,,2,175
03944374,02,2019,900170,2,,3,175
03944374,02,2019,900170,2,,4,175
03944374,02,2019,900170,2,,5,175
03944374,02,2019,980000,2,,1,1661.5
03944374,02,2019,980000,2,,2,1661.5
03944374,02,2019,980000,2,,3,1661.5
03944374,02,2019,980000,2,,4,1661.5
03944374,02,2019,980000,2,,5,1661.5
03944374,02,2019,980071,2,,1,1661.5
03944374,02,2019,980071,2,,2,1661.5
03944374,02,2019,980071,2,,3,1661.5
03944374,02,2019,980071,2,,4,1661.5
03944374,02,2019,980071,2,,5,1661.5
03944374,03,2019,900030,2,,1,1486.5
03944374,03,2019,900030,2,,2,1486.5
03944374,03,2019,900030,2,,3,1486.5
03944374,03,2019,900030,2,,4,1486.5
03944374,03,2019,900030,2,,5,1486.5
03944374,03,2019,900170,2,,1,175
03944374,03,2019,900170,2,,2,175
03944374,03,2019,900170,2,,3,175
03944374,03,2019,900170,2,,4,175
03944374,03,2019,900170,2,,5,175
03944374,03,2019,980000,2,,1,1661.5
03944374,03,2019,980000,2,,2,1661.5
03944374,03,2019,980000,2,,3,1661.5
03944374,03,2019,980000,2,,4,1661.5
03944374,03,2019,980000,2,,5,1661.5
03944374,03,2019,980071,2,,1,1661.5
03944374,03,2019,980071,2,,2,1661.5
03944374,03,2019,980071,2,,3,1661.5
03944374,03,2019,980071,2,,4,1661.5
03944374,03,2019,980071,2,,5,1661.5
03944404,01,2019,900140,2,,1,1886
03944404,01,2019,900140,2,,2,1886
03944404,01,2019,900140,2,,3,1886
03944404,01,2019,900140,2,,4,1886
03944404,01,2019,900140,2,,5,1886
03944404,01,2019,980000,2,,1,1886
03944404,01,2019,980000,2,,2,1886
03944404,01,2019,980000,2,,3,1886
03944404,01,2019,980000,2,,4,1886
03944404,01,2019,980000,2,,5,1886
03944404,01,2019,980071,2,,1,1743.6666667
03944404,01,2019,980071,2,,2,1743.6666667
03944404,01,2019,980071,2,,3,1743.6666667
03944404,01,2019,980071,2,,4,1743.6666667
03944404,01,2019,980071,2,,5,1743.6666667
03944404,02,2019,900140,2,,1,1886
03944404,02,2019,900140,2,,2,1886
03944404,02,2019,900140,2,,3,1886
03944404,02,2019,900140,2,,4,1886
03944404,02,2019,900140,2,,5,1886
03944404,02,2019,980000,2,,1,1886
03944404,02,2019,980000,2,,2,1886
03944404,02,2019,980000,2,,3,1886
03944404,02,2019,980000,2,,4,1886
03944404,02,2019,980000,2,,5,1886
03944404,02,2019,980071,2,,1,1743.6666667
03944404,02,2019,980071,2,,2,1743.6666667
03944404,02,2019,980071,2,,3,1743.6666667
03944404,02,2019,980071,2,,4,1743.6666667
03944404,02,2019,980071,2,,5,1743.6666667
03944404,03,2019,900140,2,,1,1886
03944404,03,2019,900140,2,,2,1886
03944404,03,2019,900140,2,,3,1886
03944404,03,2019,900140,2,,4,1886
03944404,03,2019,900140,2,,5,1886
03944404,03,2019,980000,2,,1,1886
03944404,03,2019,980000,2,,2,1886
03944404,03,2019,980000,2,,3,1886
03944404,03,2019,980000,2,,4,1886
03944404,03,2019,980000,2,,5,1886
03944404,03,2019,980071,2,,1,1743.6666667
03944404,03,2019,980071,2,,2,1743.6666667
03944404,03,2019,980071,2,,3,1743.6666667
03944404,03,2019,980071,2,,4,1743.6666667
03944404,03,2019,980071,2,,5,1743.6666667
03944414,01,2019,800940,2,,1,165.75
03944414,01,2019,800940,2,,2,165.75
03944414,01,2019,800940,2,,3,165.75
03944414,01,2019,800940,2,,4,165.75
03944414,01,2019,800940,2,,5,165.75
03944414,01,2019,900000,2,,1,2166.6667
03944414,01,2019,900000,2,,2,2166.6667
03944414,01,2019,900000,2,,3,2166.6667
03944414,01,2019,900000,2,,4,2166.6667
03944414,01,2019,900000,2,,5,2166.6667
03944414,01,2019,980000,2,,1,2166.6667
03944414,01,2019,980000,2,,2,2166.6667
03944414,01,2019,980000,2,,3,2166.6667
03944414,01,2019,980000,2,,4,2166.6667
03944414,01,2019,980000,2,,5,2166.6667
03944414,01,2019,980071,2,,1,1961.4166667
03944414,01,2019,980071,2,,2,1961.4166667
03944414,01,2019,980071,2,,3,1961.4166667
03944414,01,2019,980071,2,,4,1961.4166667
03944414,01,2019,980071,2,,5,1961.4166667
03944414,02,2019,800940,2,,1,165.75
03944414,02,2019,800940,2,,2,165.75
03944414,02,2019,800940,2,,3,165.75
03944414,02,2019,800940,2,,4,165.75
03944414,02,2019,800940,2,,5,165.75
03944414,02,2019,900000,2,,1,2166.6667
03944414,02,2019,900000,2,,2,2166.6667
03944414,02,2019,900000,2,,3,2166.6667
03944414,02,2019,900000,2,,4,2166.6667
03944414,02,2019,900000,2,,5,2166.6667
03944414,02,2019,980000,2,,1,2166.6667
03944414,02,2019,980000,2,,2,2166.6667
03944414,02,2019,980000,2,,3,2166.6667
03944414,02,2019,980000,2,,4,2166.6667
03944414,02,2019,980000,2,,5,2166.6667
03944414,02,2019,980071,2,,1,1961.4166667
03944414,02,2019,980071,2,,2,1961.4166667
03944414,02,2019,980071,2,,3,1961.4166667
03944414,02,2019,980071,2,,4,1961.4166667
03944414,02,2019,980071,2,,5,1961.4166667
03944414,03,2019,800940,2,,1,165.75
03944414,03,2019,800940,2,,2,165.75
03944414,03,2019,800940,2,,3,165.75
03944414,03,2019,800940,2,,4,165.75
03944414,03,2019,800940,2,,5,165.75
03944414,03,2019,900000,2,,1,2166.6667
03944414,03,2019,900000,2,,2,2166.6667
03944414,03,2019,900000,2,,3,2166.6667
03944414,03,2019,900000,2,,4,2166.6667
03944414,03,2019,900000,2,,5,2166.6667
03944414,03,2019,980000,2,,1,2166.6667
03944414,03,2019,980000,2,,2,2166.6667
03944414,03,2019,980000,2,,3,2166.6667
03944414,03,2019,980000,2,,4,2166.6667
03944414,03,2019,980000,2,,5,2166.6667
03944414,03,2019,980071,2,,1,1961.4166667
03944414,03,2019,980071,2,,2,1961.4166667
03944414,03,2019,980071,2,,3,1961.4166667
03944414,03,2019,980071,2,,4,1961.4166667
03944414,03,2019,980071,2,,5,1961.4166667
03944424,01,2019,800940,2,,1,222.25
03944424,01,2019,800940,2,,2,214.75
03944424,01,2019,800940,2,,3,249.5833
03944424,01,2019,800940,2,,4,235.4167
03944424,01,2019,800940,2,,5,231.5833
03944424,01,2019,900000,2,,1,2905.1667
03944424,01,2019,900000,2,,2,2807
03944424,01,2019,900000,2,,3,3262.6667
03944424,01,2019,900000,2,,4,3077.6667
03944424,01,2019,900000,2,,5,3027.1667
03944424,01,2019,900150,2,,1,75
03944424,01,2019,900150,2,,2,75
03944424,01,2019,900150,2,,3,75
03944424,01,2019,900150,2,,4,75
03944424,01,2019,900150,2,,5,75
03944424,01,2019,980000,2,,1,2980.1667
03944424,01,2019,980000,2,,2,2882
03944424,01,2019,980000,2,,3,3337.6667
03944424,01,2019,980000,2,,4,3152.6667
03944424,01,2019,980000,2,,5,3102.1667
03944424,01,2019,980071,2,,1,3333.5833333
03944424,01,2019,980071,2,,2,3235.4166667
03944424,01,2019,980071,2,,3,3691.0833333
03944424,01,2019,980071,2,,4,3506.0833333
03944424,01,2019,980071,2,,5,3455.5833333
03944424,02,2019,800940,2,,1,222.25
03944424,02,2019,800940,2,,2,214.75
03944424,02,2019,800940,2,,3,249.5833
03944424,02,2019,800940,2,,4,235.4167
03944424,02,2019,800940,2,,5,231.5833
03944424,02,2019,900000,2,,1,2905.1667
03944424,02,2019,900000,2,,2,2807
03944424,02,2019,900000,2,,3,3262.6667
03944424,02,2019,900000,2,,4,3077.6667
03944424,02,2019,900000,2,,5,3027.1667
03944424,02,2019,900150,2,,1,75
03944424,02,2019,900150,2,,2,75
03944424,02,2019,900150,2,,3,75
03944424,02,2019,900150,2,,4,75
03944424,02,2019,900150,2,,5,75
03944424,02,2019,980000,2,,1,2980.1667
03944424,02,2019,980000,2,,2,2882
03944424,02,2019,980000,2,,3,3337.6667
03944424,02,2019,980000,2,,4,3152.6667
03944424,02,2019,980000,2,,5,3102.1667
03944424,02,2019,980071,2,,1,3333.5833333
03944424,02,2019,980071,2,,2,3235.4166667
03944424,02,2019,980071,2,,3,3691.0833333
03944424,02,2019,980071,2,,4,3506.0833333
03944424,02,2019,980071,2,,5,3455.5833333
03944424,03,2019,800940,2,,1,222.25
03944424,03,2019,800940,2,,2,214.75
03944424,03,2019,800940,2,,3,249.5833
03944424,03,2019,800940,2,,4,235.4167
03944424,03,2019,800940,2,,5,231.5833
03944424,03,2019,900000,2,,1,2905.1667
03944424,03,2019,900000,2,,2,2807
03944424,03,2019,900000,2,,3,3262.6667
03944424,03,2019,900000,2,,4,3077.6667
03944424,03,2019,900000,2,,5,3027.1667
03944424,03,2019,900150,2,,1,75
03944424,03,2019,900150,2,,2,75
03944424,03,2019,900150,2,,3,75
03944424,03,2019,900150,2,,4,75
03944424,03,2019,900150,2,,5,75
03944424,03,2019,980000,2,,1,2980.1667
03944424,03,2019,980000,2,,2,2882
03944424,03,2019,980000,2,,3,3337.6667
03944424,03,2019,980000,2,,4,3152.6667
03944424,03,2019,980000,2,,5,3102.1667
03944424,03,2019,980071,2,,1,3333.5833333
03944424,03,2019,980071,2,,2,3235.4166667
03944424,03,2019,980071,2,,3,3691.0833333
03944424,03,2019,980071,2,,4,3506.0833333
03944424,03,2019,980071,2,,5,3455.5833333
03944474,01,2019,900030,2,,1,3031
03944474,01,2019,900030,2,,2,3031
03944474,01,2019,900030,2,,3,3031
03944474,01,2019,900030,2,,4,3031
03944474,01,2019,900030,2,,5,3031
03944474,01,2019,980000,2,,1,3031
03944474,01,2019,980000,2,,2,3031
03944474,01,2019,980000,2,,3,3031
03944474,01,2019,980000,2,,4,3031
03944474,01,2019,980000,2,,5,3031
03944474,01,2019,980071,2,,1,3031
03944474,01,2019,980071,2,,2,3031
03944474,01,2019,980071,2,,3,3031
03944474,01,2019,980071,2,,4,3031
03944474,01,2019,980071,2,,5,3031
03944474,02,2019,900030,2,,1,3031
03944474,02,2019,900030,2,,2,3031
03944474,02,2019,900030,2,,3,3031
03944474,02,2019,900030,2,,4,3031
03944474,02,2019,900030,2,,5,3031
03944474,02,2019,980000,2,,1,3031
03944474,02,2019,980000,2,,2,3031
03944474,02,2019,980000,2,,3,3031
03944474,02,2019,980000,2,,4,3031
03944474,02,2019,980000,2,,5,3031
