NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04095954,08,2019,900030,2,2516.6000,
04095954,08,2019,980000,2,2516.6000,
04095954,08,2019,980010,2,0.1667,
04095954,08,2019,980020,2,5.1667,
04095954,08,2019,980040,2,0.8333,
04095954,08,2019,980060,2,0.0833,
04095954,08,2019,980071,2,2516.6000,
04095954,08,2019,980090,1,8.3333,
04095954,08,2019,980210,2,8.3333,
04095954,08,2019,980240,2,8.3333,
04095954,08,2019,980281,2,8.3333,
04095954,08,2019,980286,2,8.3333,
04095954,08,2019,980310,2,8.3333,
04095954,08,2019,980330,2,8.3333,
04095954,08,2019,980350,2,8.3333,
04095954,09,2019,900030,2,2516.6000,
04095954,09,2019,980000,2,2516.6000,
04095954,09,2019,980010,2,0.1667,
04095954,09,2019,980020,2,5.1667,
04095954,09,2019,980040,2,0.8333,
04095954,09,2019,980060,2,0.0833,
04095954,09,2019,980071,2,2516.6000,
04095954,09,2019,980090,1,8.3333,
04095954,09,2019,980210,2,8.3333,
04095954,09,2019,980240,2,8.3333,
04095954,09,2019,980281,2,8.3333,
04095954,09,2019,980286,2,8.3333,
04095954,09,2019,980310,2,8.3333,
04095954,09,2019,980330,2,8.3333,
04095954,09,2019,980350,2,8.3333,
04095954,10,2019,900030,2,2516.6000,
04095954,10,2019,980000,2,2516.6000,
04095954,10,2019,980010,2,0.1667,
04095954,10,2019,980020,2,5.1667,
04095954,10,2019,980040,2,0.8333,
04095954,10,2019,980060,2,0.0833,
04095954,10,2019,980071,2,2516.6000,
04095954,10,2019,980090,1,8.3333,
04095954,10,2019,980210,2,8.3333,
04095954,10,2019,980240,2,8.3333,
04095954,10,2019,980281,2,8.3333,
04095954,10,2019,980286,2,8.3333,
04095954,10,2019,980310,2,8.3333,
04095954,10,2019,980330,2,8.3333,
04095954,10,2019,980350,2,8.3333,
04095984,08,2019,005100,2,833.3333,
04095984,08,2019,005110,2,833.3333,
04095984,08,2019,005200,2,189087.5058,T
04095984,08,2019,005210,2,188887.7415,T
04095984,08,2019,005400,2,208.3333,
04095984,08,2019,005410,2,250.0000,
04095984,08,2019,005800,2,7500.0000,
04095984,08,2019,005810,2,3333.3333,
04095984,08,2019,800940,2,1176.0944,T
04095984,08,2019,900000,2,21859.3814,T
04095984,08,2019,900030,2,4100.0000,
04095984,08,2019,900160,2,8333.3333,
04095984,08,2019,900170,2,8079.6857,T
04095984,08,2019,900180,2,500.0000,
04095984,08,2019,950004,2,9341.7500,
04095984,08,2019,950014,2,3431.5833,
04095984,08,2019,980000,2,42872.4005,T
04095984,08,2019,980010,2,0.1667,
04095984,08,2019,980020,2,6.0833,
04095984,08,2019,980030,2,0.0833,
04095984,08,2019,980040,2,0.2500,
04095984,08,2019,980060,2,0.1667,
04095984,08,2019,980071,2,30099.0667,T
04095984,08,2019,980090,1,8.3333,
04095984,08,2019,980210,2,8.3333,
04095984,08,2019,980230,2,8.3333,
04095984,08,2019,980281,2,8.3333,
04095984,08,2019,980286,2,8.3333,
04095984,08,2019,980310,2,8.3333,
04095984,08,2019,980330,2,8.3333,
04095984,08,2019,980350,2,8.3333,
04095984,09,2019,005100,2,833.3333,
04095984,09,2019,005110,2,833.3333,
04095984,09,2019,005200,2,189087.5058,T
04095984,09,2019,005210,2,188887.7415,T
04095984,09,2019,005400,2,208.3333,
04095984,09,2019,005410,2,250.0000,
04095984,09,2019,005800,2,7500.0000,
04095984,09,2019,005810,2,3333.3333,
04095984,09,2019,800940,2,1176.0944,T
04095984,09,2019,900000,2,21859.3814,T
04095984,09,2019,900030,2,4100.0000,
04095984,09,2019,900160,2,8333.3333,
04095984,09,2019,900170,2,8079.6857,T
04095984,09,2019,900180,2,500.0000,
04095984,09,2019,950004,2,9341.7500,
04095984,09,2019,950014,2,3431.5833,
04095984,09,2019,980000,2,42872.4005,T
04095984,09,2019,980010,2,0.1667,
04095984,09,2019,980020,2,6.0833,
04095984,09,2019,980030,2,0.0833,
04095984,09,2019,980040,2,0.2500,
04095984,09,2019,980060,2,0.1667,
04095984,09,2019,980071,2,30099.0667,T
04095984,09,2019,980090,1,8.3333,
04095984,09,2019,980210,2,8.3333,
04095984,09,2019,980230,2,8.3333,
04095984,09,2019,980281,2,8.3333,
04095984,09,2019,980286,2,8.3333,
04095984,09,2019,980310,2,8.3333,
04095984,09,2019,980330,2,8.3333,
04095984,09,2019,980350,2,8.3333,
04095984,10,2019,005100,2,833.3333,
04095984,10,2019,005110,2,833.3333,
04095984,10,2019,005200,2,189087.5058,T
04095984,10,2019,005210,2,188887.7415,T
04095984,10,2019,005400,2,208.3333,
04095984,10,2019,005410,2,250.0000,
04095984,10,2019,005800,2,7500.0000,
04095984,10,2019,005810,2,3333.3333,
04095984,10,2019,800940,2,1176.0944,T
04095984,10,2019,900000,2,21859.3814,T
04095984,10,2019,900030,2,4100.0000,
04095984,10,2019,900160,2,8333.3333,
04095984,10,2019,900170,2,8079.6857,T
04095984,10,2019,900180,2,500.0000,
04095984,10,2019,950004,2,9341.7500,
04095984,10,2019,950014,2,3431.5833,
04095984,10,2019,980000,2,42872.4005,T
04095984,10,2019,980010,2,0.1667,
04095984,10,2019,980020,2,6.0833,
04095984,10,2019,980030,2,0.0833,
04095984,10,2019,980040,2,0.2500,
04095984,10,2019,980060,2,0.1667,
04095984,10,2019,980071,2,30099.0667,T
04095984,10,2019,980090,1,8.3333,
04095984,10,2019,980210,2,8.3333,
04095984,10,2019,980230,2,8.3333,
04095984,10,2019,980281,2,8.3333,
04095984,10,2019,980286,2,8.3333,
04095984,10,2019,980310,2,8.3333,
04095984,10,2019,980330,2,8.3333,
04095984,10,2019,980350,2,8.3333,
04096004,08,2019,005100,2,1250.0000,
04096004,08,2019,005110,2,833.3333,
04096004,08,2019,005200,2,75000.0000,
04096004,08,2019,005210,2,75000.0000,
04096004,08,2019,005210,2,27083.3333,
04096004,08,2019,800910,2,599.6667,
04096004,08,2019,800931,2,1048.3333,
04096004,08,2019,800940,2,1261.2000,
04096004,08,2019,900000,2,16486.3167,
04096004,08,2019,900180,2,0.4167,
04096004,08,2019,950004,2,2262.3333,
04096004,08,2019,950014,2,562.5833,
04096004,08,2019,980000,2,16486.7333,
04096004,08,2019,980010,2,0.1667,
04096004,08,2019,980020,2,4.2500,
04096004,08,2019,980030,2,0.1667,
04096004,08,2019,980040,2,0.1667,
04096004,08,2019,980071,2,13661.8167,
04096004,08,2019,980090,1,8.3333,
04096004,08,2019,980220,2,8.3333,
04096004,08,2019,980230,2,8.3333,
04096004,08,2019,980281,2,8.3333,
04096004,08,2019,980286,2,8.3333,
04096004,08,2019,980310,2,8.3333,
04096004,08,2019,980330,2,8.3333,
04096004,08,2019,980350,2,8.3333,
04096004,09,2019,005100,2,1250.0000,
04096004,09,2019,005110,2,833.3333,
04096004,09,2019,005200,2,75000.0000,
04096004,09,2019,005210,2,75000.0000,
04096004,09,2019,005210,2,27083.3333,
04096004,09,2019,800910,2,599.6667,
04096004,09,2019,800931,2,1048.3333,
04096004,09,2019,800940,2,1261.2000,
04096004,09,2019,900000,2,16486.3167,
04096004,09,2019,900180,2,0.4167,
04096004,09,2019,950004,2,2262.3333,
04096004,09,2019,950014,2,562.5833,
04096004,09,2019,980000,2,16486.7333,
04096004,09,2019,980010,2,0.1667,
04096004,09,2019,980020,2,4.2500,
04096004,09,2019,980030,2,0.1667,
04096004,09,2019,980040,2,0.1667,
04096004,09,2019,980071,2,13661.8167,
04096004,09,2019,980090,1,8.3333,
04096004,09,2019,980220,2,8.3333,
04096004,09,2019,980230,2,8.3333,
04096004,09,2019,980281,2,8.3333,
04096004,09,2019,980286,2,8.3333,
04096004,09,2019,980310,2,8.3333,
04096004,09,2019,980330,2,8.3333,
04096004,09,2019,980350,2,8.3333,
04096004,10,2019,005100,2,1250.0000,
04096004,10,2019,005110,2,833.3333,
04096004,10,2019,005200,2,75000.0000,
04096004,10,2019,005210,2,75000.0000,
04096004,10,2019,005210,2,27083.3333,
04096004,10,2019,800910,2,599.6667,
04096004,10,2019,800931,2,1048.3333,
04096004,10,2019,800940,2,1261.2000,
04096004,10,2019,900000,2,16486.3167,
04096004,10,2019,900180,2,0.4167,
04096004,10,2019,950004,2,2262.3333,
04096004,10,2019,950014,2,562.5833,
04096004,10,2019,980000,2,16486.7333,
04096004,10,2019,980010,2,0.1667,
04096004,10,2019,980020,2,4.2500,
04096004,10,2019,980030,2,0.1667,
04096004,10,2019,980040,2,0.1667,
04096004,10,2019,980071,2,13661.8167,
04096004,10,2019,980090,1,8.3333,
04096004,10,2019,980220,2,8.3333,
04096004,10,2019,980230,2,8.3333,
04096004,10,2019,980281,2,8.3333,
04096004,10,2019,980286,2,8.3333,
04096004,10,2019,980310,2,8.3333,
04096004,10,2019,980330,2,8.3333,
04096004,10,2019,980350,2,8.3333,
04096034,08,2019,005200,2,60416.6667,
04096034,08,2019,005210,2,60416.6667,
04096034,08,2019,800940,2,1176.0944,T
04096034,08,2019,900000,2,21859.3814,T
04096034,08,2019,900030,2,4751.6000,
04096034,08,2019,900170,2,1500.0000,
04096034,08,2019,900180,2,131.4000,
04096034,08,2019,900220,2,6666.6667,
04096034,08,2019,950004,2,5126.7500,
04096034,08,2019,950014,2,1617.5000,
04096034,08,2019,980000,2,28242.3814,T
04096034,08,2019,980010,2,0.1667,
04096034,08,2019,980020,2,6.0000,
04096034,08,2019,980030,2,0.0833,
04096034,08,2019,980040,2,0.1667,
04096034,08,2019,980060,2,0.1667,
04096034,08,2019,980071,2,21498.1333,T
04096034,08,2019,980090,1,8.3333,
04096034,08,2019,980220,2,8.3333,
04096034,08,2019,980240,2,8.3333,
04096034,08,2019,980282,2,8.3333,
04096034,08,2019,980286,2,8.3333,
04096034,08,2019,980310,2,8.3333,
04096034,08,2019,980330,2,8.3333,
04096034,08,2019,980350,2,8.3333,
04096034,09,2019,005200,2,60416.6667,
04096034,09,2019,005210,2,60416.6667,
04096034,09,2019,800940,2,1176.0944,T
04096034,09,2019,900000,2,21859.3814,T
04096034,09,2019,900030,2,4751.6000,
04096034,09,2019,900170,2,1500.0000,
04096034,09,2019,900180,2,131.4000,
04096034,09,2019,900220,2,6666.6667,
04096034,09,2019,950004,2,5126.7500,
04096034,09,2019,950014,2,1617.5000,
04096034,09,2019,980000,2,28242.3814,T
04096034,09,2019,980010,2,0.1667,
04096034,09,2019,980020,2,6.0000,
04096034,09,2019,980030,2,0.0833,
04096034,09,2019,980040,2,0.1667,
04096034,09,2019,980060,2,0.1667,
04096034,09,2019,980071,2,21498.1333,T
04096034,09,2019,980090,1,8.3333,
04096034,09,2019,980220,2,8.3333,
04096034,09,2019,980240,2,8.3333,
04096034,09,2019,980282,2,8.3333,
04096034,09,2019,980286,2,8.3333,
04096034,09,2019,980310,2,8.3333,
04096034,09,2019,980330,2,8.3333,
04096034,09,2019,980350,2,8.3333,
04096034,10,2019,005200,2,60416.6667,
04096034,10,2019,005210,2,60416.6667,
04096034,10,2019,800940,2,1176.0944,T
04096034,10,2019,900000,2,21859.3814,T
04096034,10,2019,900030,2,4751.6000,
04096034,10,2019,900170,2,1500.0000,
04096034,10,2019,900180,2,131.4000,
04096034,10,2019,900220,2,6666.6667,
04096034,10,2019,950004,2,5126.7500,
04096034,10,2019,950014,2,1617.5000,
04096034,10,2019,980000,2,28242.3814,T
04096034,10,2019,980010,2,0.1667,
04096034,10,2019,980020,2,6.0000,
04096034,10,2019,980030,2,0.0833,
04096034,10,2019,980040,2,0.1667,
04096034,10,2019,980060,2,0.1667,
04096034,10,2019,980071,2,21498.1333,T
04096034,10,2019,980090,1,8.3333,
04096034,10,2019,980220,2,8.3333,
04096034,10,2019,980240,2,8.3333,
04096034,10,2019,980282,2,8.3333,
04096034,10,2019,980286,2,8.3333,
04096034,10,2019,980310,2,8.3333,
04096034,10,2019,980330,2,8.3333,
04096034,10,2019,980350,2,8.3333,
04096074,08,2019,005100,2,2916.6667,
04096074,08,2019,005110,2,2916.6667,
04096074,08,2019,005200,2,2500.0000,
04096074,08,2019,005210,2,2500.0000,
04096074,08,2019,005300,2,375.0000,
04096074,08,2019,005310,2,350.0000,
04096074,08,2019,005400,2,100.0000,
04096074,08,2019,005410,2,100.0000,
04096074,08,2019,800940,2,576.5667,
04096074,08,2019,900000,2,3830.0333,
04096074,08,2019,900160,2,1853.4667,
04096074,08,2019,900180,2,7.1167,
04096074,08,2019,950004,2,74.0000,
04096074,08,2019,950014,2,232.0833,
04096074,08,2019,980000,2,5690.6167,
04096074,08,2019,980010,2,0.3333,
04096074,08,2019,980020,2,3.5833,
04096074,08,2019,980030,2,0.1667,
04096074,08,2019,980040,2,0.1667,
04096074,08,2019,980050,2,0.1667,
04096074,08,2019,980071,2,5384.5333,
04096074,08,2019,980090,1,8.3333,
04096074,08,2019,980210,2,8.3333,
04096074,08,2019,980230,2,8.3333,
04096074,08,2019,980281,2,8.3333,
04096074,08,2019,980286,2,8.3333,
04096074,08,2019,980310,2,8.3333,
04096074,08,2019,980330,2,8.3333,
04096074,08,2019,980350,2,8.3333,
04096074,09,2019,005100,2,2916.6667,
04096074,09,2019,005110,2,2916.6667,
04096074,09,2019,005200,2,2500.0000,
04096074,09,2019,005210,2,2500.0000,
04096074,09,2019,005300,2,375.0000,
04096074,09,2019,005310,2,350.0000,
04096074,09,2019,005400,2,100.0000,
04096074,09,2019,005410,2,100.0000,
04096074,09,2019,800940,2,576.5667,
04096074,09,2019,900000,2,3830.0333,
04096074,09,2019,900160,2,1853.4667,
04096074,09,2019,900180,2,7.1167,
04096074,09,2019,950004,2,74.0000,
04096074,09,2019,950014,2,232.0833,
04096074,09,2019,980000,2,5690.6167,
04096074,09,2019,980010,2,0.3333,
04096074,09,2019,980020,2,3.5833,
04096074,09,2019,980030,2,0.1667,
04096074,09,2019,980040,2,0.1667,
04096074,09,2019,980050,2,0.1667,
04096074,09,2019,980071,2,5384.5333,
04096074,09,2019,980090,1,8.3333,
04096074,09,2019,980210,2,8.3333,
04096074,09,2019,980230,2,8.3333,
04096074,09,2019,980281,2,8.3333,
04096074,09,2019,980286,2,8.3333,
04096074,09,2019,980310,2,8.3333,
04096074,09,2019,980330,2,8.3333,
04096074,09,2019,980350,2,8.3333,
04096074,10,2019,005100,2,2916.6667,
04096074,10,2019,005110,2,2916.6667,
04096074,10,2019,005200,2,2500.0000,
04096074,10,2019,005210,2,2500.0000,
04096074,10,2019,005300,2,375.0000,
04096074,10,2019,005310,2,350.0000,
04096074,10,2019,005400,2,100.0000,
04096074,10,2019,005410,2,100.0000,
04096074,10,2019,800940,2,576.5667,
04096074,10,2019,900000,2,3830.0333,
04096074,10,2019,900160,2,1853.4667,
04096074,10,2019,900180,2,7.1167,
04096074,10,2019,950004,2,74.0000,
04096074,10,2019,950014,2,232.0833,
04096074,10,2019,980000,2,5690.6167,
04096074,10,2019,980010,2,0.3333,
04096074,10,2019,980020,2,3.5833,
04096074,10,2019,980030,2,0.1667,
04096074,10,2019,980040,2,0.1667,
04096074,10,2019,980050,2,0.1667,
04096074,10,2019,980071,2,5384.5333,
04096074,10,2019,980090,1,8.3333,
04096074,10,2019,980210,2,8.3333,
04096074,10,2019,980230,2,8.3333,
04096074,10,2019,980281,2,8.3333,
04096074,10,2019,980286,2,8.3333,
04096074,10,2019,980310,2,8.3333,
04096074,10,2019,980330,2,8.3333,
04096074,10,2019,980350,2,8.3333,
04096144,08,2019,005100,2,4583.3333,
04096144,08,2019,005110,2,3333.3333,
04096144,08,2019,005200,2,100000.0000,
04096144,08,2019,005210,2,75000.0000,
04096144,08,2019,005300,2,750.0000,
04096144,08,2019,005310,2,750.0000,
04096144,08,2019,005800,2,11000.0000,
04096144,08,2019,005810,2,9166.6667,
04096144,08,2019,800940,2,1408.2500,
04096144,08,2019,900000,2,18408.3333,
04096144,08,2019,900180,2,131.9000,
04096144,08,2019,950004,2,2768.9167,
04096144,08,2019,950014,2,562.8333,
04096144,08,2019,980000,2,18540.2333,
04096144,08,2019,980010,2,0.3333,
04096144,08,2019,980020,2,4.2500,
04096144,08,2019,980030,2,0.2500,
04096144,08,2019,980040,2,0.3333,
04096144,08,2019,980050,2,0.1667,
04096144,08,2019,980071,2,15208.4833,
04096144,08,2019,980090,1,8.3333,
04096144,08,2019,980210,2,8.3333,
04096144,08,2019,980230,2,8.3333,
04096144,08,2019,980281,2,8.3333,
04096144,08,2019,980286,2,8.3333,
04096144,08,2019,980310,2,8.3333,
04096144,08,2019,980330,2,8.3333,
04096144,08,2019,980350,2,8.3333,
04096144,09,2019,005100,2,4583.3333,
04096144,09,2019,005110,2,3333.3333,
04096144,09,2019,005200,2,100000.0000,
04096144,09,2019,005210,2,75000.0000,
04096144,09,2019,005300,2,750.0000,
04096144,09,2019,005310,2,750.0000,
04096144,09,2019,005800,2,11000.0000,
04096144,09,2019,005810,2,9166.6667,
04096144,09,2019,800940,2,1408.2500,
04096144,09,2019,900000,2,18408.3333,
04096144,09,2019,900180,2,131.9000,
04096144,09,2019,950004,2,2768.9167,
04096144,09,2019,950014,2,562.8333,
04096144,09,2019,980000,2,18540.2333,
04096144,09,2019,980010,2,0.3333,
04096144,09,2019,980020,2,4.2500,
04096144,09,2019,980030,2,0.2500,
04096144,09,2019,980040,2,0.3333,
04096144,09,2019,980050,2,0.1667,
04096144,09,2019,980071,2,15208.4833,
04096144,09,2019,980090,1,8.3333,
04096144,09,2019,980210,2,8.3333,
04096144,09,2019,980230,2,8.3333,
04096144,09,2019,980281,2,8.3333,
04096144,09,2019,980286,2,8.3333,
04096144,09,2019,980310,2,8.3333,
04096144,09,2019,980330,2,8.3333,
04096144,09,2019,980350,2,8.3333,
04096144,10,2019,005100,2,4583.3333,
04096144,10,2019,005110,2,3333.3333,
04096144,10,2019,005200,2,100000.0000,
04096144,10,2019,005210,2,75000.0000,
04096144,10,2019,005300,2,750.0000,
04096144,10,2019,005310,2,750.0000,
04096144,10,2019,005800,2,11000.0000,
04096144,10,2019,005810,2,9166.6667,
04096144,10,2019,800940,2,1408.2500,
04096144,10,2019,900000,2,18408.3333,
04096144,10,2019,900180,2,131.9000,
04096144,10,2019,950004,2,2768.9167,
04096144,10,2019,950014,2,562.8333,
04096144,10,2019,980000,2,18540.2333,
04096144,10,2019,980010,2,0.3333,
04096144,10,2019,980020,2,4.2500,
04096144,10,2019,980030,2,0.2500,
04096144,10,2019,980040,2,0.3333,
04096144,10,2019,980050,2,0.1667,
04096144,10,2019,980071,2,15208.4833,
04096144,10,2019,980090,1,8.3333,
04096144,10,2019,980210,2,8.3333,
04096144,10,2019,980230,2,8.3333,
04096144,10,2019,980281,2,8.3333,
04096144,10,2019,980286,2,8.3333,
04096144,10,2019,980310,2,8.3333,
04096144,10,2019,980330,2,8.3333,
04096144,10,2019,980350,2,8.3333,
04096154,08,2019,900030,2,2934.5000,
04096154,08,2019,980000,2,2934.5000,
04096154,08,2019,980010,2,0.1667,
04096154,08,2019,980020,2,4.5000,
04096154,08,2019,980040,2,0.0833,
04096154,08,2019,980050,2,0.0833,
04096154,08,2019,980071,2,2934.5000,
04096154,08,2019,980220,2,8.3333,
04096154,08,2019,980260,2,8.3333,
04096154,08,2019,980281,2,8.3333,
04096154,08,2019,980286,2,8.3333,
04096154,08,2019,980310,2,8.3333,
04096154,08,2019,980330,2,8.3333,
04096154,08,2019,980350,2,8.3333,
04096154,09,2019,900030,2,2934.5000,
04096154,09,2019,980000,2,2934.5000,
04096154,09,2019,980010,2,0.1667,
04096154,09,2019,980020,2,4.5000,
04096154,09,2019,980040,2,0.0833,
04096154,09,2019,980050,2,0.0833,
04096154,09,2019,980071,2,2934.5000,
04096154,09,2019,980220,2,8.3333,
04096154,09,2019,980260,2,8.3333,
04096154,09,2019,980281,2,8.3333,
04096154,09,2019,980286,2,8.3333,
04096154,09,2019,980310,2,8.3333,
04096154,09,2019,980330,2,8.3333,
04096154,09,2019,980350,2,8.3333,
04096154,10,2019,900030,2,2934.5000,
04096154,10,2019,980000,2,2934.5000,
04096154,10,2019,980010,2,0.1667,
04096154,10,2019,980020,2,4.5000,
04096154,10,2019,980040,2,0.0833,
04096154,10,2019,980050,2,0.0833,
04096154,10,2019,980071,2,2934.5000,
04096154,10,2019,980220,2,8.3333,
04096154,10,2019,980260,2,8.3333,
04096154,10,2019,980281,2,8.3333,
04096154,10,2019,980286,2,8.3333,
04096154,10,2019,980310,2,8.3333,
04096154,10,2019,980330,2,8.3333,
04096154,10,2019,980350,2,8.3333,
04096184,08,2019,800940,2,55.0500,
04096184,08,2019,900000,2,719.7333,
04096184,08,2019,900030,2,1894.0000,
04096184,08,2019,980000,2,2613.7333,
04096184,08,2019,980010,2,0.2500,
04096184,08,2019,980020,2,5.6667,
04096184,08,2019,980030,2,0.0833,
04096184,08,2019,980040,2,0.0833,
04096184,08,2019,980060,2,0.1667,
04096184,08,2019,980071,2,2613.7333,
04096184,08,2019,980090,1,8.3333,
04096184,08,2019,980210,2,8.3333,
04096184,08,2019,980240,2,8.3333,
04096184,08,2019,980281,2,8.3333,
04096184,08,2019,980286,2,8.3333,
04096184,08,2019,980310,2,8.3333,
04096184,08,2019,980330,2,8.3333,
04096184,08,2019,980350,2,8.3333,
04096184,09,2019,800940,2,55.0500,
04096184,09,2019,900000,2,719.7333,
04096184,09,2019,900030,2,1894.0000,
04096184,09,2019,980000,2,2613.7333,
04096184,09,2019,980010,2,0.2500,
04096184,09,2019,980020,2,5.6667,
04096184,09,2019,980030,2,0.0833,
04096184,09,2019,980040,2,0.0833,
04096184,09,2019,980060,2,0.1667,
04096184,09,2019,980071,2,2613.7333,
04096184,09,2019,980090,1,8.3333,
04096184,09,2019,980210,2,8.3333,
04096184,09,2019,980240,2,8.3333,
04096184,09,2019,980281,2,8.3333,
04096184,09,2019,980286,2,8.3333,
04096184,09,2019,980310,2,8.3333,
04096184,09,2019,980330,2,8.3333,
04096184,09,2019,980350,2,8.3333,
04096184,10,2019,800940,2,55.0500,
04096184,10,2019,900000,2,719.7333,
04096184,10,2019,900030,2,1894.0000,
04096184,10,2019,980000,2,2613.7333,
04096184,10,2019,980010,2,0.2500,
04096184,10,2019,980020,2,5.6667,
04096184,10,2019,980030,2,0.0833,
04096184,10,2019,980040,2,0.0833,
04096184,10,2019,980060,2,0.1667,
04096184,10,2019,980071,2,2613.7333,
04096184,10,2019,980090,1,8.3333,
04096184,10,2019,980210,2,8.3333,
04096184,10,2019,980240,2,8.3333,
04096184,10,2019,980281,2,8.3333,
04096184,10,2019,980286,2,8.3333,
04096184,10,2019,980310,2,8.3333,
04096184,10,2019,980330,2,8.3333,
04096184,10,2019,980350,2,8.3333,
04096214,08,2019,005200,2,2500.0000,
04096214,08,2019,005210,2,10416.6667,
04096214,08,2019,900030,2,3760.0000,
04096214,08,2019,900170,2,108.3333,
04096214,08,2019,980000,2,3868.3333,
04096214,08,2019,980010,2,0.1667,
04096214,08,2019,980020,2,5.5000,
04096214,08,2019,980040,2,0.4167,
04096214,08,2019,980060,2,0.1667,
04096214,08,2019,980071,2,3868.3333,
04096214,08,2019,980090,1,8.3333,
04096214,08,2019,980210,2,8.3333,
04096214,08,2019,980230,2,8.3333,
04096214,08,2019,980281,2,8.3333,
04096214,08,2019,980286,2,8.3333,
04096214,08,2019,980310,2,8.3333,
04096214,08,2019,980330,2,8.3333,
04096214,08,2019,980350,2,8.3333,
04096214,09,2019,005200,2,2500.0000,
04096214,09,2019,005210,2,10416.6667,
04096214,09,2019,900030,2,3760.0000,
04096214,09,2019,900170,2,108.3333,
04096214,09,2019,980000,2,3868.3333,
04096214,09,2019,980010,2,0.1667,
04096214,09,2019,980020,2,5.5000,
04096214,09,2019,980040,2,0.4167,
04096214,09,2019,980060,2,0.1667,
04096214,09,2019,980071,2,3868.3333,
04096214,09,2019,980090,1,8.3333,
04096214,09,2019,980210,2,8.3333,
