NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04104484,09,2019,900180,2,,2,166.6667
04104484,09,2019,900180,2,,3,166.6667
04104484,09,2019,900180,2,,4,166.6667
04104484,09,2019,900180,2,,5,166.6667
04104484,09,2019,900190,2,,1,2083.3333
04104484,09,2019,900190,2,,2,2083.3333
04104484,09,2019,900190,2,,3,2083.3333
04104484,09,2019,900190,2,,4,2083.3333
04104484,09,2019,900190,2,,5,2083.3333
04104484,09,2019,980000,2,,1,16000
04104484,09,2019,980000,2,,2,16000
04104484,09,2019,980000,2,,3,16000
04104484,09,2019,980000,2,,4,16000
04104484,09,2019,980000,2,,5,16000
04104484,09,2019,980071,2,,1,13143.583333
04104484,09,2019,980071,2,,2,13143.583333
04104484,09,2019,980071,2,,3,13143.583333
04104484,09,2019,980071,2,,4,13143.583333
04104484,09,2019,980071,2,,5,13143.583333
04104484,10,2019,800940,2,,1,937.6667
04104484,10,2019,800940,2,,2,937.6667
04104484,10,2019,800940,2,,3,937.6667
04104484,10,2019,800940,2,,4,937.6667
04104484,10,2019,800940,2,,5,937.6667
04104484,10,2019,900000,2,,1,13750
04104484,10,2019,900000,2,,2,13750
04104484,10,2019,900000,2,,3,13750
04104484,10,2019,900000,2,,4,13750
04104484,10,2019,900000,2,,5,13750
04104484,10,2019,900180,2,,1,166.6667
04104484,10,2019,900180,2,,2,166.6667
04104484,10,2019,900180,2,,3,166.6667
04104484,10,2019,900180,2,,4,166.6667
04104484,10,2019,900180,2,,5,166.6667
04104484,10,2019,900190,2,,1,2083.3333
04104484,10,2019,900190,2,,2,2083.3333
04104484,10,2019,900190,2,,3,2083.3333
04104484,10,2019,900190,2,,4,2083.3333
04104484,10,2019,900190,2,,5,2083.3333
04104484,10,2019,980000,2,,1,16000
04104484,10,2019,980000,2,,2,16000
04104484,10,2019,980000,2,,3,16000
04104484,10,2019,980000,2,,4,16000
04104484,10,2019,980000,2,,5,16000
04104484,10,2019,980071,2,,1,13143.583333
04104484,10,2019,980071,2,,2,13143.583333
04104484,10,2019,980071,2,,3,13143.583333
04104484,10,2019,980071,2,,4,13143.583333
04104484,10,2019,980071,2,,5,13143.583333
04104484,11,2019,800940,2,,1,937.6667
04104484,11,2019,800940,2,,2,937.6667
04104484,11,2019,800940,2,,3,937.6667
04104484,11,2019,800940,2,,4,937.6667
04104484,11,2019,800940,2,,5,937.6667
04104484,11,2019,900000,2,,1,13750
04104484,11,2019,900000,2,,2,13750
04104484,11,2019,900000,2,,3,13750
04104484,11,2019,900000,2,,4,13750
04104484,11,2019,900000,2,,5,13750
04104484,11,2019,900180,2,,1,166.6667
04104484,11,2019,900180,2,,2,166.6667
04104484,11,2019,900180,2,,3,166.6667
04104484,11,2019,900180,2,,4,166.6667
04104484,11,2019,900180,2,,5,166.6667
04104484,11,2019,900190,2,,1,2083.3333
04104484,11,2019,900190,2,,2,2083.3333
04104484,11,2019,900190,2,,3,2083.3333
04104484,11,2019,900190,2,,4,2083.3333
04104484,11,2019,900190,2,,5,2083.3333
04104484,11,2019,980000,2,,1,16000
04104484,11,2019,980000,2,,2,16000
04104484,11,2019,980000,2,,3,16000
04104484,11,2019,980000,2,,4,16000
04104484,11,2019,980000,2,,5,16000
04104484,11,2019,980071,2,,1,13143.583333
04104484,11,2019,980071,2,,2,13143.583333
04104484,11,2019,980071,2,,3,13143.583333
04104484,11,2019,980071,2,,4,13143.583333
04104484,11,2019,980071,2,,5,13143.583333
04104534,09,2019,800940,2,,1,414.75
04104534,09,2019,800940,2,,2,414.75
04104534,09,2019,800940,2,,3,414.75
04104534,09,2019,800940,2,,4,414.75
04104534,09,2019,800940,2,,5,414.75
04104534,09,2019,900000,2,,1,5420.8333
04104534,09,2019,900000,2,,2,5420.8333
04104534,09,2019,900000,2,,3,5420.8333
04104534,09,2019,900000,2,,4,5420.8333
04104534,09,2019,900000,2,,5,5420.8333
04104534,09,2019,980000,2,,1,5420.8333
04104534,09,2019,980000,2,,2,5420.8333
04104534,09,2019,980000,2,,3,5420.8333
04104534,09,2019,980000,2,,4,5420.8333
04104534,09,2019,980000,2,,5,5420.8333
04104534,09,2019,980071,2,,1,4839.9166667
04104534,09,2019,980071,2,,2,4839.9166667
04104534,09,2019,980071,2,,3,4839.9166667
04104534,09,2019,980071,2,,4,4839.9166667
04104534,09,2019,980071,2,,5,4839.9166667
04104534,10,2019,800940,2,,1,414.75
04104534,10,2019,800940,2,,2,414.75
04104534,10,2019,800940,2,,3,414.75
04104534,10,2019,800940,2,,4,414.75
04104534,10,2019,800940,2,,5,414.75
04104534,10,2019,900000,2,,1,5420.8333
04104534,10,2019,900000,2,,2,5420.8333
04104534,10,2019,900000,2,,3,5420.8333
04104534,10,2019,900000,2,,4,5420.8333
04104534,10,2019,900000,2,,5,5420.8333
04104534,10,2019,980000,2,,1,5420.8333
04104534,10,2019,980000,2,,2,5420.8333
04104534,10,2019,980000,2,,3,5420.8333
04104534,10,2019,980000,2,,4,5420.8333
04104534,10,2019,980000,2,,5,5420.8333
04104534,10,2019,980071,2,,1,4839.9166667
04104534,10,2019,980071,2,,2,4839.9166667
04104534,10,2019,980071,2,,3,4839.9166667
04104534,10,2019,980071,2,,4,4839.9166667
04104534,10,2019,980071,2,,5,4839.9166667
04104534,11,2019,800940,2,,1,414.75
04104534,11,2019,800940,2,,2,414.75
04104534,11,2019,800940,2,,3,414.75
04104534,11,2019,800940,2,,4,414.75
04104534,11,2019,800940,2,,5,414.75
04104534,11,2019,900000,2,,1,5420.8333
04104534,11,2019,900000,2,,2,5420.8333
04104534,11,2019,900000,2,,3,5420.8333
04104534,11,2019,900000,2,,4,5420.8333
04104534,11,2019,900000,2,,5,5420.8333
04104534,11,2019,980000,2,,1,5420.8333
04104534,11,2019,980000,2,,2,5420.8333
04104534,11,2019,980000,2,,3,5420.8333
04104534,11,2019,980000,2,,4,5420.8333
04104534,11,2019,980000,2,,5,5420.8333
04104534,11,2019,980071,2,,1,4839.9166667
04104534,11,2019,980071,2,,2,4839.9166667
04104534,11,2019,980071,2,,3,4839.9166667
04104534,11,2019,980071,2,,4,4839.9166667
04104534,11,2019,980071,2,,5,4839.9166667
04104544,09,2019,900030,2,,1,3684
04104544,09,2019,900030,2,,2,3684
04104544,09,2019,900030,2,,3,3684
04104544,09,2019,900030,2,,4,3684
04104544,09,2019,900030,2,,5,3684
04104544,09,2019,900180,2,,1,83.3333
04104544,09,2019,900180,2,,2,83.3333
04104544,09,2019,900180,2,,3,83.3333
04104544,09,2019,900180,2,,4,83.3333
04104544,09,2019,900180,2,,5,83.3333
04104544,09,2019,980000,2,,1,3767.3333
04104544,09,2019,980000,2,,2,3767.3333
04104544,09,2019,980000,2,,3,3767.3333
04104544,09,2019,980000,2,,4,3767.3333
04104544,09,2019,980000,2,,5,3767.3333
04104544,09,2019,980071,2,,1,3767.3333333
04104544,09,2019,980071,2,,2,3767.3333333
04104544,09,2019,980071,2,,3,3767.3333333
04104544,09,2019,980071,2,,4,3767.3333333
04104544,09,2019,980071,2,,5,3767.3333333
04104544,10,2019,900030,2,,1,3684
04104544,10,2019,900030,2,,2,3684
04104544,10,2019,900030,2,,3,3684
04104544,10,2019,900030,2,,4,3684
04104544,10,2019,900030,2,,5,3684
04104544,10,2019,900180,2,,1,83.3333
04104544,10,2019,900180,2,,2,83.3333
04104544,10,2019,900180,2,,3,83.3333
04104544,10,2019,900180,2,,4,83.3333
04104544,10,2019,900180,2,,5,83.3333
04104544,10,2019,980000,2,,1,3767.3333
04104544,10,2019,980000,2,,2,3767.3333
04104544,10,2019,980000,2,,3,3767.3333
04104544,10,2019,980000,2,,4,3767.3333
04104544,10,2019,980000,2,,5,3767.3333
04104544,10,2019,980071,2,,1,3767.3333333
04104544,10,2019,980071,2,,2,3767.3333333
04104544,10,2019,980071,2,,3,3767.3333333
04104544,10,2019,980071,2,,4,3767.3333333
04104544,10,2019,980071,2,,5,3767.3333333
04104544,11,2019,900030,2,,1,3684
04104544,11,2019,900030,2,,2,3684
04104544,11,2019,900030,2,,3,3684
04104544,11,2019,900030,2,,4,3684
04104544,11,2019,900030,2,,5,3684
04104544,11,2019,900180,2,,1,83.3333
04104544,11,2019,900180,2,,2,83.3333
04104544,11,2019,900180,2,,3,83.3333
04104544,11,2019,900180,2,,4,83.3333
04104544,11,2019,900180,2,,5,83.3333
04104544,11,2019,980000,2,,1,3767.3333
04104544,11,2019,980000,2,,2,3767.3333
04104544,11,2019,980000,2,,3,3767.3333
04104544,11,2019,980000,2,,4,3767.3333
04104544,11,2019,980000,2,,5,3767.3333
04104544,11,2019,980071,2,,1,3767.3333333
04104544,11,2019,980071,2,,2,3767.3333333
04104544,11,2019,980071,2,,3,3767.3333333
04104544,11,2019,980071,2,,4,3767.3333333
04104544,11,2019,980071,2,,5,3767.3333333
04104594,09,2019,800940,2,,1,239.6667
04104594,09,2019,800940,2,,2,239.6667
04104594,09,2019,800940,2,,3,239.6667
04104594,09,2019,800940,2,,4,239.6667
04104594,09,2019,800940,2,,5,239.6667
04104594,09,2019,900000,2,,1,3133.3333
04104594,09,2019,900000,2,,2,3133.3333
04104594,09,2019,900000,2,,3,3133.3333
04104594,09,2019,900000,2,,4,3133.3333
04104594,09,2019,900000,2,,5,3133.3333
04104594,09,2019,900030,2,,1,1293.5
04104594,09,2019,900030,2,,2,1293.5
04104594,09,2019,900030,2,,3,1293.5
04104594,09,2019,900030,2,,4,1293.5
04104594,09,2019,900030,2,,5,1293.5
04104594,09,2019,980000,2,,1,4426.8333
04104594,09,2019,980000,2,,2,4426.8333
04104594,09,2019,980000,2,,3,4426.8333
04104594,09,2019,980000,2,,4,4426.8333
04104594,09,2019,980000,2,,5,4426.8333
04104594,09,2019,980071,2,,1,4273.8333333
04104594,09,2019,980071,2,,2,4273.8333333
04104594,09,2019,980071,2,,3,4273.8333333
04104594,09,2019,980071,2,,4,4273.8333333
04104594,09,2019,980071,2,,5,4273.8333333
04104594,10,2019,800940,2,,1,239.6667
04104594,10,2019,800940,2,,2,239.6667
04104594,10,2019,800940,2,,3,239.6667
04104594,10,2019,800940,2,,4,239.6667
04104594,10,2019,800940,2,,5,239.6667
04104594,10,2019,900000,2,,1,3133.3333
04104594,10,2019,900000,2,,2,3133.3333
04104594,10,2019,900000,2,,3,3133.3333
04104594,10,2019,900000,2,,4,3133.3333
04104594,10,2019,900000,2,,5,3133.3333
04104594,10,2019,900030,2,,1,1293.5
04104594,10,2019,900030,2,,2,1293.5
04104594,10,2019,900030,2,,3,1293.5
04104594,10,2019,900030,2,,4,1293.5
04104594,10,2019,900030,2,,5,1293.5
04104594,10,2019,980000,2,,1,4426.8333
04104594,10,2019,980000,2,,2,4426.8333
04104594,10,2019,980000,2,,3,4426.8333
04104594,10,2019,980000,2,,4,4426.8333
04104594,10,2019,980000,2,,5,4426.8333
04104594,10,2019,980071,2,,1,4273.8333333
04104594,10,2019,980071,2,,2,4273.8333333
04104594,10,2019,980071,2,,3,4273.8333333
04104594,10,2019,980071,2,,4,4273.8333333
04104594,10,2019,980071,2,,5,4273.8333333
04104594,11,2019,800940,2,,1,239.6667
04104594,11,2019,800940,2,,2,239.6667
04104594,11,2019,800940,2,,3,239.6667
04104594,11,2019,800940,2,,4,239.6667
04104594,11,2019,800940,2,,5,239.6667
04104594,11,2019,900000,2,,1,3133.3333
04104594,11,2019,900000,2,,2,3133.3333
04104594,11,2019,900000,2,,3,3133.3333
04104594,11,2019,900000,2,,4,3133.3333
04104594,11,2019,900000,2,,5,3133.3333
04104594,11,2019,900030,2,,1,1293.5
04104594,11,2019,900030,2,,2,1293.5
04104594,11,2019,900030,2,,3,1293.5
04104594,11,2019,900030,2,,4,1293.5
04104594,11,2019,900030,2,,5,1293.5
04104594,11,2019,980000,2,,1,4426.8333
04104594,11,2019,980000,2,,2,4426.8333
04104594,11,2019,980000,2,,3,4426.8333
04104594,11,2019,980000,2,,4,4426.8333
04104594,11,2019,980000,2,,5,4426.8333
04104594,11,2019,980071,2,,1,4273.8333333
04104594,11,2019,980071,2,,2,4273.8333333
04104594,11,2019,980071,2,,3,4273.8333333
04104594,11,2019,980071,2,,4,4273.8333333
04104594,11,2019,980071,2,,5,4273.8333333
04104604,09,2019,900030,2,,1,2135.5
04104604,09,2019,900030,2,,2,2135.5
04104604,09,2019,900030,2,,3,2135.5
04104604,09,2019,900030,2,,4,2135.5
04104604,09,2019,900030,2,,5,2135.5
04104604,09,2019,980000,2,,1,2135.5
04104604,09,2019,980000,2,,2,2135.5
04104604,09,2019,980000,2,,3,2135.5
04104604,09,2019,980000,2,,4,2135.5
04104604,09,2019,980000,2,,5,2135.5
04104604,09,2019,980071,2,,1,2135.5
04104604,09,2019,980071,2,,2,2135.5
04104604,09,2019,980071,2,,3,2135.5
04104604,09,2019,980071,2,,4,2135.5
04104604,09,2019,980071,2,,5,2135.5
04104604,10,2019,900030,2,,1,2135.5
04104604,10,2019,900030,2,,2,2135.5
04104604,10,2019,900030,2,,3,2135.5
04104604,10,2019,900030,2,,4,2135.5
04104604,10,2019,900030,2,,5,2135.5
04104604,10,2019,980000,2,,1,2135.5
04104604,10,2019,980000,2,,2,2135.5
04104604,10,2019,980000,2,,3,2135.5
04104604,10,2019,980000,2,,4,2135.5
04104604,10,2019,980000,2,,5,2135.5
04104604,10,2019,980071,2,,1,2135.5
04104604,10,2019,980071,2,,2,2135.5
04104604,10,2019,980071,2,,3,2135.5
04104604,10,2019,980071,2,,4,2135.5
04104604,10,2019,980071,2,,5,2135.5
04104604,11,2019,900030,2,,1,2135.5
04104604,11,2019,900030,2,,2,2135.5
04104604,11,2019,900030,2,,3,2135.5
04104604,11,2019,900030,2,,4,2135.5
04104604,11,2019,900030,2,,5,2135.5
04104604,11,2019,980000,2,,1,2135.5
04104604,11,2019,980000,2,,2,2135.5
04104604,11,2019,980000,2,,3,2135.5
04104604,11,2019,980000,2,,4,2135.5
04104604,11,2019,980000,2,,5,2135.5
04104604,11,2019,980071,2,,1,2135.5
04104604,11,2019,980071,2,,2,2135.5
04104604,11,2019,980071,2,,3,2135.5
04104604,11,2019,980071,2,,4,2135.5
04104604,11,2019,980071,2,,5,2135.5
04104634,09,2019,800940,2,,1,49.0833
04104634,09,2019,800940,2,,2,51.8333
04104634,09,2019,800940,2,,3,111.5833
04104634,09,2019,800940,2,,4,0.3333
04104634,09,2019,800940,2,,5,310.8333
04104634,09,2019,900000,2,,1,641.6667
04104634,09,2019,900000,2,,2,641.6667
04104634,09,2019,900000,2,,3,641.6667
04104634,09,2019,900000,2,,4,641.6667
04104634,09,2019,900000,2,,5,641.6667
04104634,09,2019,900030,2,,1,1071.5
04104634,09,2019,900030,2,,2,1071.5
04104634,09,2019,900030,2,,3,1071.5
04104634,09,2019,900030,2,,4,1071.5
04104634,09,2019,900030,2,,5,1071.5
04104634,09,2019,900160,2,,1,0.0833
04104634,09,2019,900160,2,,2,17.75
04104634,09,2019,900160,2,,3,408.3333
04104634,09,2019,900160,2,,4,-318.5833
04104634,09,2019,900160,2,,5,1710.75
04104634,09,2019,900180,2,,1,513.75
04104634,09,2019,900180,2,,2,513.75
04104634,09,2019,900180,2,,3,513.75
04104634,09,2019,900180,2,,4,513.75
04104634,09,2019,900180,2,,5,513.75
04104634,09,2019,980000,2,,1,2227
04104634,09,2019,980000,2,,2,2244.6667
04104634,09,2019,980000,2,,3,2635.25
04104634,09,2019,980000,2,,4,1908.3333
04104634,09,2019,980000,2,,5,3937.6667
04104634,09,2019,980071,2,,1,2087.5833333
04104634,09,2019,980071,2,,2,2105.25
04104634,09,2019,980071,2,,3,2495.8333333
04104634,09,2019,980071,2,,4,1768.9166667
04104634,09,2019,980071,2,,5,3798.25
04104634,10,2019,800940,2,,1,49.0833
04104634,10,2019,800940,2,,2,51.8333
04104634,10,2019,800940,2,,3,111.5833
04104634,10,2019,800940,2,,4,0.3333
04104634,10,2019,800940,2,,5,310.8333
04104634,10,2019,900000,2,,1,641.6667
04104634,10,2019,900000,2,,2,641.6667
04104634,10,2019,900000,2,,3,641.6667
04104634,10,2019,900000,2,,4,641.6667
04104634,10,2019,900000,2,,5,641.6667
04104634,10,2019,900030,2,,1,1071.5
04104634,10,2019,900030,2,,2,1071.5
04104634,10,2019,900030,2,,3,1071.5
04104634,10,2019,900030,2,,4,1071.5
04104634,10,2019,900030,2,,5,1071.5
04104634,10,2019,900160,2,,1,0.0833
04104634,10,2019,900160,2,,2,17.75
04104634,10,2019,900160,2,,3,408.3333
04104634,10,2019,900160,2,,4,-318.5833
04104634,10,2019,900160,2,,5,1710.75
04104634,10,2019,900180,2,,1,513.75
04104634,10,2019,900180,2,,2,513.75
04104634,10,2019,900180,2,,3,513.75
04104634,10,2019,900180,2,,4,513.75
04104634,10,2019,900180,2,,5,513.75
04104634,10,2019,980000,2,,1,2227
04104634,10,2019,980000,2,,2,2244.6667
04104634,10,2019,980000,2,,3,2635.25
04104634,10,2019,980000,2,,4,1908.3333
04104634,10,2019,980000,2,,5,3937.6667
04104634,10,2019,980071,2,,1,2087.5833333
04104634,10,2019,980071,2,,2,2105.25
04104634,10,2019,980071,2,,3,2495.8333333
04104634,10,2019,980071,2,,4,1768.9166667
04104634,10,2019,980071,2,,5,3798.25
04104634,11,2019,800940,2,,1,49.0833
04104634,11,2019,800940,2,,2,51.8333
04104634,11,2019,800940,2,,3,111.5833
04104634,11,2019,800940,2,,4,0.3333
04104634,11,2019,800940,2,,5,310.8333
04104634,11,2019,900000,2,,1,641.6667
04104634,11,2019,900000,2,,2,641.6667
04104634,11,2019,900000,2,,3,641.6667
04104634,11,2019,900000,2,,4,641.6667
04104634,11,2019,900000,2,,5,641.6667
04104634,11,2019,900030,2,,1,1071.5
04104634,11,2019,900030,2,,2,1071.5
04104634,11,2019,900030,2,,3,1071.5
04104634,11,2019,900030,2,,4,1071.5
04104634,11,2019,900030,2,,5,1071.5
04104634,11,2019,900160,2,,1,0.0833
04104634,11,2019,900160,2,,2,17.75
04104634,11,2019,900160,2,,3,408.3333
04104634,11,2019,900160,2,,4,-318.5833
04104634,11,2019,900160,2,,5,1710.75
04104634,11,2019,900180,2,,1,513.75
04104634,11,2019,900180,2,,2,513.75
04104634,11,2019,900180,2,,3,513.75
04104634,11,2019,900180,2,,4,513.75
04104634,11,2019,900180,2,,5,513.75
04104634,11,2019,980000,2,,1,2227
04104634,11,2019,980000,2,,2,2244.6667
04104634,11,2019,980000,2,,3,2635.25
04104634,11,2019,980000,2,,4,1908.3333
04104634,11,2019,980000,2,,5,3937.6667
04104634,11,2019,980071,2,,1,2087.5833333
04104634,11,2019,980071,2,,2,2105.25
04104634,11,2019,980071,2,,3,2495.8333333
04104634,11,2019,980071,2,,4,1768.9166667
04104634,11,2019,980071,2,,5,3798.25
04104644,09,2019,900030,2,,1,1080.5
04104644,09,2019,900030,2,,2,1085.5
04104644,09,2019,900030,2,,3,900.5
04104644,09,2019,900030,2,,4,1069.5
04104644,09,2019,900030,2,,5,984.5
04104644,09,2019,900150,2,,1,291
04104644,09,2019,900150,2,,2,135
04104644,09,2019,900150,2,,3,172
04104644,09,2019,900150,2,,4,402
04104644,09,2019,900150,2,,5,94
04104644,09,2019,980000,2,,1,1371.5
04104644,09,2019,980000,2,,2,1220.5
04104644,09,2019,980000,2,,3,1072.5
04104644,09,2019,980000,2,,4,1471.5
04104644,09,2019,980000,2,,5,1078.5
04104644,09,2019,980071,2,,1,1371.5
04104644,09,2019,980071,2,,2,1220.5
04104644,09,2019,980071,2,,3,1072.5
04104644,09,2019,980071,2,,4,1471.5
04104644,09,2019,980071,2,,5,1078.5
04104644,10,2019,900030,2,,1,1080.5
04104644,10,2019,900030,2,,2,1085.5
04104644,10,2019,900030,2,,3,900.5
04104644,10,2019,900030,2,,4,1069.5
04104644,10,2019,900030,2,,5,984.5
04104644,10,2019,900150,2,,1,291
04104644,10,2019,900150,2,,2,135
04104644,10,2019,900150,2,,3,172
04104644,10,2019,900150,2,,4,402
04104644,10,2019,900150,2,,5,94
04104644,10,2019,980000,2,,1,1371.5
04104644,10,2019,980000,2,,2,1220.5
04104644,10,2019,980000,2,,3,1072.5
04104644,10,2019,980000,2,,4,1471.5
04104644,10,2019,980000,2,,5,1078.5
04104644,10,2019,980071,2,,1,1371.5
04104644,10,2019,980071,2,,2,1220.5
04104644,10,2019,980071,2,,3,1072.5
04104644,10,2019,980071,2,,4,1471.5
04104644,10,2019,980071,2,,5,1078.5
04104644,11,2019,900030,2,,1,1080.5
04104644,11,2019,900030,2,,2,1085.5
04104644,11,2019,900030,2,,3,900.5
04104644,11,2019,900030,2,,4,1069.5
04104644,11,2019,900030,2,,5,984.5
04104644,11,2019,900150,2,,1,291
04104644,11,2019,900150,2,,2,135
04104644,11,2019,900150,2,,3,172
04104644,11,2019,900150,2,,4,402
04104644,11,2019,900150,2,,5,94
04104644,11,2019,980000,2,,1,1371.5
04104644,11,2019,980000,2,,2,1220.5
04104644,11,2019,980000,2,,3,1072.5
04104644,11,2019,980000,2,,4,1471.5
04104644,11,2019,980000,2,,5,1078.5
04104644,11,2019,980071,2,,1,1371.5
04104644,11,2019,980071,2,,2,1220.5
04104644,11,2019,980071,2,,3,1072.5
04104644,11,2019,980071,2,,4,1471.5
04104644,11,2019,980071,2,,5,1078.5
04104684,09,2019,900030,2,,1,2502
04104684,09,2019,900030,2,,2,2565
04104684,09,2019,900030,2,,3,2582
04104684,09,2019,900030,2,,4,2598
04104684,09,2019,900030,2,,5,2580
04104684,09,2019,900170,2,,1,1158.9167
04104684,09,2019,900170,2,,2,1138.4167
04104684,09,2019,900170,2,,3,932.25
04104684,09,2019,900170,2,,4,880.6667
04104684,09,2019,900170,2,,5,916
04104684,09,2019,980000,2,,1,3660.9167
04104684,09,2019,980000,2,,2,3703.4167
04104684,09,2019,980000,2,,3,3514.25
04104684,09,2019,980000,2,,4,3478.6667
04104684,09,2019,980000,2,,5,3496
04104684,09,2019,980071,2,,1,3660.9166667
04104684,09,2019,980071,2,,2,3703.4166667
04104684,09,2019,980071,2,,3,3514.25
04104684,09,2019,980071,2,,4,3478.6666667
04104684,09,2019,980071,2,,5,3496
04104684,10,2019,900030,2,,1,2502
04104684,10,2019,900030,2,,2,2565
04104684,10,2019,900030,2,,3,2582
04104684,10,2019,900030,2,,4,2598
04104684,10,2019,900030,2,,5,2580
04104684,10,2019,900170,2,,1,1158.9167
04104684,10,2019,900170,2,,2,1138.4167
04104684,10,2019,900170,2,,3,932.25
04104684,10,2019,900170,2,,4,880.6667
04104684,10,2019,900170,2,,5,916
04104684,10,2019,980000,2,,1,3660.9167
04104684,10,2019,980000,2,,2,3703.4167
04104684,10,2019,980000,2,,3,3514.25
04104684,10,2019,980000,2,,4,3478.6667
04104684,10,2019,980000,2,,5,3496
04104684,10,2019,980071,2,,1,3660.9166667
04104684,10,2019,980071,2,,2,3703.4166667
04104684,10,2019,980071,2,,3,3514.25
04104684,10,2019,980071,2,,4,3478.6666667
04104684,10,2019,980071,2,,5,3496
04104684,11,2019,900030,2,,1,2502
04104684,11,2019,900030,2,,2,2565
04104684,11,2019,900030,2,,3,2582
04104684,11,2019,900030,2,,4,2598
04104684,11,2019,900030,2,,5,2580
04104684,11,2019,900170,2,,1,1158.9167
04104684,11,2019,900170,2,,2,1138.4167
04104684,11,2019,900170,2,,3,932.25
04104684,11,2019,900170,2,,4,880.6667
04104684,11,2019,900170,2,,5,916
04104684,11,2019,980000,2,,1,3660.9167
04104684,11,2019,980000,2,,2,3703.4167
04104684,11,2019,980000,2,,3,3514.25
04104684,11,2019,980000,2,,4,3478.6667
04104684,11,2019,980000,2,,5,3496
04104684,11,2019,980071,2,,1,3660.9166667
04104684,11,2019,980071,2,,2,3703.4166667
04104684,11,2019,980071,2,,3,3514.25
04104684,11,2019,980071,2,,4,3478.6666667
04104684,11,2019,980071,2,,5,3496
04104704,09,2019,800940,2,,1,502.4167
04104704,09,2019,800940,2,,2,423.25
04104704,09,2019,800940,2,,3,604.75
04104704,09,2019,800940,2,,4,561.25
04104704,09,2019,800940,2,,5,699.6667
04104704,09,2019,900000,2,,1,6568.0833
04104704,09,2019,900000,2,,2,5532.9167
04104704,09,2019,900000,2,,3,7905.3333
04104704,09,2019,900000,2,,4,7336.75
04104704,09,2019,900000,2,,5,9145.5
04104704,09,2019,980000,2,,1,6568.0833
04104704,09,2019,980000,2,,2,5532.9167
04104704,09,2019,980000,2,,3,7905.3333
04104704,09,2019,980000,2,,4,7336.75
04104704,09,2019,980000,2,,5,9145.5
04104704,09,2019,980071,2,,1,6050.1666667
04104704,09,2019,980071,2,,2,5015
04104704,09,2019,980071,2,,3,7387.4166667
04104704,09,2019,980071,2,,4,6818.8333333
04104704,09,2019,980071,2,,5,8627.5833333
04104704,10,2019,800940,2,,1,502.4167
