NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04200494,01,2020,900000,2,,1,3750
04200494,01,2020,900000,2,,2,3750
04200494,01,2020,900000,2,,3,3750
04200494,01,2020,900000,2,,4,3750
04200494,01,2020,900000,2,,5,3750
04200494,01,2020,980000,2,,1,3750
04200494,01,2020,980000,2,,2,3750
04200494,01,2020,980000,2,,3,3750
04200494,01,2020,980000,2,,4,3750
04200494,01,2020,980000,2,,5,3750
04200494,01,2020,980071,2,,1,3436.25
04200494,01,2020,980071,2,,2,3436.25
04200494,01,2020,980071,2,,3,3436.25
04200494,01,2020,980071,2,,4,3436.25
04200494,01,2020,980071,2,,5,3436.25
04200494,02,2020,800940,2,,1,286.9167
04200494,02,2020,800940,2,,2,286.9167
04200494,02,2020,800940,2,,3,286.9167
04200494,02,2020,800940,2,,4,286.9167
04200494,02,2020,800940,2,,5,286.9167
04200494,02,2020,900000,2,,1,3750
04200494,02,2020,900000,2,,2,3750
04200494,02,2020,900000,2,,3,3750
04200494,02,2020,900000,2,,4,3750
04200494,02,2020,900000,2,,5,3750
04200494,02,2020,980000,2,,1,3750
04200494,02,2020,980000,2,,2,3750
04200494,02,2020,980000,2,,3,3750
04200494,02,2020,980000,2,,4,3750
04200494,02,2020,980000,2,,5,3750
04200494,02,2020,980071,2,,1,3436.25
04200494,02,2020,980071,2,,2,3436.25
04200494,02,2020,980071,2,,3,3436.25
04200494,02,2020,980071,2,,4,3436.25
04200494,02,2020,980071,2,,5,3436.25
04200494,12,2019,800940,2,,1,286.9167
04200494,12,2019,800940,2,,2,286.9167
04200494,12,2019,800940,2,,3,286.9167
04200494,12,2019,800940,2,,4,286.9167
04200494,12,2019,800940,2,,5,286.9167
04200494,12,2019,900000,2,,1,3750
04200494,12,2019,900000,2,,2,3750
04200494,12,2019,900000,2,,3,3750
04200494,12,2019,900000,2,,4,3750
04200494,12,2019,900000,2,,5,3750
04200494,12,2019,980000,2,,1,3750
04200494,12,2019,980000,2,,2,3750
04200494,12,2019,980000,2,,3,3750
04200494,12,2019,980000,2,,4,3750
04200494,12,2019,980000,2,,5,3750
04200494,12,2019,980071,2,,1,3436.25
04200494,12,2019,980071,2,,2,3436.25
04200494,12,2019,980071,2,,3,3436.25
04200494,12,2019,980071,2,,4,3436.25
04200494,12,2019,980071,2,,5,3436.25
04200514,01,2020,800940,2,,1,306
04200514,01,2020,800940,2,,2,306
04200514,01,2020,800940,2,,3,306
04200514,01,2020,800940,2,,4,306
04200514,01,2020,800940,2,,5,306
04200514,01,2020,900000,2,,1,4000
04200514,01,2020,900000,2,,2,4000
04200514,01,2020,900000,2,,3,4000
04200514,01,2020,900000,2,,4,4000
04200514,01,2020,900000,2,,5,4000
04200514,01,2020,900030,2,,1,1768
04200514,01,2020,900030,2,,2,1768
04200514,01,2020,900030,2,,3,1768
04200514,01,2020,900030,2,,4,1768
04200514,01,2020,900030,2,,5,1768
04200514,01,2020,980000,2,,1,5768
04200514,01,2020,980000,2,,2,5768
04200514,01,2020,980000,2,,3,5768
04200514,01,2020,980000,2,,4,5768
04200514,01,2020,980000,2,,5,5768
04200514,01,2020,980071,2,,1,5308.9166667
04200514,01,2020,980071,2,,2,5308.9166667
04200514,01,2020,980071,2,,3,5308.9166667
04200514,01,2020,980071,2,,4,5308.9166667
04200514,01,2020,980071,2,,5,5308.9166667
04200514,02,2020,800940,2,,1,306
04200514,02,2020,800940,2,,2,306
04200514,02,2020,800940,2,,3,306
04200514,02,2020,800940,2,,4,306
04200514,02,2020,800940,2,,5,306
04200514,02,2020,900000,2,,1,4000
04200514,02,2020,900000,2,,2,4000
04200514,02,2020,900000,2,,3,4000
04200514,02,2020,900000,2,,4,4000
04200514,02,2020,900000,2,,5,4000
04200514,02,2020,900030,2,,1,1768
04200514,02,2020,900030,2,,2,1768
04200514,02,2020,900030,2,,3,1768
04200514,02,2020,900030,2,,4,1768
04200514,02,2020,900030,2,,5,1768
04200514,02,2020,980000,2,,1,5768
04200514,02,2020,980000,2,,2,5768
04200514,02,2020,980000,2,,3,5768
04200514,02,2020,980000,2,,4,5768
04200514,02,2020,980000,2,,5,5768
04200514,02,2020,980071,2,,1,5308.9166667
04200514,02,2020,980071,2,,2,5308.9166667
04200514,02,2020,980071,2,,3,5308.9166667
04200514,02,2020,980071,2,,4,5308.9166667
04200514,02,2020,980071,2,,5,5308.9166667
04200514,12,2019,800940,2,,1,306
04200514,12,2019,800940,2,,2,306
04200514,12,2019,800940,2,,3,306
04200514,12,2019,800940,2,,4,306
04200514,12,2019,800940,2,,5,306
04200514,12,2019,900000,2,,1,4000
04200514,12,2019,900000,2,,2,4000
04200514,12,2019,900000,2,,3,4000
04200514,12,2019,900000,2,,4,4000
04200514,12,2019,900000,2,,5,4000
04200514,12,2019,900030,2,,1,1768
04200514,12,2019,900030,2,,2,1768
04200514,12,2019,900030,2,,3,1768
04200514,12,2019,900030,2,,4,1768
04200514,12,2019,900030,2,,5,1768
04200514,12,2019,980000,2,,1,5768
04200514,12,2019,980000,2,,2,5768
04200514,12,2019,980000,2,,3,5768
04200514,12,2019,980000,2,,4,5768
04200514,12,2019,980000,2,,5,5768
04200514,12,2019,980071,2,,1,5308.9166667
04200514,12,2019,980071,2,,2,5308.9166667
04200514,12,2019,980071,2,,3,5308.9166667
04200514,12,2019,980071,2,,4,5308.9166667
04200514,12,2019,980071,2,,5,5308.9166667
04200524,01,2020,800940,2,,1,663.0833
04200524,01,2020,800940,2,,2,663.0833
04200524,01,2020,800940,2,,3,663.0833
04200524,01,2020,800940,2,,4,663.0833
04200524,01,2020,800940,2,,5,663.0833
04200524,01,2020,900000,2,,1,8666.6667
04200524,01,2020,900000,2,,2,8666.6667
04200524,01,2020,900000,2,,3,8666.6667
04200524,01,2020,900000,2,,4,8666.6667
04200524,01,2020,900000,2,,5,8666.6667
04200524,01,2020,980000,2,,1,8666.6667
04200524,01,2020,980000,2,,2,8666.6667
04200524,01,2020,980000,2,,3,8666.6667
04200524,01,2020,980000,2,,4,8666.6667
04200524,01,2020,980000,2,,5,8666.6667
04200524,01,2020,980071,2,,1,7828.9166667
04200524,01,2020,980071,2,,2,7828.9166667
04200524,01,2020,980071,2,,3,7828.9166667
04200524,01,2020,980071,2,,4,7828.9166667
04200524,01,2020,980071,2,,5,7828.9166667
04200524,02,2020,800940,2,,1,663.0833
04200524,02,2020,800940,2,,2,663.0833
04200524,02,2020,800940,2,,3,663.0833
04200524,02,2020,800940,2,,4,663.0833
04200524,02,2020,800940,2,,5,663.0833
04200524,02,2020,900000,2,,1,8666.6667
04200524,02,2020,900000,2,,2,8666.6667
04200524,02,2020,900000,2,,3,8666.6667
04200524,02,2020,900000,2,,4,8666.6667
04200524,02,2020,900000,2,,5,8666.6667
04200524,02,2020,980000,2,,1,8666.6667
04200524,02,2020,980000,2,,2,8666.6667
04200524,02,2020,980000,2,,3,8666.6667
04200524,02,2020,980000,2,,4,8666.6667
04200524,02,2020,980000,2,,5,8666.6667
04200524,02,2020,980071,2,,1,7828.9166667
04200524,02,2020,980071,2,,2,7828.9166667
04200524,02,2020,980071,2,,3,7828.9166667
04200524,02,2020,980071,2,,4,7828.9166667
04200524,02,2020,980071,2,,5,7828.9166667
04200524,12,2019,800940,2,,1,663.0833
04200524,12,2019,800940,2,,2,663.0833
04200524,12,2019,800940,2,,3,663.0833
04200524,12,2019,800940,2,,4,663.0833
04200524,12,2019,800940,2,,5,663.0833
04200524,12,2019,900000,2,,1,8666.6667
04200524,12,2019,900000,2,,2,8666.6667
04200524,12,2019,900000,2,,3,8666.6667
04200524,12,2019,900000,2,,4,8666.6667
04200524,12,2019,900000,2,,5,8666.6667
04200524,12,2019,980000,2,,1,8666.6667
04200524,12,2019,980000,2,,2,8666.6667
04200524,12,2019,980000,2,,3,8666.6667
04200524,12,2019,980000,2,,4,8666.6667
04200524,12,2019,980000,2,,5,8666.6667
04200524,12,2019,980071,2,,1,7828.9166667
04200524,12,2019,980071,2,,2,7828.9166667
04200524,12,2019,980071,2,,3,7828.9166667
04200524,12,2019,980071,2,,4,7828.9166667
04200524,12,2019,980071,2,,5,7828.9166667
04200534,01,2020,800940,2,,1,47.8333
04200534,01,2020,800940,2,,2,47.8333
04200534,01,2020,800940,2,,3,47.8333
04200534,01,2020,800940,2,,4,47.8333
04200534,01,2020,800940,2,,5,47.8333
04200534,01,2020,900000,2,,1,625
04200534,01,2020,900000,2,,2,625
04200534,01,2020,900000,2,,3,625
04200534,01,2020,900000,2,,4,625
04200534,01,2020,900000,2,,5,625
04200534,01,2020,900180,2,,1,266.6667
04200534,01,2020,900180,2,,2,266.6667
04200534,01,2020,900180,2,,3,266.6667
04200534,01,2020,900180,2,,4,266.6667
04200534,01,2020,900180,2,,5,266.6667
04200534,01,2020,980000,2,,1,891.6667
04200534,01,2020,980000,2,,2,891.6667
04200534,01,2020,980000,2,,3,891.6667
04200534,01,2020,980000,2,,4,891.6667
04200534,01,2020,980000,2,,5,891.6667
04200534,01,2020,980071,2,,1,1166.6666667
04200534,01,2020,980071,2,,2,1166.6666667
04200534,01,2020,980071,2,,3,1166.6666667
04200534,01,2020,980071,2,,4,1166.6666667
04200534,01,2020,980071,2,,5,1166.6666667
04200534,02,2020,800940,2,,1,47.8333
04200534,02,2020,800940,2,,2,47.8333
04200534,02,2020,800940,2,,3,47.8333
04200534,02,2020,800940,2,,4,47.8333
04200534,02,2020,800940,2,,5,47.8333
04200534,02,2020,900000,2,,1,625
04200534,02,2020,900000,2,,2,625
04200534,02,2020,900000,2,,3,625
04200534,02,2020,900000,2,,4,625
04200534,02,2020,900000,2,,5,625
04200534,02,2020,900180,2,,1,266.6667
04200534,02,2020,900180,2,,2,266.6667
04200534,02,2020,900180,2,,3,266.6667
04200534,02,2020,900180,2,,4,266.6667
04200534,02,2020,900180,2,,5,266.6667
04200534,02,2020,980000,2,,1,891.6667
04200534,02,2020,980000,2,,2,891.6667
04200534,02,2020,980000,2,,3,891.6667
04200534,02,2020,980000,2,,4,891.6667
04200534,02,2020,980000,2,,5,891.6667
04200534,02,2020,980071,2,,1,1166.6666667
04200534,02,2020,980071,2,,2,1166.6666667
04200534,02,2020,980071,2,,3,1166.6666667
04200534,02,2020,980071,2,,4,1166.6666667
04200534,02,2020,980071,2,,5,1166.6666667
04200534,12,2019,800940,2,,1,47.8333
04200534,12,2019,800940,2,,2,47.8333
04200534,12,2019,800940,2,,3,47.8333
04200534,12,2019,800940,2,,4,47.8333
04200534,12,2019,800940,2,,5,47.8333
04200534,12,2019,900000,2,,1,625
04200534,12,2019,900000,2,,2,625
04200534,12,2019,900000,2,,3,625
04200534,12,2019,900000,2,,4,625
04200534,12,2019,900000,2,,5,625
04200534,12,2019,900180,2,,1,266.6667
04200534,12,2019,900180,2,,2,266.6667
04200534,12,2019,900180,2,,3,266.6667
04200534,12,2019,900180,2,,4,266.6667
04200534,12,2019,900180,2,,5,266.6667
04200534,12,2019,980000,2,,1,891.6667
04200534,12,2019,980000,2,,2,891.6667
04200534,12,2019,980000,2,,3,891.6667
04200534,12,2019,980000,2,,4,891.6667
04200534,12,2019,980000,2,,5,891.6667
04200534,12,2019,980071,2,,1,1166.6666667
04200534,12,2019,980071,2,,2,1166.6666667
04200534,12,2019,980071,2,,3,1166.6666667
04200534,12,2019,980071,2,,4,1166.6666667
04200534,12,2019,980071,2,,5,1166.6666667
04200574,01,2020,800940,2,,1,204
04200574,01,2020,800940,2,,2,204
04200574,01,2020,800940,2,,3,204
04200574,01,2020,800940,2,,4,204
04200574,01,2020,800940,2,,5,204
04200574,01,2020,900000,2,,1,2666.6667
04200574,01,2020,900000,2,,2,2666.6667
04200574,01,2020,900000,2,,3,2666.6667
04200574,01,2020,900000,2,,4,2666.6667
04200574,01,2020,900000,2,,5,2666.6667
04200574,01,2020,900030,2,,1,792.5833
04200574,01,2020,900030,2,,2,821.5833
04200574,01,2020,900030,2,,3,714.5833
04200574,01,2020,900030,2,,4,673.5833
04200574,01,2020,900030,2,,5,652.5833
04200574,01,2020,980000,2,,1,3459.25
04200574,01,2020,980000,2,,2,3488.25
04200574,01,2020,980000,2,,3,3381.25
04200574,01,2020,980000,2,,4,3340.25
04200574,01,2020,980000,2,,5,3319.25
04200574,01,2020,980071,2,,1,3314.5833333
04200574,01,2020,980071,2,,2,3343.5833333
04200574,01,2020,980071,2,,3,3236.5833333
04200574,01,2020,980071,2,,4,3195.5833333
04200574,01,2020,980071,2,,5,3174.5833333
04200574,02,2020,800940,2,,1,204
04200574,02,2020,800940,2,,2,204
04200574,02,2020,800940,2,,3,204
04200574,02,2020,800940,2,,4,204
04200574,02,2020,800940,2,,5,204
04200574,02,2020,900000,2,,1,2666.6667
04200574,02,2020,900000,2,,2,2666.6667
04200574,02,2020,900000,2,,3,2666.6667
04200574,02,2020,900000,2,,4,2666.6667
04200574,02,2020,900000,2,,5,2666.6667
04200574,02,2020,900030,2,,1,792.5833
04200574,02,2020,900030,2,,2,821.5833
04200574,02,2020,900030,2,,3,714.5833
04200574,02,2020,900030,2,,4,673.5833
04200574,02,2020,900030,2,,5,652.5833
04200574,02,2020,980000,2,,1,3459.25
04200574,02,2020,980000,2,,2,3488.25
04200574,02,2020,980000,2,,3,3381.25
04200574,02,2020,980000,2,,4,3340.25
04200574,02,2020,980000,2,,5,3319.25
04200574,02,2020,980071,2,,1,3314.5833333
04200574,02,2020,980071,2,,2,3343.5833333
04200574,02,2020,980071,2,,3,3236.5833333
04200574,02,2020,980071,2,,4,3195.5833333
04200574,02,2020,980071,2,,5,3174.5833333
04200574,12,2019,800940,2,,1,204
04200574,12,2019,800940,2,,2,204
04200574,12,2019,800940,2,,3,204
04200574,12,2019,800940,2,,4,204
04200574,12,2019,800940,2,,5,204
04200574,12,2019,900000,2,,1,2666.6667
04200574,12,2019,900000,2,,2,2666.6667
04200574,12,2019,900000,2,,3,2666.6667
04200574,12,2019,900000,2,,4,2666.6667
04200574,12,2019,900000,2,,5,2666.6667
04200574,12,2019,900030,2,,1,792.5833
04200574,12,2019,900030,2,,2,821.5833
04200574,12,2019,900030,2,,3,714.5833
04200574,12,2019,900030,2,,4,673.5833
04200574,12,2019,900030,2,,5,652.5833
04200574,12,2019,980000,2,,1,3459.25
04200574,12,2019,980000,2,,2,3488.25
04200574,12,2019,980000,2,,3,3381.25
04200574,12,2019,980000,2,,4,3340.25
04200574,12,2019,980000,2,,5,3319.25
04200574,12,2019,980071,2,,1,3314.5833333
04200574,12,2019,980071,2,,2,3343.5833333
04200574,12,2019,980071,2,,3,3236.5833333
04200574,12,2019,980071,2,,4,3195.5833333
04200574,12,2019,980071,2,,5,3174.5833333
04200594,01,2020,800940,2,,1,140.25
04200594,01,2020,800940,2,,2,140.25
04200594,01,2020,800940,2,,3,140.25
04200594,01,2020,800940,2,,4,140.25
04200594,01,2020,800940,2,,5,140.25
04200594,01,2020,900000,2,,1,1833.3333
04200594,01,2020,900000,2,,2,1833.3333
04200594,01,2020,900000,2,,3,1833.3333
04200594,01,2020,900000,2,,4,1833.3333
04200594,01,2020,900000,2,,5,1833.3333
04200594,01,2020,980000,2,,1,1833.3333
04200594,01,2020,980000,2,,2,1833.3333
04200594,01,2020,980000,2,,3,1833.3333
04200594,01,2020,980000,2,,4,1833.3333
04200594,01,2020,980000,2,,5,1833.3333
04200594,01,2020,980071,2,,1,1707.6666667
04200594,01,2020,980071,2,,2,1707.6666667
04200594,01,2020,980071,2,,3,1707.6666667
04200594,01,2020,980071,2,,4,1707.6666667
04200594,01,2020,980071,2,,5,1707.6666667
04200594,02,2020,800940,2,,1,140.25
04200594,02,2020,800940,2,,2,140.25
04200594,02,2020,800940,2,,3,140.25
04200594,02,2020,800940,2,,4,140.25
04200594,02,2020,800940,2,,5,140.25
04200594,02,2020,900000,2,,1,1833.3333
04200594,02,2020,900000,2,,2,1833.3333
04200594,02,2020,900000,2,,3,1833.3333
04200594,02,2020,900000,2,,4,1833.3333
04200594,02,2020,900000,2,,5,1833.3333
04200594,02,2020,980000,2,,1,1833.3333
04200594,02,2020,980000,2,,2,1833.3333
04200594,02,2020,980000,2,,3,1833.3333
04200594,02,2020,980000,2,,4,1833.3333
04200594,02,2020,980000,2,,5,1833.3333
04200594,02,2020,980071,2,,1,1707.6666667
04200594,02,2020,980071,2,,2,1707.6666667
04200594,02,2020,980071,2,,3,1707.6666667
04200594,02,2020,980071,2,,4,1707.6666667
04200594,02,2020,980071,2,,5,1707.6666667
04200594,12,2019,800940,2,,1,140.25
04200594,12,2019,800940,2,,2,140.25
04200594,12,2019,800940,2,,3,140.25
04200594,12,2019,800940,2,,4,140.25
04200594,12,2019,800940,2,,5,140.25
04200594,12,2019,900000,2,,1,1833.3333
04200594,12,2019,900000,2,,2,1833.3333
04200594,12,2019,900000,2,,3,1833.3333
04200594,12,2019,900000,2,,4,1833.3333
04200594,12,2019,900000,2,,5,1833.3333
04200594,12,2019,980000,2,,1,1833.3333
04200594,12,2019,980000,2,,2,1833.3333
04200594,12,2019,980000,2,,3,1833.3333
04200594,12,2019,980000,2,,4,1833.3333
04200594,12,2019,980000,2,,5,1833.3333
04200594,12,2019,980071,2,,1,1707.6666667
04200594,12,2019,980071,2,,2,1707.6666667
04200594,12,2019,980071,2,,3,1707.6666667
04200594,12,2019,980071,2,,4,1707.6666667
04200594,12,2019,980071,2,,5,1707.6666667
04200624,01,2020,800940,2,,1,1255.5
04200624,01,2020,800940,2,,2,1255.5
04200624,01,2020,800940,2,,3,1255.5
04200624,01,2020,800940,2,,4,1255.5
04200624,01,2020,800940,2,,5,1255.5
04200624,01,2020,900000,2,T,1,25859.3814
04200624,01,2020,900000,2,T,2,25859.3814
04200624,01,2020,900000,2,T,3,25859.3814
04200624,01,2020,900000,2,T,4,25859.3814
04200624,01,2020,900000,2,T,5,25859.3814
04200624,01,2020,980000,2,T,1,25859.3814
04200624,01,2020,980000,2,T,2,25859.3814
04200624,01,2020,980000,2,T,3,25859.3814
04200624,01,2020,980000,2,T,4,25859.3814
04200624,01,2020,980000,2,T,5,25859.3814
04200624,01,2020,980071,2,T,1,21256.083333
04200624,01,2020,980071,2,T,2,21256.083333
04200624,01,2020,980071,2,T,3,21256.083333
04200624,01,2020,980071,2,T,4,21256.083333
04200624,01,2020,980071,2,T,5,21256.083333
04200624,02,2020,800940,2,,1,1255.5
04200624,02,2020,800940,2,,2,1255.5
04200624,02,2020,800940,2,,3,1255.5
04200624,02,2020,800940,2,,4,1255.5
04200624,02,2020,800940,2,,5,1255.5
04200624,02,2020,900000,2,T,1,25859.3814
04200624,02,2020,900000,2,T,2,25859.3814
04200624,02,2020,900000,2,T,3,25859.3814
04200624,02,2020,900000,2,T,4,25859.3814
04200624,02,2020,900000,2,T,5,25859.3814
04200624,02,2020,980000,2,T,1,25859.3814
04200624,02,2020,980000,2,T,2,25859.3814
04200624,02,2020,980000,2,T,3,25859.3814
04200624,02,2020,980000,2,T,4,25859.3814
04200624,02,2020,980000,2,T,5,25859.3814
04200624,02,2020,980071,2,T,1,21256.083333
04200624,02,2020,980071,2,T,2,21256.083333
04200624,02,2020,980071,2,T,3,21256.083333
04200624,02,2020,980071,2,T,4,21256.083333
04200624,02,2020,980071,2,T,5,21256.083333
04200624,12,2019,800940,2,,1,1255.5
04200624,12,2019,800940,2,,2,1255.5
04200624,12,2019,800940,2,,3,1255.5
04200624,12,2019,800940,2,,4,1255.5
04200624,12,2019,800940,2,,5,1255.5
04200624,12,2019,900000,2,T,1,25859.3814
04200624,12,2019,900000,2,T,2,25859.3814
04200624,12,2019,900000,2,T,3,25859.3814
04200624,12,2019,900000,2,T,4,25859.3814
04200624,12,2019,900000,2,T,5,25859.3814
04200624,12,2019,980000,2,T,1,25859.3814
04200624,12,2019,980000,2,T,2,25859.3814
04200624,12,2019,980000,2,T,3,25859.3814
04200624,12,2019,980000,2,T,4,25859.3814
04200624,12,2019,980000,2,T,5,25859.3814
04200624,12,2019,980071,2,T,1,21256.083333
04200624,12,2019,980071,2,T,2,21256.083333
04200624,12,2019,980071,2,T,3,21256.083333
04200624,12,2019,980071,2,T,4,21256.083333
04200624,12,2019,980071,2,T,5,21256.083333
04200634,01,2020,800940,2,,1,199
04200634,01,2020,800940,2,,2,210.75
04200634,01,2020,800940,2,,3,220.8333
04200634,01,2020,800940,2,,4,212.5
04200634,01,2020,800940,2,,5,196.1667
04200634,01,2020,900000,2,,1,2601
04200634,01,2020,900000,2,,2,2754.5833
04200634,01,2020,900000,2,,3,2887.25
04200634,01,2020,900000,2,,4,2777.75
04200634,01,2020,900000,2,,5,2564.4167
04200634,01,2020,900030,2,,1,1744.5833
04200634,01,2020,900030,2,,2,1744.5833
04200634,01,2020,900030,2,,3,1744.5833
04200634,01,2020,900030,2,,4,1744.5833
04200634,01,2020,900030,2,,5,1744.5833
04200634,01,2020,980000,2,,1,4345.5833
04200634,01,2020,980000,2,,2,4499.1667
04200634,01,2020,980000,2,,3,4631.8333
04200634,01,2020,980000,2,,4,4522.3333
04200634,01,2020,980000,2,,5,4309
04200634,01,2020,980071,2,,1,4297.5833333
04200634,01,2020,980071,2,,2,4451.1666667
04200634,01,2020,980071,2,,3,4583.8333333
04200634,01,2020,980071,2,,4,4474.3333333
04200634,01,2020,980071,2,,5,4261
04200634,02,2020,800940,2,,1,199
04200634,02,2020,800940,2,,2,210.75
04200634,02,2020,800940,2,,3,220.8333
04200634,02,2020,800940,2,,4,212.5
04200634,02,2020,800940,2,,5,196.1667
04200634,02,2020,900000,2,,1,2601
04200634,02,2020,900000,2,,2,2754.5833
04200634,02,2020,900000,2,,3,2887.25
04200634,02,2020,900000,2,,4,2777.75
04200634,02,2020,900000,2,,5,2564.4167
04200634,02,2020,900030,2,,1,1744.5833
04200634,02,2020,900030,2,,2,1744.5833
04200634,02,2020,900030,2,,3,1744.5833
04200634,02,2020,900030,2,,4,1744.5833
04200634,02,2020,900030,2,,5,1744.5833
04200634,02,2020,980000,2,,1,4345.5833
04200634,02,2020,980000,2,,2,4499.1667
04200634,02,2020,980000,2,,3,4631.8333
04200634,02,2020,980000,2,,4,4522.3333
04200634,02,2020,980000,2,,5,4309
04200634,02,2020,980071,2,,1,4297.5833333
04200634,02,2020,980071,2,,2,4451.1666667
04200634,02,2020,980071,2,,3,4583.8333333
04200634,02,2020,980071,2,,4,4474.3333333
04200634,02,2020,980071,2,,5,4261
04200634,12,2019,800940,2,,1,199
04200634,12,2019,800940,2,,2,210.75
04200634,12,2019,800940,2,,3,220.8333
04200634,12,2019,800940,2,,4,212.5
04200634,12,2019,800940,2,,5,196.1667
04200634,12,2019,900000,2,,1,2601
04200634,12,2019,900000,2,,2,2754.5833
04200634,12,2019,900000,2,,3,2887.25
04200634,12,2019,900000,2,,4,2777.75
04200634,12,2019,900000,2,,5,2564.4167
04200634,12,2019,900030,2,,1,1744.5833
04200634,12,2019,900030,2,,2,1744.5833
04200634,12,2019,900030,2,,3,1744.5833
04200634,12,2019,900030,2,,4,1744.5833
04200634,12,2019,900030,2,,5,1744.5833
04200634,12,2019,980000,2,,1,4345.5833
04200634,12,2019,980000,2,,2,4499.1667
04200634,12,2019,980000,2,,3,4631.8333
04200634,12,2019,980000,2,,4,4522.3333
04200634,12,2019,980000,2,,5,4309
04200634,12,2019,980071,2,,1,4297.5833333
04200634,12,2019,980071,2,,2,4451.1666667
04200634,12,2019,980071,2,,3,4583.8333333
04200634,12,2019,980071,2,,4,4474.3333333
04200634,12,2019,980071,2,,5,4261
04200644,01,2020,980071,2,,1,0
04200644,01,2020,980071,2,,2,0
04200644,01,2020,980071,2,,3,0
04200644,01,2020,980071,2,,4,0
04200644,01,2020,980071,2,,5,0
04200644,02,2020,980071,2,,1,0
04200644,02,2020,980071,2,,2,0
04200644,02,2020,980071,2,,3,0
04200644,02,2020,980071,2,,4,0
04200644,02,2020,980071,2,,5,0
04200644,12,2019,980071,2,,1,0
04200644,12,2019,980071,2,,2,0
04200644,12,2019,980071,2,,3,0
04200644,12,2019,980071,2,,4,0
04200644,12,2019,980071,2,,5,0
04200654,01,2020,900150,2,,1,92
04200654,01,2020,900150,2,,2,185
04200654,01,2020,900150,2,,3,623
04200654,01,2020,900150,2,,4,120
04200654,01,2020,900150,2,,5,21
04200654,01,2020,980000,2,,1,92
04200654,01,2020,980000,2,,2,185
04200654,01,2020,980000,2,,3,623
04200654,01,2020,980000,2,,4,120
