NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04330111,01,2020,900030,2,1407.0000,
04330111,01,2020,980000,2,1407.0000,
04330111,01,2020,980010,2,0.0833,
04330111,01,2020,980020,2,5.3333,
04330111,01,2020,980040,2,0.0833,
04330111,01,2020,980071,2,1407.0000,
04330111,01,2020,980210,2,8.3333,
04330111,01,2020,980260,2,8.3333,
04330111,01,2020,980281,2,8.3333,
04330111,01,2020,980286,2,8.3333,
04330111,01,2020,980310,2,8.3333,
04330111,01,2020,980330,2,8.3333,
04330111,01,2020,980350,2,8.3333,
04330111,11,2019,900030,2,1407.0000,
04330111,11,2019,980000,2,1407.0000,
04330111,11,2019,980010,2,0.0833,
04330111,11,2019,980020,2,5.3333,
04330111,11,2019,980040,2,0.0833,
04330111,11,2019,980071,2,1407.0000,
04330111,11,2019,980210,2,8.3333,
04330111,11,2019,980260,2,8.3333,
04330111,11,2019,980281,2,8.3333,
04330111,11,2019,980286,2,8.3333,
04330111,11,2019,980310,2,8.3333,
04330111,11,2019,980330,2,8.3333,
04330111,11,2019,980350,2,8.3333,
04330111,12,2019,900030,2,1407.0000,
04330111,12,2019,980000,2,1407.0000,
04330111,12,2019,980010,2,0.0833,
04330111,12,2019,980020,2,5.3333,
04330111,12,2019,980040,2,0.0833,
04330111,12,2019,980071,2,1407.0000,
04330111,12,2019,980210,2,8.3333,
04330111,12,2019,980260,2,8.3333,
04330111,12,2019,980281,2,8.3333,
04330111,12,2019,980286,2,8.3333,
04330111,12,2019,980310,2,8.3333,
04330111,12,2019,980330,2,8.3333,
04330111,12,2019,980350,2,8.3333,
04330141,01,2020,900030,2,1851.5833,
04330141,01,2020,900170,2,158.3333,
04330141,01,2020,900210,2,125.0000,
04330141,01,2020,950014,2,-3.2500,
04330141,01,2020,980000,2,2134.9167,
04330141,01,2020,980010,2,0.0833,
04330141,01,2020,980020,2,6.3333,
04330141,01,2020,980040,2,0.0833,
04330141,01,2020,980060,2,0.0833,
04330141,01,2020,980071,2,2138.1667,
04330141,01,2020,980090,1,8.3333,
04330141,01,2020,980220,2,8.3333,
04330141,01,2020,980230,2,8.3333,
04330141,01,2020,980281,2,8.3333,
04330141,01,2020,980286,2,8.3333,
04330141,01,2020,980310,2,8.3333,
04330141,01,2020,980330,2,8.3333,
04330141,01,2020,980350,2,8.3333,
04330141,11,2019,900030,2,1851.5833,
04330141,11,2019,900170,2,158.3333,
04330141,11,2019,900210,2,125.0000,
04330141,11,2019,950014,2,-3.2500,
04330141,11,2019,980000,2,2134.9167,
04330141,11,2019,980010,2,0.0833,
04330141,11,2019,980020,2,6.3333,
04330141,11,2019,980040,2,0.0833,
04330141,11,2019,980060,2,0.0833,
04330141,11,2019,980071,2,2138.1667,
04330141,11,2019,980090,1,8.3333,
04330141,11,2019,980220,2,8.3333,
04330141,11,2019,980230,2,8.3333,
04330141,11,2019,980281,2,8.3333,
04330141,11,2019,980286,2,8.3333,
04330141,11,2019,980310,2,8.3333,
04330141,11,2019,980330,2,8.3333,
04330141,11,2019,980350,2,8.3333,
04330141,12,2019,900030,2,1851.5833,
04330141,12,2019,900170,2,158.3333,
04330141,12,2019,900210,2,125.0000,
04330141,12,2019,950014,2,-3.2500,
04330141,12,2019,980000,2,2134.9167,
04330141,12,2019,980010,2,0.0833,
04330141,12,2019,980020,2,6.3333,
04330141,12,2019,980040,2,0.0833,
04330141,12,2019,980060,2,0.0833,
04330141,12,2019,980071,2,2138.1667,
04330141,12,2019,980090,1,8.3333,
04330141,12,2019,980220,2,8.3333,
04330141,12,2019,980230,2,8.3333,
04330141,12,2019,980281,2,8.3333,
04330141,12,2019,980286,2,8.3333,
04330141,12,2019,980310,2,8.3333,
04330141,12,2019,980330,2,8.3333,
04330141,12,2019,980350,2,8.3333,
04330171,01,2020,900000,2,226.6667,
04330171,01,2020,900030,2,1629.0000,
04330171,01,2020,900160,2,-1447.1974,T
04330171,01,2020,900170,2,1527.4167,
04330171,01,2020,950004,2,-17.3333,
04330171,01,2020,980000,2,1935.8859,T
04330171,01,2020,980010,2,0.0833,
04330171,01,2020,980020,2,6.5833,
04330171,01,2020,980030,2,0.0833,
04330171,01,2020,980040,2,0.2500,
04330171,01,2020,980060,2,0.0833,
04330171,01,2020,980071,2,1915.8833,T
04330171,01,2020,980090,1,8.3333,
04330171,01,2020,980220,2,8.3333,
04330171,01,2020,980240,2,8.3333,
04330171,01,2020,980281,2,8.3333,
04330171,01,2020,980286,2,8.3333,
04330171,01,2020,980310,2,8.3333,
04330171,01,2020,980330,2,8.3333,
04330171,01,2020,980350,2,8.3333,
04330171,11,2019,900000,2,226.6667,
04330171,11,2019,900030,2,1629.0000,
04330171,11,2019,900160,2,-1447.1974,T
04330171,11,2019,900170,2,1527.4167,
04330171,11,2019,950004,2,-17.3333,
04330171,11,2019,980000,2,1935.8859,T
04330171,11,2019,980010,2,0.0833,
04330171,11,2019,980020,2,6.5833,
04330171,11,2019,980030,2,0.0833,
04330171,11,2019,980040,2,0.2500,
04330171,11,2019,980060,2,0.0833,
04330171,11,2019,980071,2,1915.8833,T
04330171,11,2019,980090,1,8.3333,
04330171,11,2019,980220,2,8.3333,
04330171,11,2019,980240,2,8.3333,
04330171,11,2019,980281,2,8.3333,
04330171,11,2019,980286,2,8.3333,
04330171,11,2019,980310,2,8.3333,
04330171,11,2019,980330,2,8.3333,
04330171,11,2019,980350,2,8.3333,
04330171,12,2019,900000,2,226.6667,
04330171,12,2019,900030,2,1629.0000,
04330171,12,2019,900160,2,-1447.1974,T
04330171,12,2019,900170,2,1527.4167,
04330171,12,2019,950004,2,-17.3333,
04330171,12,2019,980000,2,1935.8859,T
04330171,12,2019,980010,2,0.0833,
04330171,12,2019,980020,2,6.5833,
04330171,12,2019,980030,2,0.0833,
04330171,12,2019,980040,2,0.2500,
04330171,12,2019,980060,2,0.0833,
04330171,12,2019,980071,2,1915.8833,T
04330171,12,2019,980090,1,8.3333,
04330171,12,2019,980220,2,8.3333,
04330171,12,2019,980240,2,8.3333,
04330171,12,2019,980281,2,8.3333,
04330171,12,2019,980286,2,8.3333,
04330171,12,2019,980310,2,8.3333,
04330171,12,2019,980330,2,8.3333,
04330171,12,2019,980350,2,8.3333,
04330191,01,2020,800910,2,302.4167,
04330191,01,2020,800931,2,280.0833,
04330191,01,2020,800940,2,649.7500,
04330191,01,2020,900000,2,8493.0000,
04330191,01,2020,950004,2,713.4167,
04330191,01,2020,950014,2,320.3333,
04330191,01,2020,980000,2,8493.0000,
04330191,01,2020,980010,2,0.1667,
04330191,01,2020,980020,2,4.2500,
04330191,01,2020,980030,2,0.1667,
04330191,01,2020,980040,2,0.1667,
04330191,01,2020,980071,2,7459.2500,
04330191,01,2020,980090,1,8.3333,
04330191,01,2020,980210,2,8.3333,
04330191,01,2020,980240,2,8.3333,
04330191,01,2020,980281,2,8.3333,
04330191,01,2020,980286,2,8.3333,
04330191,01,2020,980310,2,8.3333,
04330191,01,2020,980330,2,8.3333,
04330191,01,2020,980350,2,8.3333,
04330191,11,2019,800910,2,302.4167,
04330191,11,2019,800931,2,280.0833,
04330191,11,2019,800940,2,649.7500,
04330191,11,2019,900000,2,8493.0000,
04330191,11,2019,950004,2,713.4167,
04330191,11,2019,950014,2,320.3333,
04330191,11,2019,980000,2,8493.0000,
04330191,11,2019,980010,2,0.1667,
04330191,11,2019,980020,2,4.2500,
04330191,11,2019,980030,2,0.1667,
04330191,11,2019,980040,2,0.1667,
04330191,11,2019,980071,2,7459.2500,
04330191,11,2019,980090,1,8.3333,
04330191,11,2019,980210,2,8.3333,
04330191,11,2019,980240,2,8.3333,
04330191,11,2019,980281,2,8.3333,
04330191,11,2019,980286,2,8.3333,
04330191,11,2019,980310,2,8.3333,
04330191,11,2019,980330,2,8.3333,
04330191,11,2019,980350,2,8.3333,
04330191,12,2019,800910,2,302.4167,
04330191,12,2019,800931,2,280.0833,
04330191,12,2019,800940,2,649.7500,
04330191,12,2019,900000,2,8493.0000,
04330191,12,2019,950004,2,713.4167,
04330191,12,2019,950014,2,320.3333,
04330191,12,2019,980000,2,8493.0000,
04330191,12,2019,980010,2,0.1667,
04330191,12,2019,980020,2,4.2500,
04330191,12,2019,980030,2,0.1667,
04330191,12,2019,980040,2,0.1667,
04330191,12,2019,980071,2,7459.2500,
04330191,12,2019,980090,1,8.3333,
04330191,12,2019,980210,2,8.3333,
04330191,12,2019,980240,2,8.3333,
04330191,12,2019,980281,2,8.3333,
04330191,12,2019,980286,2,8.3333,
04330191,12,2019,980310,2,8.3333,
04330191,12,2019,980330,2,8.3333,
04330191,12,2019,980350,2,8.3333,
04330251,01,2020,800940,2,1937.0111,T
04330251,01,2020,900000,2,43718.7628,T
04330251,01,2020,900160,2,4217.2667,
04330251,01,2020,950004,2,11704.8333,
04330251,01,2020,950014,2,4059.8333,
04330251,01,2020,980000,2,47936.0295,T
04330251,01,2020,980010,2,0.2500,
04330251,01,2020,980020,2,4.0000,
04330251,01,2020,980030,2,0.1667,
04330251,01,2020,980040,2,0.2500,
04330251,01,2020,980071,2,32171.3667,T
04330251,01,2020,980090,1,8.3333,
04330251,01,2020,980210,2,8.3333,
04330251,01,2020,980230,2,8.3333,
04330251,01,2020,980281,2,8.3333,
04330251,01,2020,980286,2,8.3333,
04330251,01,2020,980310,2,8.3333,
04330251,01,2020,980330,2,8.3333,
04330251,01,2020,980350,2,8.3333,
04330251,11,2019,800940,2,1937.0111,T
04330251,11,2019,900000,2,43718.7628,T
04330251,11,2019,900160,2,4217.2667,
04330251,11,2019,950004,2,11704.8333,
04330251,11,2019,950014,2,4059.8333,
04330251,11,2019,980000,2,47936.0295,T
04330251,11,2019,980010,2,0.2500,
04330251,11,2019,980020,2,4.0000,
04330251,11,2019,980030,2,0.1667,
04330251,11,2019,980040,2,0.2500,
04330251,11,2019,980071,2,32171.3667,T
04330251,11,2019,980090,1,8.3333,
04330251,11,2019,980210,2,8.3333,
04330251,11,2019,980230,2,8.3333,
04330251,11,2019,980281,2,8.3333,
04330251,11,2019,980286,2,8.3333,
04330251,11,2019,980310,2,8.3333,
04330251,11,2019,980330,2,8.3333,
04330251,11,2019,980350,2,8.3333,
04330251,12,2019,800940,2,1937.0111,T
04330251,12,2019,900000,2,43718.7628,T
04330251,12,2019,900160,2,4217.2667,
04330251,12,2019,950004,2,11704.8333,
04330251,12,2019,950014,2,4059.8333,
04330251,12,2019,980000,2,47936.0295,T
04330251,12,2019,980010,2,0.2500,
04330251,12,2019,980020,2,4.0000,
04330251,12,2019,980030,2,0.1667,
04330251,12,2019,980040,2,0.2500,
04330251,12,2019,980071,2,32171.3667,T
04330251,12,2019,980090,1,8.3333,
04330251,12,2019,980210,2,8.3333,
04330251,12,2019,980230,2,8.3333,
04330251,12,2019,980281,2,8.3333,
04330251,12,2019,980286,2,8.3333,
04330251,12,2019,980310,2,8.3333,
04330251,12,2019,980330,2,8.3333,
04330251,12,2019,980350,2,8.3333,
04330262,01,2020,800940,2,3.8333,
04330262,01,2020,900000,2,50.0000,
04330262,01,2020,900030,2,3032.1667,
04330262,01,2020,900170,2,168.8333,
04330262,01,2020,900180,2,83.3333,
04330262,01,2020,900200,2,8.3333,
04330262,01,2020,950014,2,-74.9167,
04330262,01,2020,980000,2,3342.6667,
04330262,01,2020,980010,2,0.1667,
04330262,01,2020,980020,2,5.5833,
04330262,01,2020,980030,2,0.0833,
04330262,01,2020,980040,2,0.2500,
04330262,01,2020,980060,2,0.1667,
04330262,01,2020,980071,2,3417.5833,
04330262,01,2020,980090,1,8.3333,
04330262,01,2020,980210,2,8.3333,
04330262,01,2020,980240,2,8.3333,
04330262,01,2020,980281,2,8.3333,
04330262,01,2020,980286,2,8.3333,
04330262,01,2020,980300,2,8.3333,
04330262,01,2020,980330,2,8.3333,
04330262,01,2020,980350,2,8.3333,
04330262,11,2019,800940,2,3.8333,
04330262,11,2019,900000,2,50.0000,
04330262,11,2019,900030,2,3032.1667,
04330262,11,2019,900170,2,168.8333,
04330262,11,2019,900180,2,83.3333,
04330262,11,2019,900200,2,8.3333,
04330262,11,2019,950014,2,-74.9167,
04330262,11,2019,980000,2,3342.6667,
04330262,11,2019,980010,2,0.1667,
04330262,11,2019,980020,2,5.5833,
04330262,11,2019,980030,2,0.0833,
04330262,11,2019,980040,2,0.2500,
04330262,11,2019,980060,2,0.1667,
04330262,11,2019,980071,2,3417.5833,
04330262,11,2019,980090,1,8.3333,
04330262,11,2019,980210,2,8.3333,
04330262,11,2019,980240,2,8.3333,
04330262,11,2019,980281,2,8.3333,
04330262,11,2019,980286,2,8.3333,
04330262,11,2019,980300,2,8.3333,
04330262,11,2019,980330,2,8.3333,
04330262,11,2019,980350,2,8.3333,
04330262,12,2019,800940,2,3.8333,
04330262,12,2019,900000,2,50.0000,
04330262,12,2019,900030,2,3032.1667,
04330262,12,2019,900170,2,168.8333,
04330262,12,2019,900180,2,83.3333,
04330262,12,2019,900200,2,8.3333,
04330262,12,2019,950014,2,-74.9167,
04330262,12,2019,980000,2,3342.6667,
04330262,12,2019,980010,2,0.1667,
04330262,12,2019,980020,2,5.5833,
04330262,12,2019,980030,2,0.0833,
04330262,12,2019,980040,2,0.2500,
04330262,12,2019,980060,2,0.1667,
04330262,12,2019,980071,2,3417.5833,
04330262,12,2019,980090,1,8.3333,
04330262,12,2019,980210,2,8.3333,
04330262,12,2019,980240,2,8.3333,
04330262,12,2019,980281,2,8.3333,
04330262,12,2019,980286,2,8.3333,
04330262,12,2019,980300,2,8.3333,
04330262,12,2019,980330,2,8.3333,
04330262,12,2019,980350,2,8.3333,
04330281,01,2020,800940,2,269.3833,
04330281,01,2020,900000,2,2000.0000,
04330281,01,2020,900160,2,760.8500,
04330281,01,2020,950004,2,195.2500,
04330281,01,2020,980000,2,2760.8500,
04330281,01,2020,980010,2,0.0833,
04330281,01,2020,980020,2,4.5833,
04330281,01,2020,980030,2,0.0833,
04330281,01,2020,980040,2,0.0833,
04330281,01,2020,980071,2,2565.6000,
04330281,01,2020,980090,1,8.3333,
04330281,01,2020,980220,2,8.3333,
04330281,01,2020,980240,2,8.3333,
04330281,01,2020,980281,2,8.3333,
04330281,01,2020,980286,2,8.3333,
04330281,01,2020,980310,2,8.3333,
04330281,01,2020,980330,2,8.3333,
04330281,01,2020,980350,2,8.3333,
04330281,11,2019,800940,2,269.3833,
04330281,11,2019,900000,2,2000.0000,
04330281,11,2019,900160,2,760.8500,
04330281,11,2019,950004,2,195.2500,
04330281,11,2019,980000,2,2760.8500,
04330281,11,2019,980010,2,0.0833,
04330281,11,2019,980020,2,4.5833,
04330281,11,2019,980030,2,0.0833,
04330281,11,2019,980040,2,0.0833,
04330281,11,2019,980071,2,2565.6000,
04330281,11,2019,980090,1,8.3333,
04330281,11,2019,980220,2,8.3333,
04330281,11,2019,980240,2,8.3333,
04330281,11,2019,980281,2,8.3333,
04330281,11,2019,980286,2,8.3333,
04330281,11,2019,980310,2,8.3333,
04330281,11,2019,980330,2,8.3333,
04330281,11,2019,980350,2,8.3333,
04330281,12,2019,800940,2,269.3833,
04330281,12,2019,900000,2,2000.0000,
04330281,12,2019,900160,2,760.8500,
04330281,12,2019,950004,2,195.2500,
04330281,12,2019,980000,2,2760.8500,
04330281,12,2019,980010,2,0.0833,
04330281,12,2019,980020,2,4.5833,
04330281,12,2019,980030,2,0.0833,
04330281,12,2019,980040,2,0.0833,
04330281,12,2019,980071,2,2565.6000,
04330281,12,2019,980090,1,8.3333,
04330281,12,2019,980220,2,8.3333,
04330281,12,2019,980240,2,8.3333,
04330281,12,2019,980281,2,8.3333,
04330281,12,2019,980286,2,8.3333,
04330281,12,2019,980310,2,8.3333,
04330281,12,2019,980330,2,8.3333,
04330281,12,2019,980350,2,8.3333,
04330301,01,2020,800940,2,89.2500,
04330301,01,2020,900000,2,1166.6667,
04330301,01,2020,900030,2,1544.5833,
04330301,01,2020,900170,2,50.0000,
04330301,01,2020,950004,2,17.0833,
04330301,01,2020,950014,2,11.3333,
04330301,01,2020,980000,2,2761.2500,
04330301,01,2020,980010,2,0.0833,
04330301,01,2020,980020,2,5.9167,
04330301,01,2020,980030,2,0.0833,
04330301,01,2020,980040,2,0.1667,
04330301,01,2020,980060,2,0.0833,
04330301,01,2020,980071,2,2730.9167,
04330301,01,2020,980090,1,8.3333,
04330301,01,2020,980220,2,8.3333,
04330301,01,2020,980240,2,8.3333,
04330301,01,2020,980281,2,8.3333,
04330301,01,2020,980286,2,8.3333,
04330301,01,2020,980310,2,8.3333,
04330301,01,2020,980330,2,8.3333,
04330301,01,2020,980350,2,8.3333,
04330301,11,2019,800940,2,89.2500,
04330301,11,2019,900000,2,1166.6667,
04330301,11,2019,900030,2,1544.5833,
04330301,11,2019,900170,2,50.0000,
04330301,11,2019,950004,2,17.0833,
04330301,11,2019,950014,2,11.3333,
04330301,11,2019,980000,2,2761.2500,
04330301,11,2019,980010,2,0.0833,
04330301,11,2019,980020,2,5.9167,
04330301,11,2019,980030,2,0.0833,
04330301,11,2019,980040,2,0.1667,
04330301,11,2019,980060,2,0.0833,
04330301,11,2019,980071,2,2730.9167,
04330301,11,2019,980090,1,8.3333,
04330301,11,2019,980220,2,8.3333,
04330301,11,2019,980240,2,8.3333,
04330301,11,2019,980281,2,8.3333,
04330301,11,2019,980286,2,8.3333,
04330301,11,2019,980310,2,8.3333,
04330301,11,2019,980330,2,8.3333,
04330301,11,2019,980350,2,8.3333,
04330301,12,2019,800940,2,89.2500,
04330301,12,2019,900000,2,1166.6667,
04330301,12,2019,900030,2,1544.5833,
04330301,12,2019,900170,2,50.0000,
04330301,12,2019,950004,2,17.0833,
04330301,12,2019,950014,2,11.3333,
04330301,12,2019,980000,2,2761.2500,
04330301,12,2019,980010,2,0.0833,
04330301,12,2019,980020,2,5.9167,
04330301,12,2019,980030,2,0.0833,
04330301,12,2019,980040,2,0.1667,
04330301,12,2019,980060,2,0.0833,
04330301,12,2019,980071,2,2730.9167,
04330301,12,2019,980090,1,8.3333,
04330301,12,2019,980220,2,8.3333,
04330301,12,2019,980240,2,8.3333,
04330301,12,2019,980281,2,8.3333,
04330301,12,2019,980286,2,8.3333,
04330301,12,2019,980310,2,8.3333,
04330301,12,2019,980330,2,8.3333,
04330301,12,2019,980350,2,8.3333,
04330381,01,2020,800940,2,102.0000,
04330381,01,2020,900030,2,1150.5833,
04330381,01,2020,900160,2,666.6667,
04330381,01,2020,900190,2,200.0000,
04330381,01,2020,950004,2,-31.2500,
04330381,01,2020,950014,2,-3.0833,
04330381,01,2020,980000,2,2017.2500,
04330381,01,2020,980010,2,0.0833,
04330381,01,2020,980020,2,6.0000,
04330381,01,2020,980030,2,0.0833,
04330381,01,2020,980040,2,0.4167,
04330381,01,2020,980060,2,0.0833,
04330381,01,2020,980071,2,2051.5833,
04330381,01,2020,980090,1,8.3333,
04330381,01,2020,980210,2,8.3333,
04330381,01,2020,980240,2,8.3333,
04330381,01,2020,980281,2,8.3333,
04330381,01,2020,980286,2,8.3333,
04330381,01,2020,980300,2,8.3333,
04330381,01,2020,980330,2,8.3333,
04330381,01,2020,980350,2,8.3333,
04330381,11,2019,800940,2,102.0000,
04330381,11,2019,900030,2,1150.5833,
04330381,11,2019,900160,2,666.6667,
04330381,11,2019,900190,2,200.0000,
04330381,11,2019,950004,2,-31.2500,
04330381,11,2019,950014,2,-3.0833,
04330381,11,2019,980000,2,2017.2500,
04330381,11,2019,980010,2,0.0833,
04330381,11,2019,980020,2,6.0000,
04330381,11,2019,980030,2,0.0833,
04330381,11,2019,980040,2,0.4167,
04330381,11,2019,980060,2,0.0833,
04330381,11,2019,980071,2,2051.5833,
04330381,11,2019,980090,1,8.3333,
04330381,11,2019,980210,2,8.3333,
04330381,11,2019,980240,2,8.3333,
04330381,11,2019,980281,2,8.3333,
04330381,11,2019,980286,2,8.3333,
04330381,11,2019,980300,2,8.3333,
04330381,11,2019,980330,2,8.3333,
04330381,11,2019,980350,2,8.3333,
04330381,12,2019,800940,2,102.0000,
04330381,12,2019,900030,2,1150.5833,
04330381,12,2019,900160,2,666.6667,
04330381,12,2019,900190,2,200.0000,
04330381,12,2019,950004,2,-31.2500,
04330381,12,2019,950014,2,-3.0833,
04330381,12,2019,980000,2,2017.2500,
04330381,12,2019,980010,2,0.0833,
04330381,12,2019,980020,2,6.0000,
04330381,12,2019,980030,2,0.0833,
04330381,12,2019,980040,2,0.4167,
04330381,12,2019,980060,2,0.0833,
04330381,12,2019,980071,2,2051.5833,
04330381,12,2019,980090,1,8.3333,
04330381,12,2019,980210,2,8.3333,
04330381,12,2019,980240,2,8.3333,
04330381,12,2019,980281,2,8.3333,
04330381,12,2019,980286,2,8.3333,
04330381,12,2019,980300,2,8.3333,
04330381,12,2019,980330,2,8.3333,
04330381,12,2019,980350,2,8.3333,
04330411,01,2020,800932,2,500.0000,
04330411,01,2020,800940,2,382.5000,
04330411,01,2020,900000,2,5000.0000,
04330411,01,2020,900180,2,16.6667,
04330411,01,2020,950004,2,434.4167,
04330411,01,2020,950014,2,192.0833,
04330411,01,2020,980000,2,5016.6667,
04330411,01,2020,980010,2,0.0833,
04330411,01,2020,980020,2,2.5833,
04330411,01,2020,980030,2,0.0833,
04330411,01,2020,980071,2,4390.1667,
04330411,01,2020,980210,2,8.3333,
04330411,01,2020,980260,2,8.3333,
04330411,01,2020,980270,2,8.3333,
04330411,01,2020,980286,2,8.3333,
04330411,01,2020,980300,2,8.3333,
04330411,11,2019,800932,2,500.0000,
04330411,11,2019,800940,2,382.5000,
04330411,11,2019,900000,2,5000.0000,
04330411,11,2019,900180,2,16.6667,
04330411,11,2019,950004,2,434.4167,
04330411,11,2019,950014,2,192.0833,
04330411,11,2019,980000,2,5016.6667,
04330411,11,2019,980010,2,0.0833,
04330411,11,2019,980020,2,2.5833,
04330411,11,2019,980030,2,0.0833,
04330411,11,2019,980071,2,4390.1667,
04330411,11,2019,980210,2,8.3333,
04330411,11,2019,980260,2,8.3333,
04330411,11,2019,980270,2,8.3333,
04330411,11,2019,980286,2,8.3333,
04330411,11,2019,980300,2,8.3333,
04330411,12,2019,800932,2,500.0000,
04330411,12,2019,800940,2,382.5000,
04330411,12,2019,900000,2,5000.0000,
04330411,12,2019,900180,2,16.6667,
04330411,12,2019,950004,2,434.4167,
04330411,12,2019,950014,2,192.0833,
04330411,12,2019,980000,2,5016.6667,
04330411,12,2019,980010,2,0.0833,
04330411,12,2019,980020,2,2.5833,
04330411,12,2019,980030,2,0.0833,
04330411,12,2019,980071,2,4390.1667,
04330411,12,2019,980210,2,8.3333,
04330411,12,2019,980260,2,8.3333,
04330411,12,2019,980270,2,8.3333,
04330411,12,2019,980286,2,8.3333,
04330411,12,2019,980300,2,8.3333,
04330441,01,2020,800940,2,231.7833,
04330441,01,2020,900000,2,2830.0667,
04330441,01,2020,900160,2,99.7833,
04330441,01,2020,950004,2,-157.2500,
04330441,01,2020,980000,2,2929.8500,
04330441,01,2020,980010,2,0.2500,
04330441,01,2020,980020,2,2.3333,
04330441,01,2020,980030,2,0.1667,
04330441,01,2020,980040,2,0.1667,
04330441,01,2020,980050,2,0.0833,
04330441,01,2020,980071,2,3087.1000,
04330441,01,2020,980220,2,8.3333,
04330441,01,2020,980260,2,8.3333,
04330441,01,2020,980281,2,8.3333,
04330441,01,2020,980286,2,8.3333,
04330441,01,2020,980310,2,8.3333,
04330441,01,2020,980330,2,8.3333,
04330441,01,2020,980350,2,8.3333,
04330441,11,2019,800940,2,231.7833,
04330441,11,2019,900000,2,2830.0667,
04330441,11,2019,900160,2,99.7833,
04330441,11,2019,950004,2,-157.2500,
04330441,11,2019,980000,2,2929.8500,
04330441,11,2019,980010,2,0.2500,
04330441,11,2019,980020,2,2.3333,
04330441,11,2019,980030,2,0.1667,
04330441,11,2019,980040,2,0.1667,
04330441,11,2019,980050,2,0.0833,
04330441,11,2019,980071,2,3087.1000,
04330441,11,2019,980220,2,8.3333,
04330441,11,2019,980260,2,8.3333,
04330441,11,2019,980281,2,8.3333,
04330441,11,2019,980286,2,8.3333,
04330441,11,2019,980310,2,8.3333,
04330441,11,2019,980330,2,8.3333,
04330441,11,2019,980350,2,8.3333,
04330441,12,2019,800940,2,231.7833,
04330441,12,2019,900000,2,2830.0667,
04330441,12,2019,900160,2,99.7833,
04330441,12,2019,950004,2,-157.2500,
04330441,12,2019,980000,2,2929.8500,
04330441,12,2019,980010,2,0.2500,
04330441,12,2019,980020,2,2.3333,
04330441,12,2019,980030,2,0.1667,
04330441,12,2019,980040,2,0.1667,
04330441,12,2019,980050,2,0.0833,
04330441,12,2019,980071,2,3087.1000,
04330441,12,2019,980220,2,8.3333,
04330441,12,2019,980260,2,8.3333,
04330441,12,2019,980281,2,8.3333,
04330441,12,2019,980286,2,8.3333,
04330441,12,2019,980310,2,8.3333,
04330441,12,2019,980330,2,8.3333,
04330441,12,2019,980350,2,8.3333,
04330451,01,2020,800940,2,615.7167,
04330451,01,2020,900000,2,8048.1167,
04330451,01,2020,950004,2,626.0833,
04330451,01,2020,980000,2,8048.1167,
04330451,01,2020,980010,2,0.2500,
04330451,01,2020,980020,2,4.5000,
04330451,01,2020,980030,2,0.2500,
04330451,01,2020,980040,2,0.1667,
04330451,01,2020,980071,2,7422.0333,
04330451,01,2020,980090,1,8.3333,
04330451,01,2020,980220,2,8.3333,
04330451,01,2020,980240,2,8.3333,
04330451,01,2020,980281,2,8.3333,
04330451,01,2020,980286,2,8.3333,
04330451,01,2020,980310,2,8.3333,
04330451,01,2020,980330,2,8.3333,
04330451,01,2020,980350,2,8.3333,
04330451,11,2019,800940,2,615.7167,
04330451,11,2019,900000,2,8048.1167,
04330451,11,2019,950004,2,626.0833,
04330451,11,2019,980000,2,8048.1167,
04330451,11,2019,980010,2,0.2500,
04330451,11,2019,980020,2,4.5000,
04330451,11,2019,980030,2,0.2500,
04330451,11,2019,980040,2,0.1667,
04330451,11,2019,980071,2,7422.0333,
04330451,11,2019,980090,1,8.3333,
04330451,11,2019,980220,2,8.3333,
04330451,11,2019,980240,2,8.3333,
04330451,11,2019,980281,2,8.3333,
04330451,11,2019,980286,2,8.3333,
04330451,11,2019,980310,2,8.3333,
04330451,11,2019,980330,2,8.3333,
04330451,11,2019,980350,2,8.3333,
04330451,12,2019,800940,2,615.7167,
04330451,12,2019,900000,2,8048.1167,
04330451,12,2019,950004,2,626.0833,
04330451,12,2019,980000,2,8048.1167,
04330451,12,2019,980010,2,0.2500,
04330451,12,2019,980020,2,4.5000,
04330451,12,2019,980030,2,0.2500,
04330451,12,2019,980040,2,0.1667,
04330451,12,2019,980071,2,7422.0333,
04330451,12,2019,980090,1,8.3333,
04330451,12,2019,980220,2,8.3333,
04330451,12,2019,980240,2,8.3333,
04330451,12,2019,980281,2,8.3333,
04330451,12,2019,980286,2,8.3333,
04330451,12,2019,980310,2,8.3333,
04330451,12,2019,980330,2,8.3333,
04330451,12,2019,980350,2,8.3333,
04330461,01,2020,800931,2,150.0000,
04330461,01,2020,800940,2,229.5000,
04330461,01,2020,900000,2,3000.0000,
04330461,01,2020,950004,2,205.9167,
04330461,01,2020,950014,2,43.5000,
04330461,01,2020,980000,2,3000.0000,
04330461,01,2020,980010,2,0.0833,
04330461,01,2020,980020,2,4.7500,
04330461,01,2020,980030,2,0.0833,
04330461,01,2020,980071,2,2750.5833,
04330461,01,2020,980210,2,8.3333,
04330461,01,2020,980260,2,8.3333,
04330461,01,2020,980281,2,8.3333,
04330461,01,2020,980286,2,8.3333,
04330461,01,2020,980300,2,8.3333,
04330461,11,2019,800931,2,150.0000,
04330461,11,2019,800940,2,229.5000,
04330461,11,2019,900000,2,3000.0000,
04330461,11,2019,950004,2,205.9167,
04330461,11,2019,950014,2,43.5000,
