NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03824624,08,2018,980030,2,0.2500,
03824624,08,2018,980040,2,0.0833,
03824624,08,2018,980050,2,0.1667,
03824624,08,2018,980071,2,7609.2667,
03824624,08,2018,980210,2,8.3333,
03824624,08,2018,980260,2,8.3333,
03824624,08,2018,980281,2,8.3333,
03824624,08,2018,980286,2,8.3333,
03824624,08,2018,980310,2,8.3333,
03824624,08,2018,980330,2,8.3333,
03824624,08,2018,980350,2,8.3333,
03824624,09,2018,800940,2,1399.4427,T
03824624,09,2018,900000,2,4024.5333,
03824624,09,2018,900160,2,4069.9833,
03824624,09,2018,950004,2,485.2500,
03824624,09,2018,980000,2,8094.5167,
03824624,09,2018,980010,2,0.4167,
03824624,09,2018,980020,2,2.9167,
03824624,09,2018,980030,2,0.2500,
03824624,09,2018,980040,2,0.0833,
03824624,09,2018,980050,2,0.1667,
03824624,09,2018,980071,2,7609.2667,
03824624,09,2018,980210,2,8.3333,
03824624,09,2018,980260,2,8.3333,
03824624,09,2018,980281,2,8.3333,
03824624,09,2018,980286,2,8.3333,
03824624,09,2018,980310,2,8.3333,
03824624,09,2018,980330,2,8.3333,
03824624,09,2018,980350,2,8.3333,
03824644,07,2018,900030,2,1823.0000,
03824644,07,2018,980000,2,1823.0000,
03824644,07,2018,980010,2,0.1667,
03824644,07,2018,980020,2,6.5833,
03824644,07,2018,980040,2,0.0833,
03824644,07,2018,980060,2,0.1667,
03824644,07,2018,980071,2,1823.0000,
03824644,07,2018,980090,1,8.3333,
03824644,07,2018,980210,2,8.3333,
03824644,07,2018,980230,2,8.3333,
03824644,07,2018,980281,2,8.3333,
03824644,07,2018,980286,2,8.3333,
03824644,07,2018,980310,2,8.3333,
03824644,07,2018,980330,2,8.3333,
03824644,07,2018,980350,2,8.3333,
03824644,08,2018,900030,2,1823.0000,
03824644,08,2018,980000,2,1823.0000,
03824644,08,2018,980010,2,0.1667,
03824644,08,2018,980020,2,6.5833,
03824644,08,2018,980040,2,0.0833,
03824644,08,2018,980060,2,0.1667,
03824644,08,2018,980071,2,1823.0000,
03824644,08,2018,980090,1,8.3333,
03824644,08,2018,980210,2,8.3333,
03824644,08,2018,980230,2,8.3333,
03824644,08,2018,980281,2,8.3333,
03824644,08,2018,980286,2,8.3333,
03824644,08,2018,980310,2,8.3333,
03824644,08,2018,980330,2,8.3333,
03824644,08,2018,980350,2,8.3333,
03824644,09,2018,900030,2,1823.0000,
03824644,09,2018,980000,2,1823.0000,
03824644,09,2018,980010,2,0.1667,
03824644,09,2018,980020,2,6.5833,
03824644,09,2018,980040,2,0.0833,
03824644,09,2018,980060,2,0.1667,
03824644,09,2018,980071,2,1823.0000,
03824644,09,2018,980090,1,8.3333,
03824644,09,2018,980210,2,8.3333,
03824644,09,2018,980230,2,8.3333,
03824644,09,2018,980281,2,8.3333,
03824644,09,2018,980286,2,8.3333,
03824644,09,2018,980310,2,8.3333,
03824644,09,2018,980330,2,8.3333,
03824644,09,2018,980350,2,8.3333,
03824674,07,2018,900170,2,116.6667,
03824674,07,2018,900180,2,895.3667,
03824674,07,2018,950004,2,14.6667,
03824674,07,2018,950014,2,6.7500,
03824674,07,2018,980000,2,1012.0333,
03824674,07,2018,980010,2,0.0833,
03824674,07,2018,980020,2,7.3257,T
03824674,07,2018,980040,2,0.0833,
03824674,07,2018,980060,2,0.0833,
03824674,07,2018,980071,2,990.6167,
03824674,07,2018,980090,1,8.3333,
03824674,07,2018,980220,2,8.3333,
03824674,07,2018,980240,2,8.3333,
03824674,07,2018,980281,2,8.3333,
03824674,07,2018,980286,2,8.3333,
03824674,07,2018,980310,2,8.3333,
03824674,07,2018,980330,2,8.3333,
03824674,07,2018,980350,2,8.3333,
03824674,08,2018,900170,2,116.6667,
03824674,08,2018,900180,2,895.3667,
03824674,08,2018,950004,2,14.6667,
03824674,08,2018,950014,2,6.7500,
03824674,08,2018,980000,2,1012.0333,
03824674,08,2018,980010,2,0.0833,
03824674,08,2018,980020,2,7.3257,T
03824674,08,2018,980040,2,0.0833,
03824674,08,2018,980060,2,0.0833,
03824674,08,2018,980071,2,990.6167,
03824674,08,2018,980090,1,8.3333,
03824674,08,2018,980220,2,8.3333,
03824674,08,2018,980240,2,8.3333,
03824674,08,2018,980281,2,8.3333,
03824674,08,2018,980286,2,8.3333,
03824674,08,2018,980310,2,8.3333,
03824674,08,2018,980330,2,8.3333,
03824674,08,2018,980350,2,8.3333,
03824674,09,2018,900170,2,116.6667,
03824674,09,2018,900180,2,895.3667,
03824674,09,2018,950004,2,14.6667,
03824674,09,2018,950014,2,6.7500,
03824674,09,2018,980000,2,1012.0333,
03824674,09,2018,980010,2,0.0833,
03824674,09,2018,980020,2,7.3257,T
03824674,09,2018,980040,2,0.0833,
03824674,09,2018,980060,2,0.0833,
03824674,09,2018,980071,2,990.6167,
03824674,09,2018,980090,1,8.3333,
03824674,09,2018,980220,2,8.3333,
03824674,09,2018,980240,2,8.3333,
03824674,09,2018,980281,2,8.3333,
03824674,09,2018,980286,2,8.3333,
03824674,09,2018,980310,2,8.3333,
03824674,09,2018,980330,2,8.3333,
03824674,09,2018,980350,2,8.3333,
03824684,07,2018,800940,2,213.9000,
03824684,07,2018,900000,2,2795.8833,
03824684,07,2018,900150,2,367.0000,
03824684,07,2018,950004,2,-62.5000,
03824684,07,2018,950014,2,68.4167,
03824684,07,2018,980000,2,3162.8833,
03824684,07,2018,980010,2,0.2500,
03824684,07,2018,980020,2,4.0833,
03824684,07,2018,980030,2,0.0833,
03824684,07,2018,980040,2,0.1667,
03824684,07,2018,980050,2,0.0833,
03824684,07,2018,980071,2,3156.9667,
03824684,07,2018,980090,1,8.3333,
03824684,07,2018,980220,2,8.3333,
03824684,07,2018,980230,2,8.3333,
03824684,07,2018,980281,2,8.3333,
03824684,07,2018,980286,2,8.3333,
03824684,07,2018,980300,2,8.3333,
03824684,07,2018,980330,2,8.3333,
03824684,07,2018,980350,2,8.3333,
03824684,08,2018,800940,2,213.9000,
03824684,08,2018,900000,2,2795.8833,
03824684,08,2018,900150,2,367.0000,
03824684,08,2018,950004,2,-62.5000,
03824684,08,2018,950014,2,68.4167,
03824684,08,2018,980000,2,3162.8833,
03824684,08,2018,980010,2,0.2500,
03824684,08,2018,980020,2,4.0833,
03824684,08,2018,980030,2,0.0833,
03824684,08,2018,980040,2,0.1667,
03824684,08,2018,980050,2,0.0833,
03824684,08,2018,980071,2,3156.9667,
03824684,08,2018,980090,1,8.3333,
03824684,08,2018,980220,2,8.3333,
03824684,08,2018,980230,2,8.3333,
03824684,08,2018,980281,2,8.3333,
03824684,08,2018,980286,2,8.3333,
03824684,08,2018,980300,2,8.3333,
03824684,08,2018,980330,2,8.3333,
03824684,08,2018,980350,2,8.3333,
03824684,09,2018,800940,2,213.9000,
03824684,09,2018,900000,2,2795.8833,
03824684,09,2018,900150,2,367.0000,
03824684,09,2018,950004,2,-62.5000,
03824684,09,2018,950014,2,68.4167,
03824684,09,2018,980000,2,3162.8833,
03824684,09,2018,980010,2,0.2500,
03824684,09,2018,980020,2,4.0833,
03824684,09,2018,980030,2,0.0833,
03824684,09,2018,980040,2,0.1667,
03824684,09,2018,980050,2,0.0833,
03824684,09,2018,980071,2,3156.9667,
03824684,09,2018,980090,1,8.3333,
03824684,09,2018,980220,2,8.3333,
03824684,09,2018,980230,2,8.3333,
03824684,09,2018,980281,2,8.3333,
03824684,09,2018,980286,2,8.3333,
03824684,09,2018,980300,2,8.3333,
03824684,09,2018,980330,2,8.3333,
03824684,09,2018,980350,2,8.3333,
03824694,07,2018,005100,2,83.3333,
03824694,07,2018,005110,2,83.3333,
03824694,07,2018,005400,2,0.8333,
03824694,07,2018,005410,2,266.6667,
03824694,07,2018,005420,2,232.0000,
03824694,07,2018,005500,2,8.3333,
03824694,07,2018,005510,2,500.0000,
03824694,07,2018,005520,2,100.0000,
03824694,07,2018,800940,2,192.1667,
03824694,07,2018,900000,2,2512.3333,
03824694,07,2018,900030,2,431.0000,
03824694,07,2018,900170,2,3441.2500,
03824694,07,2018,950004,2,595.0833,
03824694,07,2018,980000,2,6384.5833,
03824694,07,2018,980010,2,0.1667,
03824694,07,2018,980020,2,5.4167,
03824694,07,2018,980030,2,0.1667,
03824694,07,2018,980040,2,0.1667,
03824694,07,2018,980060,2,0.1667,
03824694,07,2018,980071,2,5824.3333,
03824694,07,2018,980090,1,8.3333,
03824694,07,2018,980210,2,8.3333,
03824694,07,2018,980230,2,8.3333,
03824694,07,2018,980281,2,8.3333,
03824694,07,2018,980286,2,8.3333,
03824694,07,2018,980310,2,8.3333,
03824694,07,2018,980330,2,8.3333,
03824694,07,2018,980350,2,8.3333,
03824694,08,2018,005100,2,83.3333,
03824694,08,2018,005110,2,83.3333,
03824694,08,2018,005400,2,0.8333,
03824694,08,2018,005410,2,266.6667,
03824694,08,2018,005420,2,232.0000,
03824694,08,2018,005500,2,8.3333,
03824694,08,2018,005510,2,500.0000,
03824694,08,2018,005520,2,100.0000,
03824694,08,2018,800940,2,192.1667,
03824694,08,2018,900000,2,2512.3333,
03824694,08,2018,900030,2,431.0000,
03824694,08,2018,900170,2,3441.2500,
03824694,08,2018,950004,2,595.0833,
03824694,08,2018,980000,2,6384.5833,
03824694,08,2018,980010,2,0.1667,
03824694,08,2018,980020,2,5.4167,
03824694,08,2018,980030,2,0.1667,
03824694,08,2018,980040,2,0.1667,
03824694,08,2018,980060,2,0.1667,
03824694,08,2018,980071,2,5824.3333,
03824694,08,2018,980090,1,8.3333,
03824694,08,2018,980210,2,8.3333,
03824694,08,2018,980230,2,8.3333,
03824694,08,2018,980281,2,8.3333,
03824694,08,2018,980286,2,8.3333,
03824694,08,2018,980310,2,8.3333,
03824694,08,2018,980330,2,8.3333,
03824694,08,2018,980350,2,8.3333,
03824694,09,2018,005100,2,83.3333,
03824694,09,2018,005110,2,83.3333,
03824694,09,2018,005400,2,0.8333,
03824694,09,2018,005410,2,266.6667,
03824694,09,2018,005420,2,232.0000,
03824694,09,2018,005500,2,8.3333,
03824694,09,2018,005510,2,500.0000,
03824694,09,2018,005520,2,100.0000,
03824694,09,2018,800940,2,192.1667,
03824694,09,2018,900000,2,2512.3333,
03824694,09,2018,900030,2,431.0000,
03824694,09,2018,900170,2,3441.2500,
03824694,09,2018,950004,2,595.0833,
03824694,09,2018,980000,2,6384.5833,
03824694,09,2018,980010,2,0.1667,
03824694,09,2018,980020,2,5.4167,
03824694,09,2018,980030,2,0.1667,
03824694,09,2018,980040,2,0.1667,
03824694,09,2018,980060,2,0.1667,
03824694,09,2018,980071,2,5824.3333,
03824694,09,2018,980090,1,8.3333,
03824694,09,2018,980210,2,8.3333,
03824694,09,2018,980230,2,8.3333,
03824694,09,2018,980281,2,8.3333,
03824694,09,2018,980286,2,8.3333,
03824694,09,2018,980310,2,8.3333,
03824694,09,2018,980330,2,8.3333,
03824694,09,2018,980350,2,8.3333,
03824734,07,2018,005100,2,16.6667,
03824734,07,2018,005400,2,166.6667,
03824734,07,2018,005410,2,166.6667,
03824734,07,2018,800940,2,108.3000,
03824734,07,2018,900000,2,1415.5500,
03824734,07,2018,900150,2,320.0000,
03824734,07,2018,950004,2,-366.0833,
03824734,07,2018,950014,2,-6.4167,
03824734,07,2018,980000,2,1735.5500,
03824734,07,2018,980010,2,0.1667,
03824734,07,2018,980020,2,2.4167,
03824734,07,2018,980030,2,0.0833,
03824734,07,2018,980040,2,0.0833,
03824734,07,2018,980050,2,0.0833,
03824734,07,2018,980071,2,2108.0500,
03824734,07,2018,980220,2,8.3333,
03824734,07,2018,980260,2,8.3333,
03824734,07,2018,980281,2,8.3333,
03824734,07,2018,980285,2,8.3333,
03824734,07,2018,980310,2,8.3333,
03824734,07,2018,980330,2,8.3333,
03824734,07,2018,980350,2,8.3333,
03824734,08,2018,005100,2,16.6667,
03824734,08,2018,005400,2,166.6667,
03824734,08,2018,005410,2,166.6667,
03824734,08,2018,800940,2,108.3000,
03824734,08,2018,900000,2,1415.5500,
03824734,08,2018,900150,2,320.0000,
03824734,08,2018,950004,2,-366.0833,
03824734,08,2018,950014,2,-6.4167,
03824734,08,2018,980000,2,1735.5500,
03824734,08,2018,980010,2,0.1667,
03824734,08,2018,980020,2,2.4167,
03824734,08,2018,980030,2,0.0833,
03824734,08,2018,980040,2,0.0833,
03824734,08,2018,980050,2,0.0833,
03824734,08,2018,980071,2,2108.0500,
03824734,08,2018,980220,2,8.3333,
03824734,08,2018,980260,2,8.3333,
03824734,08,2018,980281,2,8.3333,
03824734,08,2018,980285,2,8.3333,
03824734,08,2018,980310,2,8.3333,
03824734,08,2018,980330,2,8.3333,
03824734,08,2018,980350,2,8.3333,
03824734,09,2018,005100,2,16.6667,
03824734,09,2018,005400,2,166.6667,
03824734,09,2018,005410,2,166.6667,
03824734,09,2018,800940,2,108.3000,
03824734,09,2018,900000,2,1415.5500,
03824734,09,2018,900150,2,320.0000,
03824734,09,2018,950004,2,-366.0833,
03824734,09,2018,950014,2,-6.4167,
03824734,09,2018,980000,2,1735.5500,
03824734,09,2018,980010,2,0.1667,
03824734,09,2018,980020,2,2.4167,
03824734,09,2018,980030,2,0.0833,
03824734,09,2018,980040,2,0.0833,
03824734,09,2018,980050,2,0.0833,
03824734,09,2018,980071,2,2108.0500,
03824734,09,2018,980220,2,8.3333,
03824734,09,2018,980260,2,8.3333,
03824734,09,2018,980281,2,8.3333,
03824734,09,2018,980285,2,8.3333,
03824734,09,2018,980310,2,8.3333,
03824734,09,2018,980330,2,8.3333,
03824734,09,2018,980350,2,8.3333,
03824754,07,2018,800940,2,1713.5000,
03824754,07,2018,900000,2,22398.4667,
03824754,07,2018,950004,2,2607.3333,
03824754,07,2018,950014,2,749.6667,
03824754,07,2018,980000,2,22398.4667,
03824754,07,2018,980010,2,0.4167,
03824754,07,2018,980020,2,2.4167,
03824754,07,2018,980030,2,0.4167,
03824754,07,2018,980040,2,0.3333,
03824754,07,2018,980071,2,19041.4667,
03824754,07,2018,980090,1,8.3333,
03824754,07,2018,980210,2,8.3333,
03824754,07,2018,980230,2,8.3333,
03824754,07,2018,980281,2,8.3333,
03824754,07,2018,980285,2,8.3333,
03824754,07,2018,980310,2,8.3333,
03824754,07,2018,980330,2,8.3333,
03824754,07,2018,980350,2,8.3333,
03824754,08,2018,800940,2,1713.5000,
03824754,08,2018,900000,2,22398.4667,
03824754,08,2018,950004,2,2607.3333,
03824754,08,2018,950014,2,749.6667,
03824754,08,2018,980000,2,22398.4667,
03824754,08,2018,980010,2,0.4167,
03824754,08,2018,980020,2,2.4167,
03824754,08,2018,980030,2,0.4167,
03824754,08,2018,980040,2,0.3333,
03824754,08,2018,980071,2,19041.4667,
03824754,08,2018,980090,1,8.3333,
03824754,08,2018,980210,2,8.3333,
03824754,08,2018,980230,2,8.3333,
03824754,08,2018,980281,2,8.3333,
03824754,08,2018,980285,2,8.3333,
03824754,08,2018,980310,2,8.3333,
03824754,08,2018,980330,2,8.3333,
03824754,08,2018,980350,2,8.3333,
03824754,09,2018,800940,2,1713.5000,
03824754,09,2018,900000,2,22398.4667,
03824754,09,2018,950004,2,2607.3333,
03824754,09,2018,950014,2,749.6667,
03824754,09,2018,980000,2,22398.4667,
03824754,09,2018,980010,2,0.4167,
03824754,09,2018,980020,2,2.4167,
03824754,09,2018,980030,2,0.4167,
03824754,09,2018,980040,2,0.3333,
03824754,09,2018,980071,2,19041.4667,
03824754,09,2018,980090,1,8.3333,
03824754,09,2018,980210,2,8.3333,
03824754,09,2018,980230,2,8.3333,
03824754,09,2018,980281,2,8.3333,
03824754,09,2018,980285,2,8.3333,
03824754,09,2018,980310,2,8.3333,
03824754,09,2018,980330,2,8.3333,
03824754,09,2018,980350,2,8.3333,
03824794,07,2018,005100,2,833.3333,
03824794,07,2018,005110,2,583.3333,
03824794,07,2018,800940,2,325.1667,
03824794,07,2018,900000,2,4250.0000,
03824794,07,2018,950004,2,32.3333,
03824794,07,2018,950014,2,23.9167,
03824794,07,2018,980000,2,4250.0000,
03824794,07,2018,980010,2,0.3333,
03824794,07,2018,980020,2,4.0833,
03824794,07,2018,980030,2,0.0833,
03824794,07,2018,980040,2,0.0833,
03824794,07,2018,980050,2,0.1667,
03824794,07,2018,980071,2,4193.7500,
03824794,07,2018,980210,2,8.3333,
03824794,07,2018,980260,2,8.3333,
03824794,07,2018,980281,2,8.3333,
03824794,07,2018,980285,2,8.3333,
03824794,07,2018,980310,2,8.3333,
03824794,07,2018,980330,2,8.3333,
03824794,07,2018,980340,2,8.3333,
03824794,07,2018,980350,2,8.3333,
03824794,07,2018,980360,2,0.0833,
03824794,08,2018,005100,2,833.3333,
03824794,08,2018,005110,2,583.3333,
03824794,08,2018,800940,2,325.1667,
03824794,08,2018,900000,2,4250.0000,
03824794,08,2018,950004,2,32.3333,
03824794,08,2018,950014,2,23.9167,
03824794,08,2018,980000,2,4250.0000,
03824794,08,2018,980010,2,0.3333,
03824794,08,2018,980020,2,4.0833,
03824794,08,2018,980030,2,0.0833,
03824794,08,2018,980040,2,0.0833,
03824794,08,2018,980050,2,0.1667,
03824794,08,2018,980071,2,4193.7500,
03824794,08,2018,980210,2,8.3333,
03824794,08,2018,980260,2,8.3333,
03824794,08,2018,980281,2,8.3333,
03824794,08,2018,980285,2,8.3333,
03824794,08,2018,980310,2,8.3333,
03824794,08,2018,980330,2,8.3333,
03824794,08,2018,980340,2,8.3333,
03824794,08,2018,980350,2,8.3333,
03824794,08,2018,980360,2,0.0833,
03824794,09,2018,005100,2,833.3333,
03824794,09,2018,005110,2,583.3333,
03824794,09,2018,800940,2,325.1667,
03824794,09,2018,900000,2,4250.0000,
03824794,09,2018,950004,2,32.3333,
03824794,09,2018,950014,2,23.9167,
03824794,09,2018,980000,2,4250.0000,
03824794,09,2018,980010,2,0.3333,
03824794,09,2018,980020,2,4.0833,
03824794,09,2018,980030,2,0.0833,
03824794,09,2018,980040,2,0.0833,
03824794,09,2018,980050,2,0.1667,
03824794,09,2018,980071,2,4193.7500,
03824794,09,2018,980210,2,8.3333,
03824794,09,2018,980260,2,8.3333,
03824794,09,2018,980281,2,8.3333,
03824794,09,2018,980285,2,8.3333,
03824794,09,2018,980310,2,8.3333,
03824794,09,2018,980330,2,8.3333,
03824794,09,2018,980340,2,8.3333,
03824794,09,2018,980350,2,8.3333,
03824794,09,2018,980360,2,0.0833,
03824804,07,2018,005100,2,520.8333,
03824804,07,2018,005200,2,2500.0000,
03824804,07,2018,005210,2,2500.0000,
03824804,07,2018,005400,2,145.8333,
03824804,07,2018,800940,2,573.7500,
03824804,07,2018,900000,2,7500.0000,
03824804,07,2018,950004,2,787.7500,
03824804,07,2018,980000,2,7500.0000,
03824804,07,2018,980010,2,0.1667,
03824804,07,2018,980020,2,2.6667,
03824804,07,2018,980030,2,0.0833,
03824804,07,2018,980040,2,0.0833,
03824804,07,2018,980071,2,6712.2500,
03824804,07,2018,980090,1,8.3333,
03824804,07,2018,980210,2,8.3333,
03824804,07,2018,980230,2,8.3333,
03824804,07,2018,980282,2,8.3333,
03824804,07,2018,980286,2,8.3333,
03824804,07,2018,980310,2,8.3333,
03824804,07,2018,980330,2,8.3333,
03824804,07,2018,980350,2,8.3333,
03824804,08,2018,005100,2,520.8333,
03824804,08,2018,005200,2,2500.0000,
03824804,08,2018,005210,2,2500.0000,
03824804,08,2018,005400,2,145.8333,
03824804,08,2018,800940,2,573.7500,
03824804,08,2018,900000,2,7500.0000,
03824804,08,2018,950004,2,787.7500,
03824804,08,2018,980000,2,7500.0000,
03824804,08,2018,980010,2,0.1667,
03824804,08,2018,980020,2,2.6667,
03824804,08,2018,980030,2,0.0833,
03824804,08,2018,980040,2,0.0833,
03824804,08,2018,980071,2,6712.2500,
03824804,08,2018,980090,1,8.3333,
03824804,08,2018,980210,2,8.3333,
03824804,08,2018,980230,2,8.3333,
03824804,08,2018,980282,2,8.3333,
03824804,08,2018,980286,2,8.3333,
03824804,08,2018,980310,2,8.3333,
03824804,08,2018,980330,2,8.3333,
03824804,08,2018,980350,2,8.3333,
03824804,09,2018,005100,2,520.8333,
03824804,09,2018,005200,2,2500.0000,
03824804,09,2018,005210,2,2500.0000,
03824804,09,2018,005400,2,145.8333,
03824804,09,2018,800940,2,573.7500,
03824804,09,2018,900000,2,7500.0000,
03824804,09,2018,950004,2,787.7500,
03824804,09,2018,980000,2,7500.0000,
03824804,09,2018,980010,2,0.1667,
03824804,09,2018,980020,2,2.6667,
03824804,09,2018,980030,2,0.0833,
03824804,09,2018,980040,2,0.0833,
03824804,09,2018,980071,2,6712.2500,
03824804,09,2018,980090,1,8.3333,
03824804,09,2018,980210,2,8.3333,
03824804,09,2018,980230,2,8.3333,
03824804,09,2018,980282,2,8.3333,
03824804,09,2018,980286,2,8.3333,
03824804,09,2018,980310,2,8.3333,
03824804,09,2018,980330,2,8.3333,
03824804,09,2018,980350,2,8.3333,
03824844,07,2018,900030,2,2735.4000,
03824844,07,2018,900180,2,248.9333,
03824844,07,2018,980000,2,2984.3333,
03824844,07,2018,980010,2,0.1667,
03824844,07,2018,980020,2,6.2500,
03824844,07,2018,980040,2,0.2500,
03824844,07,2018,980060,2,0.1667,
03824844,07,2018,980071,2,2984.3333,
03824844,07,2018,980090,1,8.3333,
03824844,07,2018,980220,2,8.3333,
03824844,07,2018,980240,2,8.3333,
03824844,07,2018,980281,2,8.3333,
03824844,07,2018,980286,2,8.3333,
03824844,07,2018,980310,2,8.3333,
03824844,07,2018,980330,2,8.3333,
03824844,07,2018,980350,2,8.3333,
03824844,08,2018,900030,2,2735.4000,
03824844,08,2018,900180,2,248.9333,
03824844,08,2018,980000,2,2984.3333,
03824844,08,2018,980010,2,0.1667,
03824844,08,2018,980020,2,6.2500,
03824844,08,2018,980040,2,0.2500,
03824844,08,2018,980060,2,0.1667,
03824844,08,2018,980071,2,2984.3333,
03824844,08,2018,980090,1,8.3333,
03824844,08,2018,980220,2,8.3333,
03824844,08,2018,980240,2,8.3333,
03824844,08,2018,980281,2,8.3333,
03824844,08,2018,980286,2,8.3333,
03824844,08,2018,980310,2,8.3333,
03824844,08,2018,980330,2,8.3333,
03824844,08,2018,980350,2,8.3333,
03824844,09,2018,900030,2,2735.4000,
03824844,09,2018,900180,2,248.9333,
03824844,09,2018,980000,2,2984.3333,
03824844,09,2018,980010,2,0.1667,
03824844,09,2018,980020,2,6.2500,
03824844,09,2018,980040,2,0.2500,
03824844,09,2018,980060,2,0.1667,
03824844,09,2018,980071,2,2984.3333,
03824844,09,2018,980090,1,8.3333,
03824844,09,2018,980220,2,8.3333,
03824844,09,2018,980240,2,8.3333,
03824844,09,2018,980281,2,8.3333,
03824844,09,2018,980286,2,8.3333,
03824844,09,2018,980310,2,8.3333,
03824844,09,2018,980330,2,8.3333,
03824844,09,2018,980350,2,8.3333,
03824854,07,2018,800940,2,235.9167,
03824854,07,2018,900000,2,3083.3333,
03824854,07,2018,950004,2,-386.3333,
03824854,07,2018,980000,2,3083.3333,
03824854,07,2018,980010,2,0.3333,
03824854,07,2018,980020,2,1.6667,
03824854,07,2018,980030,2,0.2500,
03824854,07,2018,980040,2,0.0833,
03824854,07,2018,980050,2,0.0833,
03824854,07,2018,980071,2,3469.6667,
03824854,07,2018,980210,2,8.3333,
03824854,07,2018,980260,2,8.3333,
03824854,07,2018,980281,2,8.3333,
03824854,07,2018,980285,2,8.3333,
03824854,07,2018,980300,2,8.3333,
03824854,07,2018,980330,2,8.3333,
03824854,07,2018,980350,2,8.3333,
03824854,08,2018,800940,2,235.9167,
03824854,08,2018,900000,2,3083.3333,
03824854,08,2018,950004,2,-386.3333,
03824854,08,2018,980000,2,3083.3333,
03824854,08,2018,980010,2,0.3333,
03824854,08,2018,980020,2,1.6667,
03824854,08,2018,980030,2,0.2500,
03824854,08,2018,980040,2,0.0833,
03824854,08,2018,980050,2,0.0833,
03824854,08,2018,980071,2,3469.6667,
03824854,08,2018,980210,2,8.3333,
03824854,08,2018,980260,2,8.3333,
