NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04038052,11,2018,800940,2,1091.5427,T
04038052,11,2018,900000,2,20414.1658,T
04038052,11,2018,900180,2,528.9500,
04038052,11,2018,950004,2,2688.2500,
04038052,11,2018,950014,2,1141.3333,
04038052,11,2018,980000,2,20943.1158,T
04038052,11,2018,980010,2,0.1667,
04038052,11,2018,980020,2,5.2500,
04038052,11,2018,980030,2,0.0833,
04038052,11,2018,980040,2,0.6667,
04038052,11,2018,980071,2,16339.0325,T
04038052,11,2018,980090,1,8.3333,
04038052,11,2018,980220,2,8.3333,
04038052,11,2018,980240,2,8.3333,
04038052,11,2018,980281,2,8.3333,
04038052,11,2018,980286,2,8.3333,
04038052,11,2018,980310,2,8.3333,
04038052,11,2018,980330,2,8.3333,
04038052,11,2018,980350,2,8.3333,
04038052,12,2018,800940,2,1091.5427,T
04038052,12,2018,900000,2,20414.1658,T
04038052,12,2018,900180,2,528.9500,
04038052,12,2018,950004,2,2688.2500,
04038052,12,2018,950014,2,1141.3333,
04038052,12,2018,980000,2,20943.1158,T
04038052,12,2018,980010,2,0.1667,
04038052,12,2018,980020,2,5.2500,
04038052,12,2018,980030,2,0.0833,
04038052,12,2018,980040,2,0.6667,
04038052,12,2018,980071,2,16339.0325,T
04038052,12,2018,980090,1,8.3333,
04038052,12,2018,980220,2,8.3333,
04038052,12,2018,980240,2,8.3333,
04038052,12,2018,980281,2,8.3333,
04038052,12,2018,980286,2,8.3333,
04038052,12,2018,980310,2,8.3333,
04038052,12,2018,980330,2,8.3333,
04038052,12,2018,980350,2,8.3333,
04038082,01,2019,800932,2,300.0000,
04038082,01,2019,800940,2,324.3500,
04038082,01,2019,900000,2,1833.3333,
04038082,01,2019,900160,2,1203.1667,
04038082,01,2019,950004,2,149.6667,
04038082,01,2019,950014,2,17.8333,
04038082,01,2019,980000,2,3036.5000,
04038082,01,2019,980010,2,0.0833,
04038082,01,2019,980020,2,5.1667,
04038082,01,2019,980030,2,0.0833,
04038082,01,2019,980040,2,0.0833,
04038082,01,2019,980071,2,2869.0000,
04038082,01,2019,980090,1,8.3333,
04038082,01,2019,980220,2,8.3333,
04038082,01,2019,980230,2,8.3333,
04038082,01,2019,980282,2,8.3333,
04038082,01,2019,980286,2,8.3333,
04038082,01,2019,980310,2,8.3333,
04038082,01,2019,980330,2,8.3333,
04038082,01,2019,980350,2,8.3333,
04038082,11,2018,800932,2,300.0000,
04038082,11,2018,800940,2,324.3500,
04038082,11,2018,900000,2,1833.3333,
04038082,11,2018,900160,2,1203.1667,
04038082,11,2018,950004,2,149.6667,
04038082,11,2018,950014,2,17.8333,
04038082,11,2018,980000,2,3036.5000,
04038082,11,2018,980010,2,0.0833,
04038082,11,2018,980020,2,5.1667,
04038082,11,2018,980030,2,0.0833,
04038082,11,2018,980040,2,0.0833,
04038082,11,2018,980071,2,2869.0000,
04038082,11,2018,980090,1,8.3333,
04038082,11,2018,980220,2,8.3333,
04038082,11,2018,980230,2,8.3333,
04038082,11,2018,980282,2,8.3333,
04038082,11,2018,980286,2,8.3333,
04038082,11,2018,980310,2,8.3333,
04038082,11,2018,980330,2,8.3333,
04038082,11,2018,980350,2,8.3333,
04038082,12,2018,800932,2,300.0000,
04038082,12,2018,800940,2,324.3500,
04038082,12,2018,900000,2,1833.3333,
04038082,12,2018,900160,2,1203.1667,
04038082,12,2018,950004,2,149.6667,
04038082,12,2018,950014,2,17.8333,
04038082,12,2018,980000,2,3036.5000,
04038082,12,2018,980010,2,0.0833,
04038082,12,2018,980020,2,5.1667,
04038082,12,2018,980030,2,0.0833,
04038082,12,2018,980040,2,0.0833,
04038082,12,2018,980071,2,2869.0000,
04038082,12,2018,980090,1,8.3333,
04038082,12,2018,980220,2,8.3333,
04038082,12,2018,980230,2,8.3333,
04038082,12,2018,980282,2,8.3333,
04038082,12,2018,980286,2,8.3333,
04038082,12,2018,980310,2,8.3333,
04038082,12,2018,980330,2,8.3333,
04038082,12,2018,980350,2,8.3333,
04038092,01,2019,800940,2,104.9667,
04038092,01,2019,900000,2,1372.1667,
04038092,01,2019,900030,2,3121.0000,
04038092,01,2019,950004,2,-15.2500,
04038092,01,2019,980000,2,4493.1667,
04038092,01,2019,980010,2,0.1667,
04038092,01,2019,980020,2,6.0000,
04038092,01,2019,980030,2,0.0833,
04038092,01,2019,980040,2,0.3333,
04038092,01,2019,980060,2,0.1667,
04038092,01,2019,980071,2,4518.5833,
04038092,01,2019,980090,1,8.3333,
04038092,01,2019,980220,2,8.3333,
04038092,01,2019,980240,2,8.3333,
04038092,01,2019,980281,2,8.3333,
04038092,01,2019,980286,2,8.3333,
04038092,01,2019,980310,2,8.3333,
04038092,01,2019,980330,2,8.3333,
04038092,01,2019,980350,2,8.3333,
04038092,11,2018,800940,2,104.9667,
04038092,11,2018,900000,2,1372.1667,
04038092,11,2018,900030,2,3121.0000,
04038092,11,2018,950004,2,-15.2500,
04038092,11,2018,980000,2,4493.1667,
04038092,11,2018,980010,2,0.1667,
04038092,11,2018,980020,2,6.0000,
04038092,11,2018,980030,2,0.0833,
04038092,11,2018,980040,2,0.3333,
04038092,11,2018,980060,2,0.1667,
04038092,11,2018,980071,2,4518.5833,
04038092,11,2018,980090,1,8.3333,
04038092,11,2018,980220,2,8.3333,
04038092,11,2018,980240,2,8.3333,
04038092,11,2018,980281,2,8.3333,
04038092,11,2018,980286,2,8.3333,
04038092,11,2018,980310,2,8.3333,
04038092,11,2018,980330,2,8.3333,
04038092,11,2018,980350,2,8.3333,
04038092,12,2018,800940,2,104.9667,
04038092,12,2018,900000,2,1372.1667,
04038092,12,2018,900030,2,3121.0000,
04038092,12,2018,950004,2,-15.2500,
04038092,12,2018,980000,2,4493.1667,
04038092,12,2018,980010,2,0.1667,
04038092,12,2018,980020,2,6.0000,
04038092,12,2018,980030,2,0.0833,
04038092,12,2018,980040,2,0.3333,
04038092,12,2018,980060,2,0.1667,
04038092,12,2018,980071,2,4518.5833,
04038092,12,2018,980090,1,8.3333,
04038092,12,2018,980220,2,8.3333,
04038092,12,2018,980240,2,8.3333,
04038092,12,2018,980281,2,8.3333,
04038092,12,2018,980286,2,8.3333,
04038092,12,2018,980310,2,8.3333,
04038092,12,2018,980330,2,8.3333,
04038092,12,2018,980350,2,8.3333,
04038114,01,2019,005100,2,145.8333,
04038114,01,2019,005110,2,145.8333,
04038114,01,2019,005200,2,166.6667,
04038114,01,2019,005210,2,583.3333,
04038114,01,2019,005400,2,108.3333,
04038114,01,2019,005410,2,116.6667,
04038114,01,2019,005500,2,333.3333,
04038114,01,2019,005510,2,125.0000,
04038114,01,2019,800940,2,63.7500,
04038114,01,2019,900000,2,833.3333,
04038114,01,2019,900210,2,1050.0000,
04038114,01,2019,950004,2,-292.8333,
04038114,01,2019,950014,2,34.1667,
04038114,01,2019,980000,2,1883.3333,
04038114,01,2019,980010,2,0.1667,
04038114,01,2019,980020,2,2.8333,
04038114,01,2019,980030,2,0.0833,
04038114,01,2019,980040,2,0.1667,
04038114,01,2019,980050,2,0.0833,
04038114,01,2019,980071,2,2142.0000,
04038114,01,2019,980090,1,8.3333,
04038114,01,2019,980220,2,8.3333,
04038114,01,2019,980230,2,8.3333,
04038114,01,2019,980270,2,8.3333,
04038114,01,2019,980286,2,8.3333,
04038114,01,2019,980310,2,8.3333,
04038114,01,2019,980330,2,8.3333,
04038114,01,2019,980350,2,8.3333,
04038114,11,2018,005100,2,145.8333,
04038114,11,2018,005110,2,145.8333,
04038114,11,2018,005200,2,166.6667,
04038114,11,2018,005210,2,583.3333,
04038114,11,2018,005400,2,108.3333,
04038114,11,2018,005410,2,116.6667,
04038114,11,2018,005500,2,333.3333,
04038114,11,2018,005510,2,125.0000,
04038114,11,2018,800940,2,63.7500,
04038114,11,2018,900000,2,833.3333,
04038114,11,2018,900210,2,1050.0000,
04038114,11,2018,950004,2,-292.8333,
04038114,11,2018,950014,2,34.1667,
04038114,11,2018,980000,2,1883.3333,
04038114,11,2018,980010,2,0.1667,
04038114,11,2018,980020,2,2.8333,
04038114,11,2018,980030,2,0.0833,
04038114,11,2018,980040,2,0.1667,
04038114,11,2018,980050,2,0.0833,
04038114,11,2018,980071,2,2142.0000,
04038114,11,2018,980090,1,8.3333,
04038114,11,2018,980220,2,8.3333,
04038114,11,2018,980230,2,8.3333,
04038114,11,2018,980270,2,8.3333,
04038114,11,2018,980286,2,8.3333,
04038114,11,2018,980310,2,8.3333,
04038114,11,2018,980330,2,8.3333,
04038114,11,2018,980350,2,8.3333,
04038114,12,2018,005100,2,145.8333,
04038114,12,2018,005110,2,145.8333,
04038114,12,2018,005200,2,166.6667,
04038114,12,2018,005210,2,583.3333,
04038114,12,2018,005400,2,108.3333,
04038114,12,2018,005410,2,116.6667,
04038114,12,2018,005500,2,333.3333,
04038114,12,2018,005510,2,125.0000,
04038114,12,2018,800940,2,63.7500,
04038114,12,2018,900000,2,833.3333,
04038114,12,2018,900210,2,1050.0000,
04038114,12,2018,950004,2,-292.8333,
04038114,12,2018,950014,2,34.1667,
04038114,12,2018,980000,2,1883.3333,
04038114,12,2018,980010,2,0.1667,
04038114,12,2018,980020,2,2.8333,
04038114,12,2018,980030,2,0.0833,
04038114,12,2018,980040,2,0.1667,
04038114,12,2018,980050,2,0.0833,
04038114,12,2018,980071,2,2142.0000,
04038114,12,2018,980090,1,8.3333,
04038114,12,2018,980220,2,8.3333,
04038114,12,2018,980230,2,8.3333,
04038114,12,2018,980270,2,8.3333,
04038114,12,2018,980286,2,8.3333,
04038114,12,2018,980310,2,8.3333,
04038114,12,2018,980330,2,8.3333,
04038114,12,2018,980350,2,8.3333,
04038122,01,2019,800940,2,335.8333,
04038122,01,2019,900000,2,4389.5833,
04038122,01,2019,950004,2,529.0833,
04038122,01,2019,950014,2,222.5833,
04038122,01,2019,980000,2,4389.5833,
04038122,01,2019,980010,2,0.0833,
04038122,01,2019,980020,2,2.1667,
04038122,01,2019,980030,2,0.0833,
04038122,01,2019,980040,2,0.0833,
04038122,01,2019,980071,2,3637.9167,
04038122,01,2019,980090,1,8.3333,
04038122,01,2019,980210,2,8.3333,
04038122,01,2019,980230,2,8.3333,
04038122,01,2019,980281,2,8.3333,
04038122,01,2019,980286,2,8.3333,
04038122,01,2019,980300,2,8.3333,
04038122,01,2019,980330,2,8.3333,
04038122,01,2019,980350,2,8.3333,
04038122,11,2018,800940,2,335.8333,
04038122,11,2018,900000,2,4389.5833,
04038122,11,2018,950004,2,529.0833,
04038122,11,2018,950014,2,222.5833,
04038122,11,2018,980000,2,4389.5833,
04038122,11,2018,980010,2,0.0833,
04038122,11,2018,980020,2,2.1667,
04038122,11,2018,980030,2,0.0833,
04038122,11,2018,980040,2,0.0833,
04038122,11,2018,980071,2,3637.9167,
04038122,11,2018,980090,1,8.3333,
04038122,11,2018,980210,2,8.3333,
04038122,11,2018,980230,2,8.3333,
04038122,11,2018,980281,2,8.3333,
04038122,11,2018,980286,2,8.3333,
04038122,11,2018,980300,2,8.3333,
04038122,11,2018,980330,2,8.3333,
04038122,11,2018,980350,2,8.3333,
04038122,12,2018,800940,2,335.8333,
04038122,12,2018,900000,2,4389.5833,
04038122,12,2018,950004,2,529.0833,
04038122,12,2018,950014,2,222.5833,
04038122,12,2018,980000,2,4389.5833,
04038122,12,2018,980010,2,0.0833,
04038122,12,2018,980020,2,2.1667,
04038122,12,2018,980030,2,0.0833,
04038122,12,2018,980040,2,0.0833,
04038122,12,2018,980071,2,3637.9167,
04038122,12,2018,980090,1,8.3333,
04038122,12,2018,980210,2,8.3333,
04038122,12,2018,980230,2,8.3333,
04038122,12,2018,980281,2,8.3333,
04038122,12,2018,980286,2,8.3333,
04038122,12,2018,980300,2,8.3333,
04038122,12,2018,980330,2,8.3333,
04038122,12,2018,980350,2,8.3333,
04038132,01,2019,800940,2,306.0000,
04038132,01,2019,900000,2,1333.3333,
04038132,01,2019,900160,2,1333.3333,
04038132,01,2019,950004,2,231.9167,
04038132,01,2019,950014,2,40.1667,
04038132,01,2019,980000,2,2666.6667,
04038132,01,2019,980010,2,0.0833,
04038132,01,2019,980020,2,2.4167,
04038132,01,2019,980030,2,0.0833,
04038132,01,2019,980040,2,0.0833,
04038132,01,2019,980071,2,2394.5833,
04038132,01,2019,980220,2,8.3333,
04038132,01,2019,980260,2,8.3333,
04038132,01,2019,980270,2,8.3333,
04038132,01,2019,980286,2,8.3333,
04038132,01,2019,980310,2,8.3333,
04038132,01,2019,980330,2,8.3333,
04038132,01,2019,980350,2,8.3333,
04038132,11,2018,800940,2,306.0000,
04038132,11,2018,900000,2,1333.3333,
04038132,11,2018,900160,2,1333.3333,
04038132,11,2018,950004,2,231.9167,
04038132,11,2018,950014,2,40.1667,
04038132,11,2018,980000,2,2666.6667,
04038132,11,2018,980010,2,0.0833,
04038132,11,2018,980020,2,2.4167,
04038132,11,2018,980030,2,0.0833,
04038132,11,2018,980040,2,0.0833,
04038132,11,2018,980071,2,2394.5833,
04038132,11,2018,980220,2,8.3333,
04038132,11,2018,980260,2,8.3333,
04038132,11,2018,980270,2,8.3333,
04038132,11,2018,980286,2,8.3333,
04038132,11,2018,980310,2,8.3333,
04038132,11,2018,980330,2,8.3333,
04038132,11,2018,980350,2,8.3333,
04038132,12,2018,800940,2,306.0000,
04038132,12,2018,900000,2,1333.3333,
04038132,12,2018,900160,2,1333.3333,
04038132,12,2018,950004,2,231.9167,
04038132,12,2018,950014,2,40.1667,
04038132,12,2018,980000,2,2666.6667,
04038132,12,2018,980010,2,0.0833,
04038132,12,2018,980020,2,2.4167,
04038132,12,2018,980030,2,0.0833,
04038132,12,2018,980040,2,0.0833,
04038132,12,2018,980071,2,2394.5833,
04038132,12,2018,980220,2,8.3333,
04038132,12,2018,980260,2,8.3333,
04038132,12,2018,980270,2,8.3333,
04038132,12,2018,980286,2,8.3333,
04038132,12,2018,980310,2,8.3333,
04038132,12,2018,980330,2,8.3333,
04038132,12,2018,980350,2,8.3333,
04038152,01,2019,800940,2,1383.4167,
04038152,01,2019,900000,2,18083.3333,
04038152,01,2019,900180,2,8.3333,
04038152,01,2019,950004,2,2898.5833,
04038152,01,2019,950014,2,1059.1667,
04038152,01,2019,980000,2,18091.6667,
04038152,01,2019,980010,2,0.2500,
04038152,01,2019,980020,2,3.8333,
04038152,01,2019,980030,2,0.1667,
04038152,01,2019,980050,2,0.0833,
04038152,01,2019,980071,2,14133.9167,
04038152,01,2019,980090,1,8.3333,
04038152,01,2019,980210,2,8.3333,
04038152,01,2019,980230,2,8.3333,
04038152,01,2019,980270,2,8.3333,
04038152,01,2019,980285,2,8.3333,
04038152,01,2019,980310,2,8.3333,
04038152,01,2019,980340,2,8.3333,
04038152,01,2019,980350,2,8.3333,
04038152,01,2019,980360,2,0.0833,
04038152,11,2018,800940,2,1383.4167,
04038152,11,2018,900000,2,18083.3333,
04038152,11,2018,900180,2,8.3333,
04038152,11,2018,950004,2,2898.5833,
04038152,11,2018,950014,2,1059.1667,
04038152,11,2018,980000,2,18091.6667,
04038152,11,2018,980010,2,0.2500,
04038152,11,2018,980020,2,3.8333,
04038152,11,2018,980030,2,0.1667,
04038152,11,2018,980050,2,0.0833,
04038152,11,2018,980071,2,14133.9167,
04038152,11,2018,980090,1,8.3333,
04038152,11,2018,980210,2,8.3333,
04038152,11,2018,980230,2,8.3333,
04038152,11,2018,980270,2,8.3333,
04038152,11,2018,980285,2,8.3333,
04038152,11,2018,980310,2,8.3333,
04038152,11,2018,980340,2,8.3333,
04038152,11,2018,980350,2,8.3333,
04038152,11,2018,980360,2,0.0833,
04038152,12,2018,800940,2,1383.4167,
04038152,12,2018,900000,2,18083.3333,
04038152,12,2018,900180,2,8.3333,
04038152,12,2018,950004,2,2898.5833,
04038152,12,2018,950014,2,1059.1667,
04038152,12,2018,980000,2,18091.6667,
04038152,12,2018,980010,2,0.2500,
04038152,12,2018,980020,2,3.8333,
04038152,12,2018,980030,2,0.1667,
04038152,12,2018,980050,2,0.0833,
04038152,12,2018,980071,2,14133.9167,
04038152,12,2018,980090,1,8.3333,
04038152,12,2018,980210,2,8.3333,
04038152,12,2018,980230,2,8.3333,
04038152,12,2018,980270,2,8.3333,
04038152,12,2018,980285,2,8.3333,
04038152,12,2018,980310,2,8.3333,
04038152,12,2018,980340,2,8.3333,
04038152,12,2018,980350,2,8.3333,
04038152,12,2018,980360,2,0.0833,
04038172,01,2019,800940,2,365.0500,
04038172,01,2019,900000,2,4567.2500,
04038172,01,2019,900160,2,102.3000,
04038172,01,2019,950004,2,364.2500,
04038172,01,2019,950014,2,115.5833,
04038172,01,2019,980000,2,4669.5500,
04038172,01,2019,980010,2,0.1667,
04038172,01,2019,980020,2,4.7500,
04038172,01,2019,980030,2,0.1667,
04038172,01,2019,980040,2,0.0833,
04038172,01,2019,980071,2,4189.7167,
04038172,01,2019,980090,1,8.3333,
04038172,01,2019,980220,2,8.3333,
04038172,01,2019,980240,2,8.3333,
04038172,01,2019,980281,2,8.3333,
04038172,01,2019,980286,2,8.3333,
04038172,01,2019,980310,2,8.3333,
04038172,01,2019,980330,2,8.3333,
04038172,01,2019,980350,2,8.3333,
04038172,11,2018,800940,2,365.0500,
04038172,11,2018,900000,2,4567.2500,
04038172,11,2018,900160,2,102.3000,
04038172,11,2018,950004,2,364.2500,
04038172,11,2018,950014,2,115.5833,
04038172,11,2018,980000,2,4669.5500,
04038172,11,2018,980010,2,0.1667,
04038172,11,2018,980020,2,4.7500,
04038172,11,2018,980030,2,0.1667,
04038172,11,2018,980040,2,0.0833,
04038172,11,2018,980071,2,4189.7167,
04038172,11,2018,980090,1,8.3333,
04038172,11,2018,980220,2,8.3333,
04038172,11,2018,980240,2,8.3333,
04038172,11,2018,980281,2,8.3333,
04038172,11,2018,980286,2,8.3333,
04038172,11,2018,980310,2,8.3333,
04038172,11,2018,980330,2,8.3333,
04038172,11,2018,980350,2,8.3333,
04038172,12,2018,800940,2,365.0500,
04038172,12,2018,900000,2,4567.2500,
04038172,12,2018,900160,2,102.3000,
04038172,12,2018,950004,2,364.2500,
04038172,12,2018,950014,2,115.5833,
04038172,12,2018,980000,2,4669.5500,
04038172,12,2018,980010,2,0.1667,
04038172,12,2018,980020,2,4.7500,
04038172,12,2018,980030,2,0.1667,
04038172,12,2018,980040,2,0.0833,
04038172,12,2018,980071,2,4189.7167,
04038172,12,2018,980090,1,8.3333,
04038172,12,2018,980220,2,8.3333,
04038172,12,2018,980240,2,8.3333,
04038172,12,2018,980281,2,8.3333,
04038172,12,2018,980286,2,8.3333,
04038172,12,2018,980310,2,8.3333,
04038172,12,2018,980330,2,8.3333,
04038172,12,2018,980350,2,8.3333,
04038182,01,2019,900030,2,1560.8000,
04038182,01,2019,980000,2,1560.8000,
04038182,01,2019,980010,2,0.0833,
04038182,01,2019,980020,2,7.3257,T
04038182,01,2019,980040,2,0.1667,
04038182,01,2019,980060,2,0.0833,
04038182,01,2019,980071,2,1560.8000,
04038182,01,2019,980090,1,8.3333,
04038182,01,2019,980220,2,8.3333,
04038182,01,2019,980240,2,8.3333,
04038182,01,2019,980281,2,8.3333,
04038182,01,2019,980286,2,8.3333,
04038182,01,2019,980300,2,8.3333,
04038182,01,2019,980330,2,8.3333,
04038182,01,2019,980350,2,8.3333,
04038182,11,2018,900030,2,1560.8000,
04038182,11,2018,980000,2,1560.8000,
04038182,11,2018,980010,2,0.0833,
04038182,11,2018,980020,2,7.3257,T
04038182,11,2018,980040,2,0.1667,
04038182,11,2018,980060,2,0.0833,
04038182,11,2018,980071,2,1560.8000,
04038182,11,2018,980090,1,8.3333,
04038182,11,2018,980220,2,8.3333,
04038182,11,2018,980240,2,8.3333,
04038182,11,2018,980281,2,8.3333,
04038182,11,2018,980286,2,8.3333,
04038182,11,2018,980300,2,8.3333,
04038182,11,2018,980330,2,8.3333,
04038182,11,2018,980350,2,8.3333,
04038182,12,2018,900030,2,1560.8000,
04038182,12,2018,980000,2,1560.8000,
04038182,12,2018,980010,2,0.0833,
04038182,12,2018,980020,2,7.3257,T
04038182,12,2018,980040,2,0.1667,
04038182,12,2018,980060,2,0.0833,
04038182,12,2018,980071,2,1560.8000,
04038182,12,2018,980090,1,8.3333,
04038182,12,2018,980220,2,8.3333,
04038182,12,2018,980240,2,8.3333,
04038182,12,2018,980281,2,8.3333,
04038182,12,2018,980286,2,8.3333,
04038182,12,2018,980300,2,8.3333,
04038182,12,2018,980330,2,8.3333,
04038182,12,2018,980350,2,8.3333,
04038192,01,2019,800931,2,168.2500,
04038192,01,2019,800940,2,510.0833,
04038192,01,2019,900000,2,4166.6667,
04038192,01,2019,900160,2,1250.0000,
04038192,01,2019,900180,2,100.0000,
04038192,01,2019,950004,2,445.5833,
04038192,01,2019,950014,2,208.5000,
04038192,01,2019,980000,2,5516.6667,
04038192,01,2019,980010,2,0.1667,
04038192,01,2019,980020,2,3.0833,
04038192,01,2019,980030,2,0.1667,
04038192,01,2019,980040,2,0.1667,
04038192,01,2019,980071,2,4827.6667,
04038192,01,2019,980090,1,8.3333,
04038192,01,2019,980220,2,8.3333,
04038192,01,2019,980230,2,8.3333,
04038192,01,2019,980281,2,8.3333,
04038192,01,2019,980286,2,8.3333,
04038192,01,2019,980310,2,8.3333,
04038192,01,2019,980330,2,8.3333,
04038192,01,2019,980350,2,8.3333,
04038192,11,2018,800931,2,168.2500,
04038192,11,2018,800940,2,510.0833,
04038192,11,2018,900000,2,4166.6667,
04038192,11,2018,900160,2,1250.0000,
04038192,11,2018,900180,2,100.0000,
04038192,11,2018,950004,2,445.5833,
04038192,11,2018,950014,2,208.5000,
04038192,11,2018,980000,2,5516.6667,
04038192,11,2018,980010,2,0.1667,
04038192,11,2018,980020,2,3.0833,
04038192,11,2018,980030,2,0.1667,
04038192,11,2018,980040,2,0.1667,
04038192,11,2018,980071,2,4827.6667,
04038192,11,2018,980090,1,8.3333,
04038192,11,2018,980220,2,8.3333,
04038192,11,2018,980230,2,8.3333,
04038192,11,2018,980281,2,8.3333,
04038192,11,2018,980286,2,8.3333,
04038192,11,2018,980310,2,8.3333,
04038192,11,2018,980330,2,8.3333,
04038192,11,2018,980350,2,8.3333,
04038192,12,2018,800931,2,168.2500,
04038192,12,2018,800940,2,510.0833,
04038192,12,2018,900000,2,4166.6667,
04038192,12,2018,900160,2,1250.0000,
04038192,12,2018,900180,2,100.0000,
04038192,12,2018,950004,2,445.5833,
04038192,12,2018,950014,2,208.5000,
04038192,12,2018,980000,2,5516.6667,
04038192,12,2018,980010,2,0.1667,
04038192,12,2018,980020,2,3.0833,
04038192,12,2018,980030,2,0.1667,
04038192,12,2018,980040,2,0.1667,
04038192,12,2018,980071,2,4827.6667,
04038192,12,2018,980090,1,8.3333,
04038192,12,2018,980220,2,8.3333,
04038192,12,2018,980230,2,8.3333,
04038192,12,2018,980281,2,8.3333,
04038192,12,2018,980286,2,8.3333,
04038192,12,2018,980310,2,8.3333,
04038192,12,2018,980330,2,8.3333,
04038192,12,2018,980350,2,8.3333,
04038202,01,2019,800940,2,388.9833,
04038202,01,2019,900000,2,5083.7833,
04038202,01,2019,980000,2,5083.7833,
04038202,01,2019,980010,2,0.3333,
04038202,01,2019,980020,2,3.5000,
04038202,01,2019,980030,2,0.2500,
04038202,01,2019,980040,2,0.0833,
04038202,01,2019,980050,2,0.1667,
04038202,01,2019,980060,2,0.0833,
04038202,01,2019,980090,1,8.3333,
04038202,01,2019,980220,2,8.3333,
04038202,01,2019,980230,2,8.3333,
04038202,01,2019,980281,2,8.3333,
04038202,01,2019,980285,2,8.3333,
04038202,01,2019,980310,2,8.3333,
04038202,01,2019,980330,2,8.3333,
04038202,01,2019,980340,2,8.3333,
04038202,01,2019,980350,2,8.3333,
04038202,01,2019,980360,2,0.0833,
04038202,11,2018,800940,2,388.9833,
04038202,11,2018,900000,2,5083.7833,
04038202,11,2018,980000,2,5083.7833,
04038202,11,2018,980010,2,0.3333,
04038202,11,2018,980020,2,3.5000,
04038202,11,2018,980030,2,0.2500,
