NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03799434,07,2018,900000,2,6655.7500,
03799434,07,2018,950004,2,717.5833,
03799434,07,2018,980000,2,6655.7500,
03799434,07,2018,980010,2,0.1667,
03799434,07,2018,980020,2,4.1667,
03799434,07,2018,980030,2,0.1667,
03799434,07,2018,980040,2,0.0833,
03799434,07,2018,980071,2,5938.1667,
03799434,07,2018,980210,2,8.3333,
03799434,07,2018,980260,2,8.3333,
03799434,07,2018,980281,2,8.3333,
03799434,07,2018,980286,2,8.3333,
03799434,07,2018,980300,2,8.3333,
03799434,07,2018,980330,2,8.3333,
03799434,07,2018,980340,2,8.3333,
03799434,07,2018,980350,2,8.3333,
03799434,07,2018,980360,2,0.0833,
03799434,08,2018,005400,2,916.6667,
03799434,08,2018,005410,2,833.3333,
03799434,08,2018,800940,2,509.2000,
03799434,08,2018,900000,2,6655.7500,
03799434,08,2018,950004,2,717.5833,
03799434,08,2018,980000,2,6655.7500,
03799434,08,2018,980010,2,0.1667,
03799434,08,2018,980020,2,4.1667,
03799434,08,2018,980030,2,0.1667,
03799434,08,2018,980040,2,0.0833,
03799434,08,2018,980071,2,5938.1667,
03799434,08,2018,980210,2,8.3333,
03799434,08,2018,980260,2,8.3333,
03799434,08,2018,980281,2,8.3333,
03799434,08,2018,980286,2,8.3333,
03799434,08,2018,980300,2,8.3333,
03799434,08,2018,980330,2,8.3333,
03799434,08,2018,980340,2,8.3333,
03799434,08,2018,980350,2,8.3333,
03799434,08,2018,980360,2,0.0833,
03799454,06,2018,005100,2,20.8333,
03799454,06,2018,005110,2,20.8333,
03799454,06,2018,005400,2,66.6667,
03799454,06,2018,005410,2,66.6667,
03799454,06,2018,005800,2,1250.0000,
03799454,06,2018,005810,2,1000.0000,
03799454,06,2018,800940,2,1049.3333,
03799454,06,2018,900000,2,14500.0000,
03799454,06,2018,950004,2,2140.3333,
03799454,06,2018,950014,2,735.9167,
03799454,06,2018,980000,2,14500.0000,
03799454,06,2018,980010,2,0.3333,
03799454,06,2018,980020,2,3.5833,
03799454,06,2018,980030,2,0.1667,
03799454,06,2018,980040,2,0.1667,
03799454,06,2018,980050,2,0.1667,
03799454,06,2018,980071,2,11623.7500,
03799454,06,2018,980090,1,8.3333,
03799454,06,2018,980210,2,8.3333,
03799454,06,2018,980230,2,8.3333,
03799454,06,2018,980281,2,8.3333,
03799454,06,2018,980286,2,8.3333,
03799454,06,2018,980310,2,8.3333,
03799454,06,2018,980330,2,8.3333,
03799454,06,2018,980340,2,8.3333,
03799454,06,2018,980350,2,8.3333,
03799454,06,2018,980360,2,0.0833,
03799454,07,2018,005100,2,20.8333,
03799454,07,2018,005110,2,20.8333,
03799454,07,2018,005400,2,66.6667,
03799454,07,2018,005410,2,66.6667,
03799454,07,2018,005800,2,1250.0000,
03799454,07,2018,005810,2,1000.0000,
03799454,07,2018,800940,2,1049.3333,
03799454,07,2018,900000,2,14500.0000,
03799454,07,2018,950004,2,2140.3333,
03799454,07,2018,950014,2,735.9167,
03799454,07,2018,980000,2,14500.0000,
03799454,07,2018,980010,2,0.3333,
03799454,07,2018,980020,2,3.5833,
03799454,07,2018,980030,2,0.1667,
03799454,07,2018,980040,2,0.1667,
03799454,07,2018,980050,2,0.1667,
03799454,07,2018,980071,2,11623.7500,
03799454,07,2018,980090,1,8.3333,
03799454,07,2018,980210,2,8.3333,
03799454,07,2018,980230,2,8.3333,
03799454,07,2018,980281,2,8.3333,
03799454,07,2018,980286,2,8.3333,
03799454,07,2018,980310,2,8.3333,
03799454,07,2018,980330,2,8.3333,
03799454,07,2018,980340,2,8.3333,
03799454,07,2018,980350,2,8.3333,
03799454,07,2018,980360,2,0.0833,
03799454,08,2018,005100,2,20.8333,
03799454,08,2018,005110,2,20.8333,
03799454,08,2018,005400,2,66.6667,
03799454,08,2018,005410,2,66.6667,
03799454,08,2018,005800,2,1250.0000,
03799454,08,2018,005810,2,1000.0000,
03799454,08,2018,800940,2,1049.3333,
03799454,08,2018,900000,2,14500.0000,
03799454,08,2018,950004,2,2140.3333,
03799454,08,2018,950014,2,735.9167,
03799454,08,2018,980000,2,14500.0000,
03799454,08,2018,980010,2,0.3333,
03799454,08,2018,980020,2,3.5833,
03799454,08,2018,980030,2,0.1667,
03799454,08,2018,980040,2,0.1667,
03799454,08,2018,980050,2,0.1667,
03799454,08,2018,980071,2,11623.7500,
03799454,08,2018,980090,1,8.3333,
03799454,08,2018,980210,2,8.3333,
03799454,08,2018,980230,2,8.3333,
03799454,08,2018,980281,2,8.3333,
03799454,08,2018,980286,2,8.3333,
03799454,08,2018,980310,2,8.3333,
03799454,08,2018,980330,2,8.3333,
03799454,08,2018,980340,2,8.3333,
03799454,08,2018,980350,2,8.3333,
03799454,08,2018,980360,2,0.0833,
03799464,06,2018,005400,2,91.6667,
03799464,06,2018,005410,2,50.0000,
03799464,06,2018,800940,2,16.1167,
03799464,06,2018,900000,2,210.7167,
03799464,06,2018,900030,2,1734.0000,
03799464,06,2018,900170,2,15.3333,
03799464,06,2018,980000,2,1960.0500,
03799464,06,2018,980010,2,0.1667,
03799464,06,2018,980020,2,6.5000,
03799464,06,2018,980030,2,0.0833,
03799464,06,2018,980060,2,0.0833,
03799464,06,2018,980071,2,1960.0500,
03799464,06,2018,980090,1,8.3333,
03799464,06,2018,980220,2,8.3333,
03799464,06,2018,980230,2,8.3333,
03799464,06,2018,980270,2,8.3333,
03799464,06,2018,980286,2,8.3333,
03799464,06,2018,980310,2,8.3333,
03799464,07,2018,005400,2,91.6667,
03799464,07,2018,005410,2,50.0000,
03799464,07,2018,800940,2,16.1167,
03799464,07,2018,900000,2,210.7167,
03799464,07,2018,900030,2,1734.0000,
03799464,07,2018,900170,2,15.3333,
03799464,07,2018,980000,2,1960.0500,
03799464,07,2018,980010,2,0.1667,
03799464,07,2018,980020,2,6.5000,
03799464,07,2018,980030,2,0.0833,
03799464,07,2018,980060,2,0.0833,
03799464,07,2018,980071,2,1960.0500,
03799464,07,2018,980090,1,8.3333,
03799464,07,2018,980220,2,8.3333,
03799464,07,2018,980230,2,8.3333,
03799464,07,2018,980270,2,8.3333,
03799464,07,2018,980286,2,8.3333,
03799464,07,2018,980310,2,8.3333,
03799464,08,2018,005400,2,91.6667,
03799464,08,2018,005410,2,50.0000,
03799464,08,2018,800940,2,16.1167,
03799464,08,2018,900000,2,210.7167,
03799464,08,2018,900030,2,1734.0000,
03799464,08,2018,900170,2,15.3333,
03799464,08,2018,980000,2,1960.0500,
03799464,08,2018,980010,2,0.1667,
03799464,08,2018,980020,2,6.5000,
03799464,08,2018,980030,2,0.0833,
03799464,08,2018,980060,2,0.0833,
03799464,08,2018,980071,2,1960.0500,
03799464,08,2018,980090,1,8.3333,
03799464,08,2018,980220,2,8.3333,
03799464,08,2018,980230,2,8.3333,
03799464,08,2018,980270,2,8.3333,
03799464,08,2018,980286,2,8.3333,
03799464,08,2018,980310,2,8.3333,
03799494,06,2018,800940,2,443.4000,
03799494,06,2018,900000,2,5795.8500,
03799494,06,2018,900210,2,220.7500,
03799494,06,2018,950004,2,933.6667,
03799494,06,2018,980000,2,6016.6000,
03799494,06,2018,980010,2,0.2500,
03799494,06,2018,980020,2,4.0833,
03799494,06,2018,980030,2,0.0833,
03799494,06,2018,980040,2,0.1667,
03799494,06,2018,980050,2,0.0833,
03799494,06,2018,980071,2,5082.9333,
03799494,06,2018,980210,2,8.3333,
03799494,06,2018,980260,2,8.3333,
03799494,06,2018,980281,2,8.3333,
03799494,06,2018,980286,2,8.3333,
03799494,06,2018,980300,2,8.3333,
03799494,06,2018,980330,2,8.3333,
03799494,06,2018,980350,2,8.3333,
03799494,07,2018,800940,2,443.4000,
03799494,07,2018,900000,2,5795.8500,
03799494,07,2018,900210,2,220.7500,
03799494,07,2018,950004,2,933.6667,
03799494,07,2018,980000,2,6016.6000,
03799494,07,2018,980010,2,0.2500,
03799494,07,2018,980020,2,4.0833,
03799494,07,2018,980030,2,0.0833,
03799494,07,2018,980040,2,0.1667,
03799494,07,2018,980050,2,0.0833,
03799494,07,2018,980071,2,5082.9333,
03799494,07,2018,980210,2,8.3333,
03799494,07,2018,980260,2,8.3333,
03799494,07,2018,980281,2,8.3333,
03799494,07,2018,980286,2,8.3333,
03799494,07,2018,980300,2,8.3333,
03799494,07,2018,980330,2,8.3333,
03799494,07,2018,980350,2,8.3333,
03799494,08,2018,800940,2,443.4000,
03799494,08,2018,900000,2,5795.8500,
03799494,08,2018,900210,2,220.7500,
03799494,08,2018,950004,2,933.6667,
03799494,08,2018,980000,2,6016.6000,
03799494,08,2018,980010,2,0.2500,
03799494,08,2018,980020,2,4.0833,
03799494,08,2018,980030,2,0.0833,
03799494,08,2018,980040,2,0.1667,
03799494,08,2018,980050,2,0.0833,
03799494,08,2018,980071,2,5082.9333,
03799494,08,2018,980210,2,8.3333,
03799494,08,2018,980260,2,8.3333,
03799494,08,2018,980281,2,8.3333,
03799494,08,2018,980286,2,8.3333,
03799494,08,2018,980300,2,8.3333,
03799494,08,2018,980330,2,8.3333,
03799494,08,2018,980350,2,8.3333,
03799524,06,2018,800940,2,1062.4833,
03799524,06,2018,900000,2,13888.1833,
03799524,06,2018,950004,2,1361.8333,
03799524,06,2018,980000,2,13888.1833,
03799524,06,2018,980010,2,0.4167,
03799524,06,2018,980020,2,2.0833,
03799524,06,2018,980030,2,0.2500,
03799524,06,2018,980040,2,0.3333,
03799524,06,2018,980050,2,0.1667,
03799524,06,2018,980071,2,12101.1000,
03799524,06,2018,980090,1,8.3333,
03799524,06,2018,980220,2,8.3333,
03799524,06,2018,980240,2,8.3333,
03799524,06,2018,980281,2,8.3333,
03799524,06,2018,980285,2,8.3333,
03799524,06,2018,980300,2,8.3333,
03799524,06,2018,980330,2,8.3333,
03799524,06,2018,980350,2,8.3333,
03799524,07,2018,800940,2,1062.4833,
03799524,07,2018,900000,2,13888.1833,
03799524,07,2018,950004,2,1361.8333,
03799524,07,2018,980000,2,13888.1833,
03799524,07,2018,980010,2,0.4167,
03799524,07,2018,980020,2,2.0833,
03799524,07,2018,980030,2,0.2500,
03799524,07,2018,980040,2,0.3333,
03799524,07,2018,980050,2,0.1667,
03799524,07,2018,980071,2,12101.1000,
03799524,07,2018,980090,1,8.3333,
03799524,07,2018,980220,2,8.3333,
03799524,07,2018,980240,2,8.3333,
03799524,07,2018,980281,2,8.3333,
03799524,07,2018,980285,2,8.3333,
03799524,07,2018,980300,2,8.3333,
03799524,07,2018,980330,2,8.3333,
03799524,07,2018,980350,2,8.3333,
03799524,08,2018,800940,2,1062.4833,
03799524,08,2018,900000,2,13888.1833,
03799524,08,2018,950004,2,1361.8333,
03799524,08,2018,980000,2,13888.1833,
03799524,08,2018,980010,2,0.4167,
03799524,08,2018,980020,2,2.0833,
03799524,08,2018,980030,2,0.2500,
03799524,08,2018,980040,2,0.3333,
03799524,08,2018,980050,2,0.1667,
03799524,08,2018,980071,2,12101.1000,
03799524,08,2018,980090,1,8.3333,
03799524,08,2018,980220,2,8.3333,
03799524,08,2018,980240,2,8.3333,
03799524,08,2018,980281,2,8.3333,
03799524,08,2018,980285,2,8.3333,
03799524,08,2018,980300,2,8.3333,
03799524,08,2018,980330,2,8.3333,
03799524,08,2018,980350,2,8.3333,
03799584,06,2018,005100,2,20.8333,
03799584,06,2018,005110,2,20.8333,
03799584,06,2018,005200,2,83.3333,
03799584,06,2018,005210,2,83.3333,
03799584,06,2018,800940,2,165.7500,
03799584,06,2018,900000,2,2166.6667,
03799584,06,2018,900090,2,700.0000,
03799584,06,2018,900150,2,125.0000,
03799584,06,2018,950004,2,-596.0000,
03799584,06,2018,950014,2,-47.2500,
03799584,06,2018,980000,2,2991.6667,
03799584,06,2018,980010,2,0.3333,
03799584,06,2018,980020,2,3.7500,
03799584,06,2018,980030,2,0.1667,
03799584,06,2018,980040,2,0.1667,
03799584,06,2018,980050,2,0.1667,
03799584,06,2018,980071,2,3634.9167,
03799584,06,2018,980220,2,8.3333,
03799584,06,2018,980260,2,8.3333,
03799584,06,2018,980281,2,8.3333,
03799584,06,2018,980286,2,8.3333,
03799584,06,2018,980310,2,8.3333,
03799584,06,2018,980330,2,8.3333,
03799584,06,2018,980350,2,8.3333,
03799584,07,2018,005100,2,20.8333,
03799584,07,2018,005110,2,20.8333,
03799584,07,2018,005200,2,83.3333,
03799584,07,2018,005210,2,83.3333,
03799584,07,2018,800940,2,165.7500,
03799584,07,2018,900000,2,2166.6667,
03799584,07,2018,900090,2,700.0000,
03799584,07,2018,900150,2,125.0000,
03799584,07,2018,950004,2,-596.0000,
03799584,07,2018,950014,2,-47.2500,
03799584,07,2018,980000,2,2991.6667,
03799584,07,2018,980010,2,0.3333,
03799584,07,2018,980020,2,3.7500,
03799584,07,2018,980030,2,0.1667,
03799584,07,2018,980040,2,0.1667,
03799584,07,2018,980050,2,0.1667,
03799584,07,2018,980071,2,3634.9167,
03799584,07,2018,980220,2,8.3333,
03799584,07,2018,980260,2,8.3333,
03799584,07,2018,980281,2,8.3333,
03799584,07,2018,980286,2,8.3333,
03799584,07,2018,980310,2,8.3333,
03799584,07,2018,980330,2,8.3333,
03799584,07,2018,980350,2,8.3333,
03799584,08,2018,005100,2,20.8333,
03799584,08,2018,005110,2,20.8333,
03799584,08,2018,005200,2,83.3333,
03799584,08,2018,005210,2,83.3333,
03799584,08,2018,800940,2,165.7500,
03799584,08,2018,900000,2,2166.6667,
03799584,08,2018,900090,2,700.0000,
03799584,08,2018,900150,2,125.0000,
03799584,08,2018,950004,2,-596.0000,
03799584,08,2018,950014,2,-47.2500,
03799584,08,2018,980000,2,2991.6667,
03799584,08,2018,980010,2,0.3333,
03799584,08,2018,980020,2,3.7500,
03799584,08,2018,980030,2,0.1667,
03799584,08,2018,980040,2,0.1667,
03799584,08,2018,980050,2,0.1667,
03799584,08,2018,980071,2,3634.9167,
03799584,08,2018,980220,2,8.3333,
03799584,08,2018,980260,2,8.3333,
03799584,08,2018,980281,2,8.3333,
03799584,08,2018,980286,2,8.3333,
03799584,08,2018,980310,2,8.3333,
03799584,08,2018,980330,2,8.3333,
03799584,08,2018,980350,2,8.3333,
03799614,06,2018,800940,2,102.0000,
03799614,06,2018,900000,2,1333.3333,
03799614,06,2018,900030,2,2133.0000,
03799614,06,2018,950004,2,-29.0000,
03799614,06,2018,980000,2,3466.3333,
03799614,06,2018,980010,2,0.1667,
03799614,06,2018,980020,2,5.4167,
03799614,06,2018,980030,2,0.0833,
03799614,06,2018,980040,2,0.1667,
03799614,06,2018,980060,2,0.1667,
03799614,06,2018,980071,2,3454.4167,
03799614,06,2018,980090,1,8.3333,
03799614,06,2018,980220,2,8.3333,
03799614,06,2018,980240,2,8.3333,
03799614,06,2018,980281,2,8.3333,
03799614,06,2018,980286,2,8.3333,
03799614,06,2018,980300,2,8.3333,
03799614,06,2018,980330,2,8.3333,
03799614,06,2018,980350,2,8.3333,
03799614,07,2018,800940,2,102.0000,
03799614,07,2018,900000,2,1333.3333,
03799614,07,2018,900030,2,2133.0000,
03799614,07,2018,950004,2,-29.0000,
03799614,07,2018,980000,2,3466.3333,
03799614,07,2018,980010,2,0.1667,
03799614,07,2018,980020,2,5.4167,
03799614,07,2018,980030,2,0.0833,
03799614,07,2018,980040,2,0.1667,
03799614,07,2018,980060,2,0.1667,
03799614,07,2018,980071,2,3454.4167,
03799614,07,2018,980090,1,8.3333,
03799614,07,2018,980220,2,8.3333,
03799614,07,2018,980240,2,8.3333,
03799614,07,2018,980281,2,8.3333,
03799614,07,2018,980286,2,8.3333,
03799614,07,2018,980300,2,8.3333,
03799614,07,2018,980330,2,8.3333,
03799614,07,2018,980350,2,8.3333,
03799614,08,2018,800940,2,102.0000,
03799614,08,2018,900000,2,1333.3333,
03799614,08,2018,900030,2,2133.0000,
03799614,08,2018,950004,2,-29.0000,
03799614,08,2018,980000,2,3466.3333,
03799614,08,2018,980010,2,0.1667,
03799614,08,2018,980020,2,5.4167,
03799614,08,2018,980030,2,0.0833,
03799614,08,2018,980040,2,0.1667,
03799614,08,2018,980060,2,0.1667,
03799614,08,2018,980071,2,3454.4167,
03799614,08,2018,980090,1,8.3333,
03799614,08,2018,980220,2,8.3333,
03799614,08,2018,980240,2,8.3333,
03799614,08,2018,980281,2,8.3333,
03799614,08,2018,980286,2,8.3333,
03799614,08,2018,980300,2,8.3333,
03799614,08,2018,980330,2,8.3333,
03799614,08,2018,980350,2,8.3333,
03799624,06,2018,005100,2,591.6667,
03799624,06,2018,005110,2,383.3333,
03799624,06,2018,005400,2,416.6667,
03799624,06,2018,005500,2,3333.3333,
03799624,06,2018,005510,2,2500.0000,
03799624,06,2018,005520,2,400.0000,
03799624,06,2018,005600,2,83.3333,
03799624,06,2018,005610,2,183.3333,
03799624,06,2018,800940,2,446.2500,
03799624,06,2018,900000,2,1833.3333,
03799624,06,2018,900160,2,2000.0000,
03799624,06,2018,900190,2,166.6667,
03799624,06,2018,950004,2,262.8333,
03799624,06,2018,980000,2,4000.0000,
03799624,06,2018,980010,2,0.1667,
03799624,06,2018,980020,2,3.4167,
03799624,06,2018,980030,2,0.1667,
03799624,06,2018,980040,2,0.1667,
03799624,06,2018,980071,2,3667.5833,
03799624,06,2018,980090,1,8.3333,
03799624,06,2018,980210,2,8.3333,
03799624,06,2018,980230,2,8.3333,
03799624,06,2018,980281,2,8.3333,
03799624,06,2018,980286,2,8.3333,
03799624,06,2018,980300,2,8.3333,
03799624,06,2018,980330,2,8.3333,
03799624,06,2018,980350,2,8.3333,
03799624,07,2018,005100,2,591.6667,
03799624,07,2018,005110,2,383.3333,
03799624,07,2018,005400,2,416.6667,
03799624,07,2018,005500,2,3333.3333,
03799624,07,2018,005510,2,2500.0000,
03799624,07,2018,005520,2,400.0000,
03799624,07,2018,005600,2,83.3333,
03799624,07,2018,005610,2,183.3333,
03799624,07,2018,800940,2,446.2500,
03799624,07,2018,900000,2,1833.3333,
03799624,07,2018,900160,2,2000.0000,
03799624,07,2018,900190,2,166.6667,
03799624,07,2018,950004,2,262.8333,
03799624,07,2018,980000,2,4000.0000,
03799624,07,2018,980010,2,0.1667,
03799624,07,2018,980020,2,3.4167,
03799624,07,2018,980030,2,0.1667,
03799624,07,2018,980040,2,0.1667,
03799624,07,2018,980071,2,3667.5833,
03799624,07,2018,980090,1,8.3333,
03799624,07,2018,980210,2,8.3333,
03799624,07,2018,980230,2,8.3333,
03799624,07,2018,980281,2,8.3333,
03799624,07,2018,980286,2,8.3333,
03799624,07,2018,980300,2,8.3333,
03799624,07,2018,980330,2,8.3333,
03799624,07,2018,980350,2,8.3333,
03799624,08,2018,005100,2,591.6667,
03799624,08,2018,005110,2,383.3333,
03799624,08,2018,005400,2,416.6667,
03799624,08,2018,005500,2,3333.3333,
03799624,08,2018,005510,2,2500.0000,
03799624,08,2018,005520,2,400.0000,
03799624,08,2018,005600,2,83.3333,
03799624,08,2018,005610,2,183.3333,
03799624,08,2018,800940,2,446.2500,
03799624,08,2018,900000,2,1833.3333,
03799624,08,2018,900160,2,2000.0000,
03799624,08,2018,900190,2,166.6667,
03799624,08,2018,950004,2,262.8333,
03799624,08,2018,980000,2,4000.0000,
03799624,08,2018,980010,2,0.1667,
03799624,08,2018,980020,2,3.4167,
03799624,08,2018,980030,2,0.1667,
03799624,08,2018,980040,2,0.1667,
03799624,08,2018,980071,2,3667.5833,
03799624,08,2018,980090,1,8.3333,
03799624,08,2018,980210,2,8.3333,
03799624,08,2018,980230,2,8.3333,
03799624,08,2018,980281,2,8.3333,
03799624,08,2018,980286,2,8.3333,
03799624,08,2018,980300,2,8.3333,
03799624,08,2018,980330,2,8.3333,
03799624,08,2018,980350,2,8.3333,
03799644,06,2018,005100,2,541.6667,
03799644,06,2018,005110,2,250.0000,
03799644,06,2018,005500,2,3750.0000,
03799644,06,2018,005510,2,4000.0000,
03799644,06,2018,800940,2,363.4167,
03799644,06,2018,900000,2,4750.0000,
03799644,06,2018,950004,2,617.0000,
03799644,06,2018,980000,2,4750.0000,
03799644,06,2018,980010,2,0.0833,
03799644,06,2018,980020,2,2.4167,
03799644,06,2018,980030,2,0.0833,
03799644,06,2018,980040,2,0.0833,
03799644,06,2018,980071,2,4133.0000,
03799644,06,2018,980220,2,8.3333,
03799644,06,2018,980260,2,8.3333,
03799644,06,2018,980281,2,8.3333,
03799644,06,2018,980285,2,8.3333,
03799644,06,2018,980310,2,8.3333,
03799644,06,2018,980330,2,8.3333,
03799644,06,2018,980350,2,8.3333,
03799644,07,2018,005100,2,541.6667,
03799644,07,2018,005110,2,250.0000,
03799644,07,2018,005500,2,3750.0000,
03799644,07,2018,005510,2,4000.0000,
03799644,07,2018,800940,2,363.4167,
03799644,07,2018,900000,2,4750.0000,
03799644,07,2018,950004,2,617.0000,
03799644,07,2018,980000,2,4750.0000,
03799644,07,2018,980010,2,0.0833,
03799644,07,2018,980020,2,2.4167,
03799644,07,2018,980030,2,0.0833,
03799644,07,2018,980040,2,0.0833,
03799644,07,2018,980071,2,4133.0000,
03799644,07,2018,980220,2,8.3333,
03799644,07,2018,980260,2,8.3333,
03799644,07,2018,980281,2,8.3333,
03799644,07,2018,980285,2,8.3333,
03799644,07,2018,980310,2,8.3333,
03799644,07,2018,980330,2,8.3333,
03799644,07,2018,980350,2,8.3333,
03799644,08,2018,005100,2,541.6667,
03799644,08,2018,005110,2,250.0000,
03799644,08,2018,005500,2,3750.0000,
03799644,08,2018,005510,2,4000.0000,
03799644,08,2018,800940,2,363.4167,
03799644,08,2018,900000,2,4750.0000,
03799644,08,2018,950004,2,617.0000,
03799644,08,2018,980000,2,4750.0000,
03799644,08,2018,980010,2,0.0833,
03799644,08,2018,980020,2,2.4167,
03799644,08,2018,980030,2,0.0833,
03799644,08,2018,980040,2,0.0833,
03799644,08,2018,980071,2,4133.0000,
03799644,08,2018,980220,2,8.3333,
03799644,08,2018,980260,2,8.3333,
03799644,08,2018,980281,2,8.3333,
03799644,08,2018,980285,2,8.3333,
03799644,08,2018,980310,2,8.3333,
03799644,08,2018,980330,2,8.3333,
03799644,08,2018,980350,2,8.3333,
03799654,06,2018,005100,2,20.8333,
03799654,06,2018,005110,2,20.8333,
03799654,06,2018,900030,2,1334.0000,
03799654,06,2018,900170,2,125.0000,
03799654,06,2018,980000,2,1459.0000,
03799654,06,2018,980010,2,0.2500,
03799654,06,2018,980020,2,3.5833,
03799654,06,2018,980040,2,0.0833,
03799654,06,2018,980060,2,0.0833,
03799654,06,2018,980071,2,1459.0000,
03799654,06,2018,980090,1,8.3333,
03799654,06,2018,980220,2,8.3333,
03799654,06,2018,980240,2,8.3333,
03799654,06,2018,980281,2,8.3333,
03799654,06,2018,980286,2,8.3333,
03799654,06,2018,980310,2,8.3333,
03799654,06,2018,980330,2,8.3333,
03799654,06,2018,980350,2,8.3333,
03799654,07,2018,005100,2,20.8333,
03799654,07,2018,005110,2,20.8333,
03799654,07,2018,900030,2,1334.0000,
03799654,07,2018,900170,2,125.0000,
03799654,07,2018,980000,2,1459.0000,
03799654,07,2018,980010,2,0.2500,
03799654,07,2018,980020,2,3.5833,
03799654,07,2018,980040,2,0.0833,
03799654,07,2018,980060,2,0.0833,
03799654,07,2018,980071,2,1459.0000,
03799654,07,2018,980090,1,8.3333,
03799654,07,2018,980220,2,8.3333,
03799654,07,2018,980240,2,8.3333,
03799654,07,2018,980281,2,8.3333,
03799654,07,2018,980286,2,8.3333,
03799654,07,2018,980310,2,8.3333,
03799654,07,2018,980330,2,8.3333,
03799654,07,2018,980350,2,8.3333,
03799654,08,2018,005100,2,20.8333,
03799654,08,2018,005110,2,20.8333,
03799654,08,2018,900030,2,1334.0000,
03799654,08,2018,900170,2,125.0000,
03799654,08,2018,980000,2,1459.0000,
03799654,08,2018,980010,2,0.2500,
03799654,08,2018,980020,2,3.5833,
03799654,08,2018,980040,2,0.0833,
