NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04034222,01,2019,980000,2,,2,6932.5833
04034222,01,2019,980000,2,,3,6932.5833
04034222,01,2019,980000,2,,4,6932.5833
04034222,01,2019,980000,2,,5,6932.5833
04034252,11,2018,900030,2,,1,1092.5
04034252,11,2018,900030,2,,2,1535.5
04034252,11,2018,900030,2,,3,2166.5
04034252,11,2018,900030,2,,4,1680.5
04034252,11,2018,900030,2,,5,1189.5
04034252,12,2018,900030,2,,1,1092.5
04034252,12,2018,900030,2,,2,1535.5
04034252,12,2018,900030,2,,3,2166.5
04034252,12,2018,900030,2,,4,1680.5
04034252,12,2018,900030,2,,5,1189.5
04034252,01,2019,900030,2,,1,1092.5
04034252,01,2019,900030,2,,2,1535.5
04034252,01,2019,900030,2,,3,2166.5
04034252,01,2019,900030,2,,4,1680.5
04034252,01,2019,900030,2,,5,1189.5
04034252,11,2018,900210,2,,1,400
04034252,11,2018,900210,2,,2,400
04034252,11,2018,900210,2,,3,400
04034252,11,2018,900210,2,,4,400
04034252,11,2018,900210,2,,5,400
04034252,12,2018,900210,2,,1,400
04034252,12,2018,900210,2,,2,400
04034252,12,2018,900210,2,,3,400
04034252,12,2018,900210,2,,4,400
04034252,12,2018,900210,2,,5,400
04034252,01,2019,900210,2,,1,400
04034252,01,2019,900210,2,,2,400
04034252,01,2019,900210,2,,3,400
04034252,01,2019,900210,2,,4,400
04034252,01,2019,900210,2,,5,400
04034252,11,2018,980000,2,,1,1492.5
04034252,11,2018,980000,2,,2,1935.5
04034252,11,2018,980000,2,,3,2566.5
04034252,11,2018,980000,2,,4,2080.5
04034252,11,2018,980000,2,,5,1589.5
04034252,12,2018,980000,2,,1,1492.5
04034252,12,2018,980000,2,,2,1935.5
04034252,12,2018,980000,2,,3,2566.5
04034252,12,2018,980000,2,,4,2080.5
04034252,12,2018,980000,2,,5,1589.5
04034252,01,2019,980000,2,,1,1492.5
04034252,01,2019,980000,2,,2,1935.5
04034252,01,2019,980000,2,,3,2566.5
04034252,01,2019,980000,2,,4,2080.5
04034252,01,2019,980000,2,,5,1589.5
04034282,11,2018,800940,2,,1,204.0833
04034282,11,2018,800940,2,,2,204.0833
04034282,11,2018,800940,2,,3,204.0833
04034282,11,2018,800940,2,,4,204.0833
04034282,11,2018,800940,2,,5,204.0833
04034282,12,2018,800940,2,,1,204.0833
04034282,12,2018,800940,2,,2,204.0833
04034282,12,2018,800940,2,,3,204.0833
04034282,12,2018,800940,2,,4,204.0833
04034282,12,2018,800940,2,,5,204.0833
04034282,01,2019,800940,2,,1,204.0833
04034282,01,2019,800940,2,,2,204.0833
04034282,01,2019,800940,2,,3,204.0833
04034282,01,2019,800940,2,,4,204.0833
04034282,01,2019,800940,2,,5,204.0833
04034282,11,2018,900000,2,,1,2666.6667
04034282,11,2018,900000,2,,2,2666.6667
04034282,11,2018,900000,2,,3,2666.6667
04034282,11,2018,900000,2,,4,2666.6667
04034282,11,2018,900000,2,,5,2666.6667
04034282,12,2018,900000,2,,1,2666.6667
04034282,12,2018,900000,2,,2,2666.6667
04034282,12,2018,900000,2,,3,2666.6667
04034282,12,2018,900000,2,,4,2666.6667
04034282,12,2018,900000,2,,5,2666.6667
04034282,01,2019,900000,2,,1,2666.6667
04034282,01,2019,900000,2,,2,2666.6667
04034282,01,2019,900000,2,,3,2666.6667
04034282,01,2019,900000,2,,4,2666.6667
04034282,01,2019,900000,2,,5,2666.6667
04034282,11,2018,980000,2,,1,2666.6667
04034282,11,2018,980000,2,,2,2666.6667
04034282,11,2018,980000,2,,3,2666.6667
04034282,11,2018,980000,2,,4,2666.6667
04034282,11,2018,980000,2,,5,2666.6667
04034282,12,2018,980000,2,,1,2666.6667
04034282,12,2018,980000,2,,2,2666.6667
04034282,12,2018,980000,2,,3,2666.6667
04034282,12,2018,980000,2,,4,2666.6667
04034282,12,2018,980000,2,,5,2666.6667
04034282,01,2019,980000,2,,1,2666.6667
04034282,01,2019,980000,2,,2,2666.6667
04034282,01,2019,980000,2,,3,2666.6667
04034282,01,2019,980000,2,,4,2666.6667
04034282,01,2019,980000,2,,5,2666.6667
04034292,11,2018,800940,2,,1,1045.5
04034292,11,2018,800940,2,,2,1045.5
04034292,11,2018,800940,2,,3,1045.5
04034292,11,2018,800940,2,,4,1045.5
04034292,11,2018,800940,2,,5,1045.5
04034292,12,2018,800940,2,,1,1045.5
04034292,12,2018,800940,2,,2,1045.5
04034292,12,2018,800940,2,,3,1045.5
04034292,12,2018,800940,2,,4,1045.5
04034292,12,2018,800940,2,,5,1045.5
04034292,01,2019,800940,2,,1,1045.5
04034292,01,2019,800940,2,,2,1045.5
04034292,01,2019,800940,2,,3,1045.5
04034292,01,2019,800940,2,,4,1045.5
04034292,01,2019,800940,2,,5,1045.5
04034292,11,2018,900000,2,,1,13666.6667
04034292,11,2018,900000,2,,2,13666.6667
04034292,11,2018,900000,2,,3,13666.6667
04034292,11,2018,900000,2,,4,13666.6667
04034292,11,2018,900000,2,,5,13666.6667
04034292,12,2018,900000,2,,1,13666.6667
04034292,12,2018,900000,2,,2,13666.6667
04034292,12,2018,900000,2,,3,13666.6667
04034292,12,2018,900000,2,,4,13666.6667
04034292,12,2018,900000,2,,5,13666.6667
04034292,01,2019,900000,2,,1,13666.6667
04034292,01,2019,900000,2,,2,13666.6667
04034292,01,2019,900000,2,,3,13666.6667
04034292,01,2019,900000,2,,4,13666.6667
04034292,01,2019,900000,2,,5,13666.6667
04034292,11,2018,900170,2,,1,900
04034292,11,2018,900170,2,,2,900
04034292,11,2018,900170,2,,3,900
04034292,11,2018,900170,2,,4,900
04034292,11,2018,900170,2,,5,900
04034292,12,2018,900170,2,,1,900
04034292,12,2018,900170,2,,2,900
04034292,12,2018,900170,2,,3,900
04034292,12,2018,900170,2,,4,900
04034292,12,2018,900170,2,,5,900
04034292,01,2019,900170,2,,1,900
04034292,01,2019,900170,2,,2,900
04034292,01,2019,900170,2,,3,900
04034292,01,2019,900170,2,,4,900
04034292,01,2019,900170,2,,5,900
04034292,11,2018,900180,2,,1,0.6667
04034292,11,2018,900180,2,,2,0.6667
04034292,11,2018,900180,2,,3,0.6667
04034292,11,2018,900180,2,,4,0.6667
04034292,11,2018,900180,2,,5,0.6667
04034292,12,2018,900180,2,,1,0.6667
04034292,12,2018,900180,2,,2,0.6667
04034292,12,2018,900180,2,,3,0.6667
04034292,12,2018,900180,2,,4,0.6667
04034292,12,2018,900180,2,,5,0.6667
04034292,01,2019,900180,2,,1,0.6667
04034292,01,2019,900180,2,,2,0.6667
04034292,01,2019,900180,2,,3,0.6667
04034292,01,2019,900180,2,,4,0.6667
04034292,01,2019,900180,2,,5,0.6667
04034292,11,2018,900190,2,,1,416.6667
04034292,11,2018,900190,2,,2,416.6667
04034292,11,2018,900190,2,,3,416.6667
04034292,11,2018,900190,2,,4,416.6667
04034292,11,2018,900190,2,,5,416.6667
04034292,12,2018,900190,2,,1,416.6667
04034292,12,2018,900190,2,,2,416.6667
04034292,12,2018,900190,2,,3,416.6667
04034292,12,2018,900190,2,,4,416.6667
04034292,12,2018,900190,2,,5,416.6667
04034292,01,2019,900190,2,,1,416.6667
04034292,01,2019,900190,2,,2,416.6667
04034292,01,2019,900190,2,,3,416.6667
04034292,01,2019,900190,2,,4,416.6667
04034292,01,2019,900190,2,,5,416.6667
04034292,11,2018,980000,2,,1,14984
04034292,11,2018,980000,2,,2,14984
04034292,11,2018,980000,2,,3,14984
04034292,11,2018,980000,2,,4,14984
04034292,11,2018,980000,2,,5,14984
04034292,12,2018,980000,2,,1,14984
04034292,12,2018,980000,2,,2,14984
04034292,12,2018,980000,2,,3,14984
04034292,12,2018,980000,2,,4,14984
04034292,12,2018,980000,2,,5,14984
04034292,01,2019,980000,2,,1,14984
04034292,01,2019,980000,2,,2,14984
04034292,01,2019,980000,2,,3,14984
04034292,01,2019,980000,2,,4,14984
04034292,01,2019,980000,2,,5,14984
04034312,11,2018,800940,2,,1,318.0833
04034312,11,2018,800940,2,,2,279.25
04034312,11,2018,800940,2,,3,275.1667
04034312,11,2018,800940,2,,4,274.5
04034312,11,2018,800940,2,,5,272.0833
04034312,12,2018,800940,2,,1,318.0833
04034312,12,2018,800940,2,,2,279.25
04034312,12,2018,800940,2,,3,275.1667
04034312,12,2018,800940,2,,4,274.5
04034312,12,2018,800940,2,,5,272.0833
04034312,01,2019,800940,2,,1,318.0833
04034312,01,2019,800940,2,,2,279.25
04034312,01,2019,800940,2,,3,275.1667
04034312,01,2019,800940,2,,4,274.5
04034312,01,2019,800940,2,,5,272.0833
04034312,11,2018,900000,2,,1,4158.3333
04034312,11,2018,900000,2,,2,3649.9167
04034312,11,2018,900000,2,,3,3597.4167
04034312,11,2018,900000,2,,4,3588.4167
04034312,11,2018,900000,2,,5,3556.5
04034312,12,2018,900000,2,,1,4158.3333
04034312,12,2018,900000,2,,2,3649.9167
04034312,12,2018,900000,2,,3,3597.4167
04034312,12,2018,900000,2,,4,3588.4167
04034312,12,2018,900000,2,,5,3556.5
04034312,01,2019,900000,2,,1,4158.3333
04034312,01,2019,900000,2,,2,3649.9167
04034312,01,2019,900000,2,,3,3597.4167
04034312,01,2019,900000,2,,4,3588.4167
04034312,01,2019,900000,2,,5,3556.5
04034312,11,2018,900190,2,,1,0.0833
04034312,11,2018,900190,2,,2,0.0833
04034312,11,2018,900190,2,,3,0.0833
04034312,11,2018,900190,2,,4,0.0833
04034312,11,2018,900190,2,,5,0.0833
04034312,12,2018,900190,2,,1,0.0833
04034312,12,2018,900190,2,,2,0.0833
04034312,12,2018,900190,2,,3,0.0833
04034312,12,2018,900190,2,,4,0.0833
04034312,12,2018,900190,2,,5,0.0833
04034312,01,2019,900190,2,,1,0.0833
04034312,01,2019,900190,2,,2,0.0833
04034312,01,2019,900190,2,,3,0.0833
04034312,01,2019,900190,2,,4,0.0833
04034312,01,2019,900190,2,,5,0.0833
04034312,11,2018,980000,2,,1,4158.4167
04034312,11,2018,980000,2,,2,3650
04034312,11,2018,980000,2,,3,3597.5
04034312,11,2018,980000,2,,4,3588.5
04034312,11,2018,980000,2,,5,3556.5833
04034312,12,2018,980000,2,,1,4158.4167
04034312,12,2018,980000,2,,2,3650
04034312,12,2018,980000,2,,3,3597.5
04034312,12,2018,980000,2,,4,3588.5
04034312,12,2018,980000,2,,5,3556.5833
04034312,01,2019,980000,2,,1,4158.4167
04034312,01,2019,980000,2,,2,3650
04034312,01,2019,980000,2,,3,3597.5
04034312,01,2019,980000,2,,4,3588.5
04034312,01,2019,980000,2,,5,3556.5833
04034352,11,2018,800940,2,,1,382.5
04034352,11,2018,800940,2,,2,382.5
04034352,11,2018,800940,2,,3,382.5
04034352,11,2018,800940,2,,4,382.5
04034352,11,2018,800940,2,,5,382.5
04034352,12,2018,800940,2,,1,382.5
04034352,12,2018,800940,2,,2,382.5
04034352,12,2018,800940,2,,3,382.5
04034352,12,2018,800940,2,,4,382.5
04034352,12,2018,800940,2,,5,382.5
04034352,01,2019,800940,2,,1,382.5
04034352,01,2019,800940,2,,2,382.5
04034352,01,2019,800940,2,,3,382.5
04034352,01,2019,800940,2,,4,382.5
04034352,01,2019,800940,2,,5,382.5
04034352,11,2018,900000,2,,1,5000
04034352,11,2018,900000,2,,2,5000
04034352,11,2018,900000,2,,3,5000
04034352,11,2018,900000,2,,4,5000
04034352,11,2018,900000,2,,5,5000
04034352,12,2018,900000,2,,1,5000
04034352,12,2018,900000,2,,2,5000
04034352,12,2018,900000,2,,3,5000
04034352,12,2018,900000,2,,4,5000
04034352,12,2018,900000,2,,5,5000
04034352,01,2019,900000,2,,1,5000
04034352,01,2019,900000,2,,2,5000
04034352,01,2019,900000,2,,3,5000
04034352,01,2019,900000,2,,4,5000
04034352,01,2019,900000,2,,5,5000
04034352,11,2018,900200,2,,1,333.3333
04034352,11,2018,900200,2,,2,333.3333
04034352,11,2018,900200,2,,3,333.3333
04034352,11,2018,900200,2,,4,333.3333
04034352,11,2018,900200,2,,5,333.3333
04034352,12,2018,900200,2,,1,333.3333
04034352,12,2018,900200,2,,2,333.3333
04034352,12,2018,900200,2,,3,333.3333
04034352,12,2018,900200,2,,4,333.3333
04034352,12,2018,900200,2,,5,333.3333
04034352,01,2019,900200,2,,1,333.3333
04034352,01,2019,900200,2,,2,333.3333
04034352,01,2019,900200,2,,3,333.3333
04034352,01,2019,900200,2,,4,333.3333
04034352,01,2019,900200,2,,5,333.3333
04034352,11,2018,980000,2,,1,5333.3333
04034352,11,2018,980000,2,,2,5333.3333
04034352,11,2018,980000,2,,3,5333.3333
04034352,11,2018,980000,2,,4,5333.3333
04034352,11,2018,980000,2,,5,5333.3333
04034352,12,2018,980000,2,,1,5333.3333
04034352,12,2018,980000,2,,2,5333.3333
04034352,12,2018,980000,2,,3,5333.3333
04034352,12,2018,980000,2,,4,5333.3333
04034352,12,2018,980000,2,,5,5333.3333
04034352,01,2019,980000,2,,1,5333.3333
04034352,01,2019,980000,2,,2,5333.3333
04034352,01,2019,980000,2,,3,5333.3333
04034352,01,2019,980000,2,,4,5333.3333
04034352,01,2019,980000,2,,5,5333.3333
04034402,11,2018,800940,2,,1,688.5
04034402,11,2018,800940,2,,2,688.5
04034402,11,2018,800940,2,,3,688.5
04034402,11,2018,800940,2,,4,688.5
04034402,11,2018,800940,2,,5,688.5
04034402,12,2018,800940,2,,1,688.5
04034402,12,2018,800940,2,,2,688.5
04034402,12,2018,800940,2,,3,688.5
04034402,12,2018,800940,2,,4,688.5
04034402,12,2018,800940,2,,5,688.5
04034402,01,2019,800940,2,,1,688.5
04034402,01,2019,800940,2,,2,688.5
04034402,01,2019,800940,2,,3,688.5
04034402,01,2019,800940,2,,4,688.5
04034402,01,2019,800940,2,,5,688.5
04034402,11,2018,900000,2,,1,9000
04034402,11,2018,900000,2,,2,9000
04034402,11,2018,900000,2,,3,9000
04034402,11,2018,900000,2,,4,9000
04034402,11,2018,900000,2,,5,9000
04034402,12,2018,900000,2,,1,9000
04034402,12,2018,900000,2,,2,9000
04034402,12,2018,900000,2,,3,9000
04034402,12,2018,900000,2,,4,9000
04034402,12,2018,900000,2,,5,9000
04034402,01,2019,900000,2,,1,9000
04034402,01,2019,900000,2,,2,9000
04034402,01,2019,900000,2,,3,9000
04034402,01,2019,900000,2,,4,9000
04034402,01,2019,900000,2,,5,9000
04034402,11,2018,900180,2,T,1,5607.5387
04034402,11,2018,900180,2,T,2,5607.5387
04034402,11,2018,900180,2,T,3,5607.5387
04034402,11,2018,900180,2,T,4,5607.5387
04034402,11,2018,900180,2,T,5,5607.5387
04034402,12,2018,900180,2,T,1,5607.5387
04034402,12,2018,900180,2,T,2,5607.5387
04034402,12,2018,900180,2,T,3,5607.5387
04034402,12,2018,900180,2,T,4,5607.5387
04034402,12,2018,900180,2,T,5,5607.5387
04034402,01,2019,900180,2,T,1,5607.5387
04034402,01,2019,900180,2,T,2,5607.5387
04034402,01,2019,900180,2,T,3,5607.5387
04034402,01,2019,900180,2,T,4,5607.5387
04034402,01,2019,900180,2,T,5,5607.5387
04034402,11,2018,980000,2,T,1,14607.5387
04034402,11,2018,980000,2,T,2,14607.5387
04034402,11,2018,980000,2,T,3,14607.5387
04034402,11,2018,980000,2,T,4,14607.5387
04034402,11,2018,980000,2,T,5,14607.5387
04034402,12,2018,980000,2,T,1,14607.5387
04034402,12,2018,980000,2,T,2,14607.5387
04034402,12,2018,980000,2,T,3,14607.5387
04034402,12,2018,980000,2,T,4,14607.5387
04034402,12,2018,980000,2,T,5,14607.5387
04034402,01,2019,980000,2,T,1,14607.5387
04034402,01,2019,980000,2,T,2,14607.5387
04034402,01,2019,980000,2,T,3,14607.5387
04034402,01,2019,980000,2,T,4,14607.5387
04034402,01,2019,980000,2,T,5,14607.5387
04034422,11,2018,900030,2,,1,1896
04034422,11,2018,900030,2,,2,1896
04034422,11,2018,900030,2,,3,1896
04034422,11,2018,900030,2,,4,1896
04034422,11,2018,900030,2,,5,1896
04034422,12,2018,900030,2,,1,1896
04034422,12,2018,900030,2,,2,1896
04034422,12,2018,900030,2,,3,1896
04034422,12,2018,900030,2,,4,1896
04034422,12,2018,900030,2,,5,1896
04034422,01,2019,900030,2,,1,1896
04034422,01,2019,900030,2,,2,1896
04034422,01,2019,900030,2,,3,1896
04034422,01,2019,900030,2,,4,1896
04034422,01,2019,900030,2,,5,1896
04034422,11,2018,900180,2,,1,1000
04034422,11,2018,900180,2,,2,1000
04034422,11,2018,900180,2,,3,1000
04034422,11,2018,900180,2,,4,1000
04034422,11,2018,900180,2,,5,1000
04034422,12,2018,900180,2,,1,1000
04034422,12,2018,900180,2,,2,1000
04034422,12,2018,900180,2,,3,1000
04034422,12,2018,900180,2,,4,1000
04034422,12,2018,900180,2,,5,1000
04034422,01,2019,900180,2,,1,1000
04034422,01,2019,900180,2,,2,1000
04034422,01,2019,900180,2,,3,1000
04034422,01,2019,900180,2,,4,1000
04034422,01,2019,900180,2,,5,1000
04034422,11,2018,980000,2,,1,2896
04034422,11,2018,980000,2,,2,2896
04034422,11,2018,980000,2,,3,2896
04034422,11,2018,980000,2,,4,2896
04034422,11,2018,980000,2,,5,2896
04034422,12,2018,980000,2,,1,2896
04034422,12,2018,980000,2,,2,2896
04034422,12,2018,980000,2,,3,2896
04034422,12,2018,980000,2,,4,2896
04034422,12,2018,980000,2,,5,2896
04034422,01,2019,980000,2,,1,2896
04034422,01,2019,980000,2,,2,2896
04034422,01,2019,980000,2,,3,2896
04034422,01,2019,980000,2,,4,2896
04034422,01,2019,980000,2,,5,2896
04034462,11,2018,900030,2,,1,875.5
04034462,11,2018,900030,2,,2,875.5
04034462,11,2018,900030,2,,3,875.5
04034462,11,2018,900030,2,,4,875.5
04034462,11,2018,900030,2,,5,875.5
04034462,12,2018,900030,2,,1,875.5
04034462,12,2018,900030,2,,2,875.5
04034462,12,2018,900030,2,,3,875.5
04034462,12,2018,900030,2,,4,875.5
04034462,12,2018,900030,2,,5,875.5
04034462,01,2019,900030,2,,1,875.5
04034462,01,2019,900030,2,,2,875.5
04034462,01,2019,900030,2,,3,875.5
04034462,01,2019,900030,2,,4,875.5
04034462,01,2019,900030,2,,5,875.5
04034462,11,2018,900090,2,,1,12.0833
04034462,11,2018,900090,2,,2,12.0833
04034462,11,2018,900090,2,,3,12.0833
04034462,11,2018,900090,2,,4,12.0833
04034462,11,2018,900090,2,,5,12.0833
04034462,12,2018,900090,2,,1,12.0833
04034462,12,2018,900090,2,,2,12.0833
04034462,12,2018,900090,2,,3,12.0833
04034462,12,2018,900090,2,,4,12.0833
04034462,12,2018,900090,2,,5,12.0833
04034462,01,2019,900090,2,,1,12.0833
04034462,01,2019,900090,2,,2,12.0833
04034462,01,2019,900090,2,,3,12.0833
04034462,01,2019,900090,2,,4,12.0833
04034462,01,2019,900090,2,,5,12.0833
04034462,11,2018,900120,2,,1,14
04034462,11,2018,900120,2,,2,14
04034462,11,2018,900120,2,,3,14
04034462,11,2018,900120,2,,4,14
04034462,11,2018,900120,2,,5,14
04034462,12,2018,900120,2,,1,14
04034462,12,2018,900120,2,,2,14
04034462,12,2018,900120,2,,3,14
04034462,12,2018,900120,2,,4,14
04034462,12,2018,900120,2,,5,14
04034462,01,2019,900120,2,,1,14
04034462,01,2019,900120,2,,2,14
04034462,01,2019,900120,2,,3,14
04034462,01,2019,900120,2,,4,14
04034462,01,2019,900120,2,,5,14
04034462,11,2018,900150,2,,1,326
04034462,11,2018,900150,2,,2,326
04034462,11,2018,900150,2,,3,326
04034462,11,2018,900150,2,,4,326
04034462,11,2018,900150,2,,5,326
04034462,12,2018,900150,2,,1,326
04034462,12,2018,900150,2,,2,326
04034462,12,2018,900150,2,,3,326
04034462,12,2018,900150,2,,4,326
04034462,12,2018,900150,2,,5,326
04034462,01,2019,900150,2,,1,326
04034462,01,2019,900150,2,,2,326
04034462,01,2019,900150,2,,3,326
04034462,01,2019,900150,2,,4,326
04034462,01,2019,900150,2,,5,326
04034462,11,2018,980000,2,,1,1227.5833
04034462,11,2018,980000,2,,2,1227.5833
04034462,11,2018,980000,2,,3,1227.5833
04034462,11,2018,980000,2,,4,1227.5833
04034462,11,2018,980000,2,,5,1227.5833
04034462,12,2018,980000,2,,1,1227.5833
04034462,12,2018,980000,2,,2,1227.5833
04034462,12,2018,980000,2,,3,1227.5833
04034462,12,2018,980000,2,,4,1227.5833
04034462,12,2018,980000,2,,5,1227.5833
04034462,01,2019,980000,2,,1,1227.5833
04034462,01,2019,980000,2,,2,1227.5833
04034462,01,2019,980000,2,,3,1227.5833
04034462,01,2019,980000,2,,4,1227.5833
04034462,01,2019,980000,2,,5,1227.5833
04034522,11,2018,800940,2,,1,85.0833
04034522,11,2018,800940,2,,2,15.25
04034522,11,2018,800940,2,,3,82.6667
04034522,11,2018,800940,2,,4,7.8333
04034522,11,2018,800940,2,,5,30.5
04034522,12,2018,800940,2,,1,85.0833
04034522,12,2018,800940,2,,2,15.25
04034522,12,2018,800940,2,,3,82.6667
04034522,12,2018,800940,2,,4,7.8333
04034522,12,2018,800940,2,,5,30.5
04034522,01,2019,800940,2,,1,85.0833
04034522,01,2019,800940,2,,2,15.25
04034522,01,2019,800940,2,,3,82.6667
04034522,01,2019,800940,2,,4,7.8333
04034522,01,2019,800940,2,,5,30.5
04034522,11,2018,900000,2,,1,1112.6667
04034522,11,2018,900000,2,,2,198.75
04034522,11,2018,900000,2,,3,1081.1667
04034522,11,2018,900000,2,,4,101.75
04034522,11,2018,900000,2,,5,399.1667
04034522,12,2018,900000,2,,1,1112.6667
04034522,12,2018,900000,2,,2,198.75
04034522,12,2018,900000,2,,3,1081.1667
04034522,12,2018,900000,2,,4,101.75
04034522,12,2018,900000,2,,5,399.1667
04034522,01,2019,900000,2,,1,1112.6667
04034522,01,2019,900000,2,,2,198.75
04034522,01,2019,900000,2,,3,1081.1667
04034522,01,2019,900000,2,,4,101.75
04034522,01,2019,900000,2,,5,399.1667
04034522,11,2018,980000,2,,1,1112.6667
04034522,11,2018,980000,2,,2,198.75
04034522,11,2018,980000,2,,3,1081.1667
04034522,11,2018,980000,2,,4,101.75
04034522,11,2018,980000,2,,5,399.1667
04034522,12,2018,980000,2,,1,1112.6667
04034522,12,2018,980000,2,,2,198.75
04034522,12,2018,980000,2,,3,1081.1667
04034522,12,2018,980000,2,,4,101.75
04034522,12,2018,980000,2,,5,399.1667
04034522,01,2019,980000,2,,1,1112.6667
04034522,01,2019,980000,2,,2,198.75
04034522,01,2019,980000,2,,3,1081.1667
04034522,01,2019,980000,2,,4,101.75
04034522,01,2019,980000,2,,5,399.1667
04034542,11,2018,800940,2,,1,229.5
04034542,11,2018,800940,2,,2,229.5
04034542,11,2018,800940,2,,3,229.5
04034542,11,2018,800940,2,,4,229.5
04034542,11,2018,800940,2,,5,229.5
04034542,12,2018,800940,2,,1,229.5
04034542,12,2018,800940,2,,2,229.5
04034542,12,2018,800940,2,,3,229.5
04034542,12,2018,800940,2,,4,229.5
04034542,12,2018,800940,2,,5,229.5
04034542,01,2019,800940,2,,1,229.5
04034542,01,2019,800940,2,,2,229.5
04034542,01,2019,800940,2,,3,229.5
04034542,01,2019,800940,2,,4,229.5
04034542,01,2019,800940,2,,5,229.5
04034542,11,2018,900000,2,,1,3000
04034542,11,2018,900000,2,,2,3000
04034542,11,2018,900000,2,,3,3000
04034542,11,2018,900000,2,,4,3000
04034542,11,2018,900000,2,,5,3000
04034542,12,2018,900000,2,,1,3000
04034542,12,2018,900000,2,,2,3000
04034542,12,2018,900000,2,,3,3000
04034542,12,2018,900000,2,,4,3000
04034542,12,2018,900000,2,,5,3000
04034542,01,2019,900000,2,,1,3000
04034542,01,2019,900000,2,,2,3000
04034542,01,2019,900000,2,,3,3000
04034542,01,2019,900000,2,,4,3000
04034542,01,2019,900000,2,,5,3000
04034542,11,2018,980000,2,,1,3000
04034542,11,2018,980000,2,,2,3000
04034542,11,2018,980000,2,,3,3000
04034542,11,2018,980000,2,,4,3000
04034542,11,2018,980000,2,,5,3000
04034542,12,2018,980000,2,,1,3000
04034542,12,2018,980000,2,,2,3000
04034542,12,2018,980000,2,,3,3000
04034542,12,2018,980000,2,,4,3000
04034542,12,2018,980000,2,,5,3000
04034542,01,2019,980000,2,,1,3000
04034542,01,2019,980000,2,,2,3000
04034542,01,2019,980000,2,,3,3000
04034542,01,2019,980000,2,,4,3000
04034542,01,2019,980000,2,,5,3000
04034552,11,2018,800940,2,,1,96
04034552,11,2018,800940,2,,2,17.4167
04034552,11,2018,800940,2,,3,541.6667
04034552,11,2018,800940,2,,4,67.3333
04034552,11,2018,800940,2,,5,22.4167
04034552,12,2018,800940,2,,1,96
04034552,12,2018,800940,2,,2,17.4167
04034552,12,2018,800940,2,,3,541.6667
04034552,12,2018,800940,2,,4,67.3333
04034552,12,2018,800940,2,,5,22.4167
04034552,01,2019,800940,2,,1,96
04034552,01,2019,800940,2,,2,17.4167
04034552,01,2019,800940,2,,3,541.6667
04034552,01,2019,800940,2,,4,67.3333
04034552,01,2019,800940,2,,5,22.4167
04034552,11,2018,900000,2,,1,191.6667
