NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03755474,04,2018,980000,2,,2,2723
03755474,04,2018,980000,2,,3,2723
03755474,04,2018,980000,2,,4,2723
03755474,04,2018,980000,2,,5,2723
03755474,05,2018,980000,2,,1,2723
03755474,05,2018,980000,2,,2,2723
03755474,05,2018,980000,2,,3,2723
03755474,05,2018,980000,2,,4,2723
03755474,05,2018,980000,2,,5,2723
03755474,06,2018,980000,2,,1,2723
03755474,06,2018,980000,2,,2,2723
03755474,06,2018,980000,2,,3,2723
03755474,06,2018,980000,2,,4,2723
03755474,06,2018,980000,2,,5,2723
03755484,04,2018,900030,2,,1,1616
03755484,04,2018,900030,2,,2,1616
03755484,04,2018,900030,2,,3,1616
03755484,04,2018,900030,2,,4,1616
03755484,04,2018,900030,2,,5,1616
03755484,05,2018,900030,2,,1,1616
03755484,05,2018,900030,2,,2,1616
03755484,05,2018,900030,2,,3,1616
03755484,05,2018,900030,2,,4,1616
03755484,05,2018,900030,2,,5,1616
03755484,06,2018,900030,2,,1,1616
03755484,06,2018,900030,2,,2,1616
03755484,06,2018,900030,2,,3,1616
03755484,06,2018,900030,2,,4,1616
03755484,06,2018,900030,2,,5,1616
03755484,04,2018,980000,2,,1,1616
03755484,04,2018,980000,2,,2,1616
03755484,04,2018,980000,2,,3,1616
03755484,04,2018,980000,2,,4,1616
03755484,04,2018,980000,2,,5,1616
03755484,05,2018,980000,2,,1,1616
03755484,05,2018,980000,2,,2,1616
03755484,05,2018,980000,2,,3,1616
03755484,05,2018,980000,2,,4,1616
03755484,05,2018,980000,2,,5,1616
03755484,06,2018,980000,2,,1,1616
03755484,06,2018,980000,2,,2,1616
03755484,06,2018,980000,2,,3,1616
03755484,06,2018,980000,2,,4,1616
03755484,06,2018,980000,2,,5,1616
03755544,04,2018,800940,2,,1,140.25
03755544,04,2018,800940,2,,2,140.25
03755544,04,2018,800940,2,,3,140.25
03755544,04,2018,800940,2,,4,140.25
03755544,04,2018,800940,2,,5,140.25
03755544,05,2018,800940,2,,1,140.25
03755544,05,2018,800940,2,,2,140.25
03755544,05,2018,800940,2,,3,140.25
03755544,05,2018,800940,2,,4,140.25
03755544,05,2018,800940,2,,5,140.25
03755544,06,2018,800940,2,,1,140.25
03755544,06,2018,800940,2,,2,140.25
03755544,06,2018,800940,2,,3,140.25
03755544,06,2018,800940,2,,4,140.25
03755544,06,2018,800940,2,,5,140.25
03755544,04,2018,900000,2,,1,1833.3333
03755544,04,2018,900000,2,,2,1833.3333
03755544,04,2018,900000,2,,3,1833.3333
03755544,04,2018,900000,2,,4,1833.3333
03755544,04,2018,900000,2,,5,1833.3333
03755544,05,2018,900000,2,,1,1833.3333
03755544,05,2018,900000,2,,2,1833.3333
03755544,05,2018,900000,2,,3,1833.3333
03755544,05,2018,900000,2,,4,1833.3333
03755544,05,2018,900000,2,,5,1833.3333
03755544,06,2018,900000,2,,1,1833.3333
03755544,06,2018,900000,2,,2,1833.3333
03755544,06,2018,900000,2,,3,1833.3333
03755544,06,2018,900000,2,,4,1833.3333
03755544,06,2018,900000,2,,5,1833.3333
03755544,04,2018,900030,2,,1,848
03755544,04,2018,900030,2,,2,1974
03755544,04,2018,900030,2,,3,1745
03755544,04,2018,900030,2,,4,1956
03755544,04,2018,900030,2,,5,1369
03755544,05,2018,900030,2,,1,848
03755544,05,2018,900030,2,,2,1974
03755544,05,2018,900030,2,,3,1745
03755544,05,2018,900030,2,,4,1956
03755544,05,2018,900030,2,,5,1369
03755544,06,2018,900030,2,,1,848
03755544,06,2018,900030,2,,2,1974
03755544,06,2018,900030,2,,3,1745
03755544,06,2018,900030,2,,4,1956
03755544,06,2018,900030,2,,5,1369
03755544,04,2018,900210,2,,1,320.25
03755544,04,2018,900210,2,,2,1095.9167
03755544,04,2018,900210,2,,3,2340.1667
03755544,04,2018,900210,2,,4,42.6667
03755544,04,2018,900210,2,,5,123.0833
03755544,05,2018,900210,2,,1,320.25
03755544,05,2018,900210,2,,2,1095.9167
03755544,05,2018,900210,2,,3,2340.1667
03755544,05,2018,900210,2,,4,42.6667
03755544,05,2018,900210,2,,5,123.0833
03755544,06,2018,900210,2,,1,320.25
03755544,06,2018,900210,2,,2,1095.9167
03755544,06,2018,900210,2,,3,2340.1667
03755544,06,2018,900210,2,,4,42.6667
03755544,06,2018,900210,2,,5,123.0833
03755544,04,2018,980000,2,,1,3001.5833
03755544,04,2018,980000,2,,2,4903.25
03755544,04,2018,980000,2,,3,5918.5
03755544,04,2018,980000,2,,4,3832
03755544,04,2018,980000,2,,5,3325.4167
03755544,05,2018,980000,2,,1,3001.5833
03755544,05,2018,980000,2,,2,4903.25
03755544,05,2018,980000,2,,3,5918.5
03755544,05,2018,980000,2,,4,3832
03755544,05,2018,980000,2,,5,3325.4167
03755544,06,2018,980000,2,,1,3001.5833
03755544,06,2018,980000,2,,2,4903.25
03755544,06,2018,980000,2,,3,5918.5
03755544,06,2018,980000,2,,4,3832
03755544,06,2018,980000,2,,5,3325.4167
03755554,04,2018,800940,2,,1,186.25
03755554,04,2018,800940,2,,2,148.5
03755554,04,2018,800940,2,,3,172.9167
03755554,04,2018,800940,2,,4,150.6667
03755554,04,2018,800940,2,,5,167.3333
03755554,05,2018,800940,2,,1,186.25
03755554,05,2018,800940,2,,2,148.5
03755554,05,2018,800940,2,,3,172.9167
03755554,05,2018,800940,2,,4,150.6667
03755554,05,2018,800940,2,,5,167.3333
03755554,06,2018,800940,2,,1,186.25
03755554,06,2018,800940,2,,2,148.5
03755554,06,2018,800940,2,,3,172.9167
03755554,06,2018,800940,2,,4,150.6667
03755554,06,2018,800940,2,,5,167.3333
03755554,04,2018,900000,2,,1,2435.1667
03755554,04,2018,900000,2,,2,1941.0833
03755554,04,2018,900000,2,,3,2260.6667
03755554,04,2018,900000,2,,4,1970
03755554,04,2018,900000,2,,5,2187.3333
03755554,05,2018,900000,2,,1,2435.1667
03755554,05,2018,900000,2,,2,1941.0833
03755554,05,2018,900000,2,,3,2260.6667
03755554,05,2018,900000,2,,4,1970
03755554,05,2018,900000,2,,5,2187.3333
03755554,06,2018,900000,2,,1,2435.1667
03755554,06,2018,900000,2,,2,1941.0833
03755554,06,2018,900000,2,,3,2260.6667
03755554,06,2018,900000,2,,4,1970
03755554,06,2018,900000,2,,5,2187.3333
03755554,04,2018,900030,2,,1,1830
03755554,04,2018,900030,2,,2,1830
03755554,04,2018,900030,2,,3,1830
03755554,04,2018,900030,2,,4,1830
03755554,04,2018,900030,2,,5,1830
03755554,05,2018,900030,2,,1,1830
03755554,05,2018,900030,2,,2,1830
03755554,05,2018,900030,2,,3,1830
03755554,05,2018,900030,2,,4,1830
03755554,05,2018,900030,2,,5,1830
03755554,06,2018,900030,2,,1,1830
03755554,06,2018,900030,2,,2,1830
03755554,06,2018,900030,2,,3,1830
03755554,06,2018,900030,2,,4,1830
03755554,06,2018,900030,2,,5,1830
03755554,04,2018,980000,2,,1,4265.1667
03755554,04,2018,980000,2,,2,3771.0833
03755554,04,2018,980000,2,,3,4090.6667
03755554,04,2018,980000,2,,4,3800
03755554,04,2018,980000,2,,5,4017.3333
03755554,05,2018,980000,2,,1,4265.1667
03755554,05,2018,980000,2,,2,3771.0833
03755554,05,2018,980000,2,,3,4090.6667
03755554,05,2018,980000,2,,4,3800
03755554,05,2018,980000,2,,5,4017.3333
03755554,06,2018,980000,2,,1,4265.1667
03755554,06,2018,980000,2,,2,3771.0833
03755554,06,2018,980000,2,,3,4090.6667
03755554,06,2018,980000,2,,4,3800
03755554,06,2018,980000,2,,5,4017.3333
03755574,04,2018,900030,2,,1,1192
03755574,04,2018,900030,2,,2,1192
03755574,04,2018,900030,2,,3,1192
03755574,04,2018,900030,2,,4,1192
03755574,04,2018,900030,2,,5,1192
03755574,05,2018,900030,2,,1,1192
03755574,05,2018,900030,2,,2,1192
03755574,05,2018,900030,2,,3,1192
03755574,05,2018,900030,2,,4,1192
03755574,05,2018,900030,2,,5,1192
03755574,06,2018,900030,2,,1,1192
03755574,06,2018,900030,2,,2,1192
03755574,06,2018,900030,2,,3,1192
03755574,06,2018,900030,2,,4,1192
03755574,06,2018,900030,2,,5,1192
03755574,04,2018,900150,2,,1,25
03755574,04,2018,900150,2,,2,25
03755574,04,2018,900150,2,,3,25
03755574,04,2018,900150,2,,4,25
03755574,04,2018,900150,2,,5,25
03755574,05,2018,900150,2,,1,25
03755574,05,2018,900150,2,,2,25
03755574,05,2018,900150,2,,3,25
03755574,05,2018,900150,2,,4,25
03755574,05,2018,900150,2,,5,25
03755574,06,2018,900150,2,,1,25
03755574,06,2018,900150,2,,2,25
03755574,06,2018,900150,2,,3,25
03755574,06,2018,900150,2,,4,25
03755574,06,2018,900150,2,,5,25
03755574,04,2018,980000,2,,1,1217
03755574,04,2018,980000,2,,2,1217
03755574,04,2018,980000,2,,3,1217
03755574,04,2018,980000,2,,4,1217
03755574,04,2018,980000,2,,5,1217
03755574,05,2018,980000,2,,1,1217
03755574,05,2018,980000,2,,2,1217
03755574,05,2018,980000,2,,3,1217
03755574,05,2018,980000,2,,4,1217
03755574,05,2018,980000,2,,5,1217
03755574,06,2018,980000,2,,1,1217
03755574,06,2018,980000,2,,2,1217
03755574,06,2018,980000,2,,3,1217
03755574,06,2018,980000,2,,4,1217
03755574,06,2018,980000,2,,5,1217
03755584,04,2018,900030,2,,1,614
03755584,04,2018,900030,2,,2,614
03755584,04,2018,900030,2,,3,614
03755584,04,2018,900030,2,,4,614
03755584,04,2018,900030,2,,5,614
03755584,05,2018,900030,2,,1,614
03755584,05,2018,900030,2,,2,614
03755584,05,2018,900030,2,,3,614
03755584,05,2018,900030,2,,4,614
03755584,05,2018,900030,2,,5,614
03755584,06,2018,900030,2,,1,614
03755584,06,2018,900030,2,,2,614
03755584,06,2018,900030,2,,3,614
03755584,06,2018,900030,2,,4,614
03755584,06,2018,900030,2,,5,614
03755584,04,2018,900200,2,,1,1560
03755584,04,2018,900200,2,,2,1560
03755584,04,2018,900200,2,,3,1560
03755584,04,2018,900200,2,,4,1560
03755584,04,2018,900200,2,,5,1560
03755584,05,2018,900200,2,,1,1560
03755584,05,2018,900200,2,,2,1560
03755584,05,2018,900200,2,,3,1560
03755584,05,2018,900200,2,,4,1560
03755584,05,2018,900200,2,,5,1560
03755584,06,2018,900200,2,,1,1560
03755584,06,2018,900200,2,,2,1560
03755584,06,2018,900200,2,,3,1560
03755584,06,2018,900200,2,,4,1560
03755584,06,2018,900200,2,,5,1560
03755584,04,2018,980000,2,,1,2174
03755584,04,2018,980000,2,,2,2174
03755584,04,2018,980000,2,,3,2174
03755584,04,2018,980000,2,,4,2174
03755584,04,2018,980000,2,,5,2174
03755584,05,2018,980000,2,,1,2174
03755584,05,2018,980000,2,,2,2174
03755584,05,2018,980000,2,,3,2174
03755584,05,2018,980000,2,,4,2174
03755584,05,2018,980000,2,,5,2174
03755584,06,2018,980000,2,,1,2174
03755584,06,2018,980000,2,,2,2174
03755584,06,2018,980000,2,,3,2174
03755584,06,2018,980000,2,,4,2174
03755584,06,2018,980000,2,,5,2174
03755664,04,2018,900170,2,,1,154.5833
03755664,04,2018,900170,2,,2,149.6667
03755664,04,2018,900170,2,,3,119
03755664,04,2018,900170,2,,4,161.0833
03755664,04,2018,900170,2,,5,99.3333
03755664,05,2018,900170,2,,1,154.5833
03755664,05,2018,900170,2,,2,149.6667
03755664,05,2018,900170,2,,3,119
03755664,05,2018,900170,2,,4,161.0833
03755664,05,2018,900170,2,,5,99.3333
03755664,06,2018,900170,2,,1,154.5833
03755664,06,2018,900170,2,,2,149.6667
03755664,06,2018,900170,2,,3,119
03755664,06,2018,900170,2,,4,161.0833
03755664,06,2018,900170,2,,5,99.3333
03755664,04,2018,980000,2,,1,154.5833
03755664,04,2018,980000,2,,2,149.6667
03755664,04,2018,980000,2,,3,119
03755664,04,2018,980000,2,,4,161.0833
03755664,04,2018,980000,2,,5,99.3333
03755664,05,2018,980000,2,,1,154.5833
03755664,05,2018,980000,2,,2,149.6667
03755664,05,2018,980000,2,,3,119
03755664,05,2018,980000,2,,4,161.0833
03755664,05,2018,980000,2,,5,99.3333
03755664,06,2018,980000,2,,1,154.5833
03755664,06,2018,980000,2,,2,149.6667
03755664,06,2018,980000,2,,3,119
03755664,06,2018,980000,2,,4,161.0833
03755664,06,2018,980000,2,,5,99.3333
03755674,04,2018,800940,2,,1,1056
03755674,04,2018,800940,2,,2,1056
03755674,04,2018,800940,2,,3,1056
03755674,04,2018,800940,2,,4,1056
03755674,04,2018,800940,2,,5,1056
03755674,05,2018,800940,2,,1,1056
03755674,05,2018,800940,2,,2,1056
03755674,05,2018,800940,2,,3,1056
03755674,05,2018,800940,2,,4,1056
03755674,05,2018,800940,2,,5,1056
03755674,06,2018,800940,2,,1,1056
03755674,06,2018,800940,2,,2,1056
03755674,06,2018,800940,2,,3,1056
03755674,06,2018,800940,2,,4,1056
03755674,06,2018,800940,2,,5,1056
03755674,04,2018,900000,2,,1,11250
03755674,04,2018,900000,2,,2,11250
03755674,04,2018,900000,2,,3,11250
03755674,04,2018,900000,2,,4,11250
03755674,04,2018,900000,2,,5,11250
03755674,05,2018,900000,2,,1,11250
03755674,05,2018,900000,2,,2,11250
03755674,05,2018,900000,2,,3,11250
03755674,05,2018,900000,2,,4,11250
03755674,05,2018,900000,2,,5,11250
03755674,06,2018,900000,2,,1,11250
03755674,06,2018,900000,2,,2,11250
03755674,06,2018,900000,2,,3,11250
03755674,06,2018,900000,2,,4,11250
03755674,06,2018,900000,2,,5,11250
03755674,04,2018,900030,2,,1,860
03755674,04,2018,900030,2,,2,860
03755674,04,2018,900030,2,,3,860
03755674,04,2018,900030,2,,4,860
03755674,04,2018,900030,2,,5,860
03755674,05,2018,900030,2,,1,860
03755674,05,2018,900030,2,,2,860
03755674,05,2018,900030,2,,3,860
03755674,05,2018,900030,2,,4,860
03755674,05,2018,900030,2,,5,860
03755674,06,2018,900030,2,,1,860
03755674,06,2018,900030,2,,2,860
03755674,06,2018,900030,2,,3,860
03755674,06,2018,900030,2,,4,860
03755674,06,2018,900030,2,,5,860
03755674,04,2018,900160,2,,1,1500
03755674,04,2018,900160,2,,2,1500
03755674,04,2018,900160,2,,3,1500
03755674,04,2018,900160,2,,4,1500
03755674,04,2018,900160,2,,5,1500
03755674,05,2018,900160,2,,1,1500
03755674,05,2018,900160,2,,2,1500
03755674,05,2018,900160,2,,3,1500
03755674,05,2018,900160,2,,4,1500
03755674,05,2018,900160,2,,5,1500
03755674,06,2018,900160,2,,1,1500
03755674,06,2018,900160,2,,2,1500
03755674,06,2018,900160,2,,3,1500
03755674,06,2018,900160,2,,4,1500
03755674,06,2018,900160,2,,5,1500
03755674,04,2018,900190,2,,1,100
03755674,04,2018,900190,2,,2,100
03755674,04,2018,900190,2,,3,100
03755674,04,2018,900190,2,,4,100
03755674,04,2018,900190,2,,5,100
03755674,05,2018,900190,2,,1,100
03755674,05,2018,900190,2,,2,100
03755674,05,2018,900190,2,,3,100
03755674,05,2018,900190,2,,4,100
03755674,05,2018,900190,2,,5,100
03755674,06,2018,900190,2,,1,100
03755674,06,2018,900190,2,,2,100
03755674,06,2018,900190,2,,3,100
03755674,06,2018,900190,2,,4,100
03755674,06,2018,900190,2,,5,100
03755674,04,2018,980000,2,,1,13710
03755674,04,2018,980000,2,,2,13710
03755674,04,2018,980000,2,,3,13710
03755674,04,2018,980000,2,,4,13710
03755674,04,2018,980000,2,,5,13710
03755674,05,2018,980000,2,,1,13710
03755674,05,2018,980000,2,,2,13710
03755674,05,2018,980000,2,,3,13710
03755674,05,2018,980000,2,,4,13710
03755674,05,2018,980000,2,,5,13710
03755674,06,2018,980000,2,,1,13710
03755674,06,2018,980000,2,,2,13710
03755674,06,2018,980000,2,,3,13710
03755674,06,2018,980000,2,,4,13710
03755674,06,2018,980000,2,,5,13710
03755724,04,2018,800940,2,,1,619.1667
03755724,04,2018,800940,2,,2,392
03755724,04,2018,800940,2,,3,501.25
03755724,04,2018,800940,2,,4,712
03755724,04,2018,800940,2,,5,328.4167
03755724,05,2018,800940,2,,1,619.1667
03755724,05,2018,800940,2,,2,392
03755724,05,2018,800940,2,,3,501.25
03755724,05,2018,800940,2,,4,712
03755724,05,2018,800940,2,,5,328.4167
03755724,06,2018,800940,2,,1,619.1667
03755724,06,2018,800940,2,,2,392
03755724,06,2018,800940,2,,3,501.25
03755724,06,2018,800940,2,,4,712
03755724,06,2018,800940,2,,5,328.4167
03755724,04,2018,900000,2,,1,8094
03755724,04,2018,900000,2,,2,5124.5833
03755724,04,2018,900000,2,,3,6552
03755724,04,2018,900000,2,,4,9307.1667
03755724,04,2018,900000,2,,5,4293.25
03755724,05,2018,900000,2,,1,8094
03755724,05,2018,900000,2,,2,5124.5833
03755724,05,2018,900000,2,,3,6552
03755724,05,2018,900000,2,,4,9307.1667
03755724,05,2018,900000,2,,5,4293.25
03755724,06,2018,900000,2,,1,8094
03755724,06,2018,900000,2,,2,5124.5833
03755724,06,2018,900000,2,,3,6552
03755724,06,2018,900000,2,,4,9307.1667
03755724,06,2018,900000,2,,5,4293.25
03755724,04,2018,900170,2,,1,2328.1667
03755724,04,2018,900170,2,,2,123.1667
03755724,04,2018,900170,2,,3,186.25
03755724,04,2018,900170,2,,4,3195.75
03755724,04,2018,900170,2,,5,166.25
03755724,05,2018,900170,2,,1,2328.1667
03755724,05,2018,900170,2,,2,123.1667
03755724,05,2018,900170,2,,3,186.25
03755724,05,2018,900170,2,,4,3195.75
03755724,05,2018,900170,2,,5,166.25
03755724,06,2018,900170,2,,1,2328.1667
03755724,06,2018,900170,2,,2,123.1667
03755724,06,2018,900170,2,,3,186.25
03755724,06,2018,900170,2,,4,3195.75
03755724,06,2018,900170,2,,5,166.25
03755724,04,2018,980000,2,,1,10422.1667
03755724,04,2018,980000,2,,2,5247.75
03755724,04,2018,980000,2,,3,6738.25
03755724,04,2018,980000,2,,4,12502.9167
03755724,04,2018,980000,2,,5,4459.5
03755724,05,2018,980000,2,,1,10422.1667
03755724,05,2018,980000,2,,2,5247.75
03755724,05,2018,980000,2,,3,6738.25
03755724,05,2018,980000,2,,4,12502.9167
03755724,05,2018,980000,2,,5,4459.5
03755724,06,2018,980000,2,,1,10422.1667
03755724,06,2018,980000,2,,2,5247.75
03755724,06,2018,980000,2,,3,6738.25
03755724,06,2018,980000,2,,4,12502.9167
03755724,06,2018,980000,2,,5,4459.5
03755764,04,2018,800940,2,T,1,1438.1927
03755764,04,2018,800940,2,T,2,1438.1927
03755764,04,2018,800940,2,T,3,1438.1927
03755764,04,2018,800940,2,T,4,1438.1927
03755764,04,2018,800940,2,T,5,1438.1927
03755764,05,2018,800940,2,T,1,1438.1927
03755764,05,2018,800940,2,T,2,1438.1927
03755764,05,2018,800940,2,T,3,1438.1927
03755764,05,2018,800940,2,T,4,1438.1927
03755764,05,2018,800940,2,T,5,1438.1927
03755764,06,2018,800940,2,T,1,1438.1927
03755764,06,2018,800940,2,T,2,1438.1927
03755764,06,2018,800940,2,T,3,1438.1927
03755764,06,2018,800940,2,T,4,1438.1927
03755764,06,2018,800940,2,T,5,1438.1927
03755764,04,2018,900000,2,,1,3831.75
03755764,04,2018,900000,2,,2,4029.1667
03755764,04,2018,900000,2,,3,4439.5833
03755764,04,2018,900000,2,,4,8440.6667
03755764,04,2018,900000,2,,5,1914.1667
03755764,05,2018,900000,2,,1,3831.75
03755764,05,2018,900000,2,,2,4029.1667
03755764,05,2018,900000,2,,3,4439.5833
03755764,05,2018,900000,2,,4,8440.6667
03755764,05,2018,900000,2,,5,1914.1667
03755764,06,2018,900000,2,,1,3831.75
03755764,06,2018,900000,2,,2,4029.1667
03755764,06,2018,900000,2,,3,4439.5833
03755764,06,2018,900000,2,,4,8440.6667
03755764,06,2018,900000,2,,5,1914.1667
03755764,04,2018,900160,2,,1,580.8333
03755764,04,2018,900160,2,,2,4541.25
03755764,04,2018,900160,2,,3,-16.0833
03755764,04,2018,900160,2,,4,8856.5833
03755764,04,2018,900160,2,,5,211.6667
03755764,05,2018,900160,2,,1,580.8333
03755764,05,2018,900160,2,,2,4541.25
03755764,05,2018,900160,2,,3,-16.0833
03755764,05,2018,900160,2,,4,8856.5833
03755764,05,2018,900160,2,,5,211.6667
03755764,06,2018,900160,2,,1,580.8333
03755764,06,2018,900160,2,,2,4541.25
03755764,06,2018,900160,2,,3,-16.0833
03755764,06,2018,900160,2,,4,8856.5833
03755764,06,2018,900160,2,,5,211.6667
03755764,04,2018,980000,2,,1,4412.5833
03755764,04,2018,980000,2,,2,8570.4167
03755764,04,2018,980000,2,,3,4423.5
03755764,04,2018,980000,2,,4,17297.25
03755764,04,2018,980000,2,,5,2125.8333
03755764,05,2018,980000,2,,1,4412.5833
03755764,05,2018,980000,2,,2,8570.4167
03755764,05,2018,980000,2,,3,4423.5
03755764,05,2018,980000,2,,4,17297.25
03755764,05,2018,980000,2,,5,2125.8333
03755764,06,2018,980000,2,,1,4412.5833
03755764,06,2018,980000,2,,2,8570.4167
03755764,06,2018,980000,2,,3,4423.5
03755764,06,2018,980000,2,,4,17297.25
03755764,06,2018,980000,2,,5,2125.8333
03755784,04,2018,900030,2,,1,1534
03755784,04,2018,900030,2,,2,1534
03755784,04,2018,900030,2,,3,1534
03755784,04,2018,900030,2,,4,1534
03755784,04,2018,900030,2,,5,1534
03755784,05,2018,900030,2,,1,1534
03755784,05,2018,900030,2,,2,1534
03755784,05,2018,900030,2,,3,1534
03755784,05,2018,900030,2,,4,1534
03755784,05,2018,900030,2,,5,1534
03755784,06,2018,900030,2,,1,1534
03755784,06,2018,900030,2,,2,1534
03755784,06,2018,900030,2,,3,1534
03755784,06,2018,900030,2,,4,1534
03755784,06,2018,900030,2,,5,1534
03755784,04,2018,900170,2,,1,50
03755784,04,2018,900170,2,,2,50
03755784,04,2018,900170,2,,3,50
03755784,04,2018,900170,2,,4,50
03755784,04,2018,900170,2,,5,50
03755784,05,2018,900170,2,,1,50
03755784,05,2018,900170,2,,2,50
03755784,05,2018,900170,2,,3,50
03755784,05,2018,900170,2,,4,50
03755784,05,2018,900170,2,,5,50
03755784,06,2018,900170,2,,1,50
03755784,06,2018,900170,2,,2,50
03755784,06,2018,900170,2,,3,50
03755784,06,2018,900170,2,,4,50
03755784,06,2018,900170,2,,5,50
03755784,04,2018,980000,2,,1,1584
03755784,04,2018,980000,2,,2,1584
03755784,04,2018,980000,2,,3,1584
03755784,04,2018,980000,2,,4,1584
03755784,04,2018,980000,2,,5,1584
03755784,05,2018,980000,2,,1,1584
03755784,05,2018,980000,2,,2,1584
03755784,05,2018,980000,2,,3,1584
03755784,05,2018,980000,2,,4,1584
03755784,05,2018,980000,2,,5,1584
03755784,06,2018,980000,2,,1,1584
03755784,06,2018,980000,2,,2,1584
03755784,06,2018,980000,2,,3,1584
03755784,06,2018,980000,2,,4,1584
03755784,06,2018,980000,2,,5,1584
03755794,04,2018,800940,2,,1,312.4167
03755794,04,2018,800940,2,,2,312.4167
03755794,04,2018,800940,2,,3,312.4167
03755794,04,2018,800940,2,,4,312.4167
03755794,04,2018,800940,2,,5,312.4167
03755794,05,2018,800940,2,,1,312.4167
03755794,05,2018,800940,2,,2,312.4167
03755794,05,2018,800940,2,,3,312.4167
03755794,05,2018,800940,2,,4,312.4167
03755794,05,2018,800940,2,,5,312.4167
03755794,06,2018,800940,2,,1,312.4167
03755794,06,2018,800940,2,,2,312.4167
03755794,06,2018,800940,2,,3,312.4167
03755794,06,2018,800940,2,,4,312.4167
03755794,06,2018,800940,2,,5,312.4167
03755794,04,2018,900000,2,,1,4083.3333
03755794,04,2018,900000,2,,2,4083.3333
03755794,04,2018,900000,2,,3,4083.3333
03755794,04,2018,900000,2,,4,4083.3333
03755794,04,2018,900000,2,,5,4083.3333
03755794,05,2018,900000,2,,1,4083.3333
03755794,05,2018,900000,2,,2,4083.3333
03755794,05,2018,900000,2,,3,4083.3333
03755794,05,2018,900000,2,,4,4083.3333
03755794,05,2018,900000,2,,5,4083.3333
03755794,06,2018,900000,2,,1,4083.3333
03755794,06,2018,900000,2,,2,4083.3333
03755794,06,2018,900000,2,,3,4083.3333
03755794,06,2018,900000,2,,4,4083.3333
03755794,06,2018,900000,2,,5,4083.3333
03755794,04,2018,980000,2,,1,4083.3333
03755794,04,2018,980000,2,,2,4083.3333
03755794,04,2018,980000,2,,3,4083.3333
03755794,04,2018,980000,2,,4,4083.3333
03755794,04,2018,980000,2,,5,4083.3333
03755794,05,2018,980000,2,,1,4083.3333
03755794,05,2018,980000,2,,2,4083.3333
03755794,05,2018,980000,2,,3,4083.3333
03755794,05,2018,980000,2,,4,4083.3333
03755794,05,2018,980000,2,,5,4083.3333
03755794,06,2018,980000,2,,1,4083.3333
03755794,06,2018,980000,2,,2,4083.3333
