NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03717064,03,2018,980050,2,0.1667,
03717064,03,2018,980071,2,16233.9167,
03717064,03,2018,980090,1,8.3333,
03717064,03,2018,980210,2,8.3333,
03717064,03,2018,980230,2,8.3333,
03717064,03,2018,980281,2,8.3333,
03717064,03,2018,980286,2,8.3333,
03717064,03,2018,980310,2,8.3333,
03717064,03,2018,980330,2,8.3333,
03717064,03,2018,980350,2,8.3333,
03717064,04,2018,005100,2,9860.7500,
03717064,04,2018,005110,2,10481.4167,
03717064,04,2018,005200,2,111779.3333,
03717064,04,2018,005210,2,93802.2500,
03717064,04,2018,005800,2,675.8333,
03717064,04,2018,005810,2,651.3333,
03717064,04,2018,800910,2,146.9167,
03717064,04,2018,800931,2,3029.0833,
03717064,04,2018,800940,2,1398.1667,
03717064,04,2018,900000,2,18276.5000,
03717064,04,2018,900180,2,318.5833,
03717064,04,2018,950004,2,2360.1667,
03717064,04,2018,980000,2,18595.0833,
03717064,04,2018,980010,2,0.3333,
03717064,04,2018,980020,2,3.5000,
03717064,04,2018,980030,2,0.1667,
03717064,04,2018,980040,2,0.2500,
03717064,04,2018,980050,2,0.1667,
03717064,04,2018,980071,2,16233.9167,
03717064,04,2018,980090,1,8.3333,
03717064,04,2018,980210,2,8.3333,
03717064,04,2018,980230,2,8.3333,
03717064,04,2018,980281,2,8.3333,
03717064,04,2018,980286,2,8.3333,
03717064,04,2018,980310,2,8.3333,
03717064,04,2018,980330,2,8.3333,
03717064,04,2018,980350,2,8.3333,
03717094,02,2018,005100,2,608.3333,
03717094,02,2018,005110,2,608.3333,
03717094,02,2018,005200,2,12833.3333,
03717094,02,2018,005210,2,13291.6667,
03717094,02,2018,005400,2,183.3333,
03717094,02,2018,005410,2,308.3333,
03717094,02,2018,005800,2,16.6667,
03717094,02,2018,005810,2,16.6667,
03717094,02,2018,900030,2,2292.0000,
03717094,02,2018,980000,2,2292.0000,
03717094,02,2018,980010,2,0.0833,
03717094,02,2018,980020,2,5.5833,
03717094,02,2018,980040,2,0.0833,
03717094,02,2018,980060,2,0.0833,
03717094,02,2018,980071,2,2292.0000,
03717094,02,2018,980090,1,8.3333,
03717094,02,2018,980210,2,8.3333,
03717094,02,2018,980230,2,8.3333,
03717094,02,2018,980281,2,8.3333,
03717094,02,2018,980286,2,8.3333,
03717094,02,2018,980310,2,8.3333,
03717094,02,2018,980330,2,8.3333,
03717094,02,2018,980350,2,8.3333,
03717094,03,2018,005100,2,608.3333,
03717094,03,2018,005110,2,608.3333,
03717094,03,2018,005200,2,12833.3333,
03717094,03,2018,005210,2,13291.6667,
03717094,03,2018,005400,2,183.3333,
03717094,03,2018,005410,2,308.3333,
03717094,03,2018,005800,2,16.6667,
03717094,03,2018,005810,2,16.6667,
03717094,03,2018,900030,2,2292.0000,
03717094,03,2018,980000,2,2292.0000,
03717094,03,2018,980010,2,0.0833,
03717094,03,2018,980020,2,5.5833,
03717094,03,2018,980040,2,0.0833,
03717094,03,2018,980060,2,0.0833,
03717094,03,2018,980071,2,2292.0000,
03717094,03,2018,980090,1,8.3333,
03717094,03,2018,980210,2,8.3333,
03717094,03,2018,980230,2,8.3333,
03717094,03,2018,980281,2,8.3333,
03717094,03,2018,980286,2,8.3333,
03717094,03,2018,980310,2,8.3333,
03717094,03,2018,980330,2,8.3333,
03717094,03,2018,980350,2,8.3333,
03717094,04,2018,005100,2,608.3333,
03717094,04,2018,005110,2,608.3333,
03717094,04,2018,005200,2,12833.3333,
03717094,04,2018,005210,2,13291.6667,
03717094,04,2018,005400,2,183.3333,
03717094,04,2018,005410,2,308.3333,
03717094,04,2018,005800,2,16.6667,
03717094,04,2018,005810,2,16.6667,
03717094,04,2018,900030,2,2292.0000,
03717094,04,2018,980000,2,2292.0000,
03717094,04,2018,980010,2,0.0833,
03717094,04,2018,980020,2,5.5833,
03717094,04,2018,980040,2,0.0833,
03717094,04,2018,980060,2,0.0833,
03717094,04,2018,980071,2,2292.0000,
03717094,04,2018,980090,1,8.3333,
03717094,04,2018,980210,2,8.3333,
03717094,04,2018,980230,2,8.3333,
03717094,04,2018,980281,2,8.3333,
03717094,04,2018,980286,2,8.3333,
03717094,04,2018,980310,2,8.3333,
03717094,04,2018,980330,2,8.3333,
03717094,04,2018,980350,2,8.3333,
03717144,02,2018,005100,2,333.3333,
03717144,02,2018,005110,2,833.3333,
03717144,02,2018,800940,2,864.2333,
03717144,02,2018,900000,2,11296.7333,
03717144,02,2018,900030,2,859.0000,
03717144,02,2018,900180,2,58.3333,
03717144,02,2018,950004,2,1357.0000,
03717144,02,2018,980000,2,12214.0667,
03717144,02,2018,980010,2,0.2500,
03717144,02,2018,980020,2,3.7500,
03717144,02,2018,980030,2,0.2500,
03717144,02,2018,980040,2,0.3333,
03717144,02,2018,980060,2,0.0833,
03717144,02,2018,980071,2,10748.0667,
03717144,02,2018,980090,1,8.3333,
03717144,02,2018,980210,2,8.3333,
03717144,02,2018,980240,2,8.3333,
03717144,02,2018,980281,2,8.3333,
03717144,02,2018,980286,2,8.3333,
03717144,02,2018,980310,2,8.3333,
03717144,02,2018,980330,2,8.3333,
03717144,02,2018,980350,2,8.3333,
03717144,03,2018,005100,2,333.3333,
03717144,03,2018,005110,2,833.3333,
03717144,03,2018,800940,2,864.2333,
03717144,03,2018,900000,2,11296.7333,
03717144,03,2018,900030,2,859.0000,
03717144,03,2018,900180,2,58.3333,
03717144,03,2018,950004,2,1357.0000,
03717144,03,2018,980000,2,12214.0667,
03717144,03,2018,980010,2,0.2500,
03717144,03,2018,980020,2,3.7500,
03717144,03,2018,980030,2,0.2500,
03717144,03,2018,980040,2,0.3333,
03717144,03,2018,980060,2,0.0833,
03717144,03,2018,980071,2,10748.0667,
03717144,03,2018,980090,1,8.3333,
03717144,03,2018,980210,2,8.3333,
03717144,03,2018,980240,2,8.3333,
03717144,03,2018,980281,2,8.3333,
03717144,03,2018,980286,2,8.3333,
03717144,03,2018,980310,2,8.3333,
03717144,03,2018,980330,2,8.3333,
03717144,03,2018,980350,2,8.3333,
03717144,04,2018,005100,2,333.3333,
03717144,04,2018,005110,2,833.3333,
03717144,04,2018,800940,2,864.2333,
03717144,04,2018,900000,2,11296.7333,
03717144,04,2018,900030,2,859.0000,
03717144,04,2018,900180,2,58.3333,
03717144,04,2018,950004,2,1357.0000,
03717144,04,2018,980000,2,12214.0667,
03717144,04,2018,980010,2,0.2500,
03717144,04,2018,980020,2,3.7500,
03717144,04,2018,980030,2,0.2500,
03717144,04,2018,980040,2,0.3333,
03717144,04,2018,980060,2,0.0833,
03717144,04,2018,980071,2,10748.0667,
03717144,04,2018,980090,1,8.3333,
03717144,04,2018,980210,2,8.3333,
03717144,04,2018,980240,2,8.3333,
03717144,04,2018,980281,2,8.3333,
03717144,04,2018,980286,2,8.3333,
03717144,04,2018,980310,2,8.3333,
03717144,04,2018,980330,2,8.3333,
03717144,04,2018,980350,2,8.3333,
03717164,02,2018,800940,2,312.4167,
03717164,02,2018,900000,2,4083.3333,
03717164,02,2018,900150,2,260.0000,
03717164,02,2018,950004,2,-621.0833,
03717164,02,2018,980000,2,4343.3333,
03717164,02,2018,980010,2,0.5000,
03717164,02,2018,980020,2,2.4167,
03717164,02,2018,980030,2,0.1667,
03717164,02,2018,980040,2,0.0833,
03717164,02,2018,980050,2,0.2500,
03717164,02,2018,980071,2,4964.4167,
03717164,02,2018,980090,1,8.3333,
03717164,02,2018,980220,2,8.3333,
03717164,02,2018,980240,2,8.3333,
03717164,02,2018,980281,2,8.3333,
03717164,02,2018,980285,2,8.3333,
03717164,02,2018,980300,2,8.3333,
03717164,02,2018,980330,2,8.3333,
03717164,02,2018,980350,2,8.3333,
03717164,03,2018,800940,2,312.4167,
03717164,03,2018,900000,2,4083.3333,
03717164,03,2018,900150,2,260.0000,
03717164,03,2018,950004,2,-621.0833,
03717164,03,2018,980000,2,4343.3333,
03717164,03,2018,980010,2,0.5000,
03717164,03,2018,980020,2,2.4167,
03717164,03,2018,980030,2,0.1667,
03717164,03,2018,980040,2,0.0833,
03717164,03,2018,980050,2,0.2500,
03717164,03,2018,980071,2,4964.4167,
03717164,03,2018,980090,1,8.3333,
03717164,03,2018,980220,2,8.3333,
03717164,03,2018,980240,2,8.3333,
03717164,03,2018,980281,2,8.3333,
03717164,03,2018,980285,2,8.3333,
03717164,03,2018,980300,2,8.3333,
03717164,03,2018,980330,2,8.3333,
03717164,03,2018,980350,2,8.3333,
03717164,04,2018,800940,2,312.4167,
03717164,04,2018,900000,2,4083.3333,
03717164,04,2018,900150,2,260.0000,
03717164,04,2018,950004,2,-621.0833,
03717164,04,2018,980000,2,4343.3333,
03717164,04,2018,980010,2,0.5000,
03717164,04,2018,980020,2,2.4167,
03717164,04,2018,980030,2,0.1667,
03717164,04,2018,980040,2,0.0833,
03717164,04,2018,980050,2,0.2500,
03717164,04,2018,980071,2,4964.4167,
03717164,04,2018,980090,1,8.3333,
03717164,04,2018,980220,2,8.3333,
03717164,04,2018,980240,2,8.3333,
03717164,04,2018,980281,2,8.3333,
03717164,04,2018,980285,2,8.3333,
03717164,04,2018,980300,2,8.3333,
03717164,04,2018,980330,2,8.3333,
03717164,04,2018,980350,2,8.3333,
03717204,02,2018,005100,2,20.8333,
03717204,02,2018,005110,2,0.0833,
03717204,02,2018,900090,2,795.0000,
03717204,02,2018,900150,2,250.0000,
03717204,02,2018,950014,2,-70.3333,
03717204,02,2018,980000,2,1045.0000,
03717204,02,2018,980010,2,0.2500,
03717204,02,2018,980020,2,3.5000,
03717204,02,2018,980050,2,0.1667,
03717204,02,2018,980071,2,1115.3333,
03717204,02,2018,980090,1,8.3333,
03717204,02,2018,980210,2,8.3333,
03717204,02,2018,980240,2,8.3333,
03717204,02,2018,980270,2,8.3333,
03717204,02,2018,980286,2,8.3333,
03717204,02,2018,980310,2,8.3333,
03717204,03,2018,005100,2,20.8333,
03717204,03,2018,005110,2,0.0833,
03717204,03,2018,900090,2,795.0000,
03717204,03,2018,900150,2,250.0000,
03717204,03,2018,950014,2,-70.3333,
03717204,03,2018,980000,2,1045.0000,
03717204,03,2018,980010,2,0.2500,
03717204,03,2018,980020,2,3.5000,
03717204,03,2018,980050,2,0.1667,
03717204,03,2018,980071,2,1115.3333,
03717204,03,2018,980090,1,8.3333,
03717204,03,2018,980210,2,8.3333,
03717204,03,2018,980240,2,8.3333,
03717204,03,2018,980270,2,8.3333,
03717204,03,2018,980286,2,8.3333,
03717204,03,2018,980310,2,8.3333,
03717204,04,2018,005100,2,20.8333,
03717204,04,2018,005110,2,0.0833,
03717204,04,2018,900090,2,795.0000,
03717204,04,2018,900150,2,250.0000,
03717204,04,2018,950014,2,-70.3333,
03717204,04,2018,980000,2,1045.0000,
03717204,04,2018,980010,2,0.2500,
03717204,04,2018,980020,2,3.5000,
03717204,04,2018,980050,2,0.1667,
03717204,04,2018,980071,2,1115.3333,
03717204,04,2018,980090,1,8.3333,
03717204,04,2018,980210,2,8.3333,
03717204,04,2018,980240,2,8.3333,
03717204,04,2018,980270,2,8.3333,
03717204,04,2018,980286,2,8.3333,
03717204,04,2018,980310,2,8.3333,
03717234,02,2018,005100,2,62.5000,
03717234,02,2018,005110,2,62.5000,
03717234,02,2018,800940,2,485.1333,
03717234,02,2018,900000,2,6341.9500,
03717234,02,2018,900180,2,6.5167,
03717234,02,2018,900220,2,83.3333,
03717234,02,2018,950004,2,628.1667,
03717234,02,2018,950014,2,213.4167,
03717234,02,2018,980000,2,6348.4667,
03717234,02,2018,980010,2,0.1667,
03717234,02,2018,980020,2,2.8333,
03717234,02,2018,980030,2,0.1667,
03717234,02,2018,980040,2,0.1667,
03717234,02,2018,980071,2,5506.8833,
03717234,02,2018,980210,2,8.3333,
03717234,02,2018,980260,2,8.3333,
03717234,02,2018,980283,2,8.3333,
03717234,02,2018,980286,2,8.3333,
03717234,02,2018,980300,2,8.3333,
03717234,02,2018,980330,2,8.3333,
03717234,02,2018,980350,2,8.3333,
03717234,03,2018,005100,2,62.5000,
03717234,03,2018,005110,2,62.5000,
03717234,03,2018,800940,2,485.1333,
03717234,03,2018,900000,2,6341.9500,
03717234,03,2018,900180,2,6.5167,
03717234,03,2018,900220,2,83.3333,
03717234,03,2018,950004,2,628.1667,
03717234,03,2018,950014,2,213.4167,
03717234,03,2018,980000,2,6348.4667,
03717234,03,2018,980010,2,0.1667,
03717234,03,2018,980020,2,2.8333,
03717234,03,2018,980030,2,0.1667,
03717234,03,2018,980040,2,0.1667,
03717234,03,2018,980071,2,5506.8833,
03717234,03,2018,980210,2,8.3333,
03717234,03,2018,980260,2,8.3333,
03717234,03,2018,980283,2,8.3333,
03717234,03,2018,980286,2,8.3333,
03717234,03,2018,980300,2,8.3333,
03717234,03,2018,980330,2,8.3333,
03717234,03,2018,980350,2,8.3333,
03717234,04,2018,005100,2,62.5000,
03717234,04,2018,005110,2,62.5000,
03717234,04,2018,800940,2,485.1333,
03717234,04,2018,900000,2,6341.9500,
03717234,04,2018,900180,2,6.5167,
03717234,04,2018,900220,2,83.3333,
03717234,04,2018,950004,2,628.1667,
03717234,04,2018,950014,2,213.4167,
03717234,04,2018,980000,2,6348.4667,
03717234,04,2018,980010,2,0.1667,
03717234,04,2018,980020,2,2.8333,
03717234,04,2018,980030,2,0.1667,
03717234,04,2018,980040,2,0.1667,
03717234,04,2018,980071,2,5506.8833,
03717234,04,2018,980210,2,8.3333,
03717234,04,2018,980260,2,8.3333,
03717234,04,2018,980283,2,8.3333,
03717234,04,2018,980286,2,8.3333,
03717234,04,2018,980300,2,8.3333,
03717234,04,2018,980330,2,8.3333,
03717234,04,2018,980350,2,8.3333,
03717254,02,2018,005100,2,83.3333,
03717254,02,2018,005110,2,83.3333,
03717254,02,2018,900030,2,792.8000,
03717254,02,2018,900090,2,945.8333,
03717254,02,2018,980000,2,1738.6333,
03717254,02,2018,980010,2,0.2500,
03717254,02,2018,980020,2,5.5833,
03717254,02,2018,980040,2,0.0833,
03717254,02,2018,980060,2,0.1667,
03717254,02,2018,980071,2,1738.6333,
03717254,02,2018,980220,2,8.3333,
03717254,02,2018,980260,2,8.3333,
03717254,02,2018,980281,2,8.3333,
03717254,02,2018,980286,2,8.3333,
03717254,02,2018,980300,2,8.3333,
03717254,02,2018,980330,2,8.3333,
03717254,02,2018,980350,2,8.3333,
03717254,03,2018,005100,2,83.3333,
03717254,03,2018,005110,2,83.3333,
03717254,03,2018,900030,2,792.8000,
03717254,03,2018,900090,2,945.8333,
03717254,03,2018,980000,2,1738.6333,
03717254,03,2018,980010,2,0.2500,
03717254,03,2018,980020,2,5.5833,
03717254,03,2018,980040,2,0.0833,
03717254,03,2018,980060,2,0.1667,
03717254,03,2018,980071,2,1738.6333,
03717254,03,2018,980220,2,8.3333,
03717254,03,2018,980260,2,8.3333,
03717254,03,2018,980281,2,8.3333,
03717254,03,2018,980286,2,8.3333,
03717254,03,2018,980300,2,8.3333,
03717254,03,2018,980330,2,8.3333,
03717254,03,2018,980350,2,8.3333,
03717254,04,2018,005100,2,83.3333,
03717254,04,2018,005110,2,83.3333,
03717254,04,2018,900030,2,792.8000,
03717254,04,2018,900090,2,945.8333,
03717254,04,2018,980000,2,1738.6333,
03717254,04,2018,980010,2,0.2500,
03717254,04,2018,980020,2,5.5833,
03717254,04,2018,980040,2,0.0833,
03717254,04,2018,980060,2,0.1667,
03717254,04,2018,980071,2,1738.6333,
03717254,04,2018,980220,2,8.3333,
03717254,04,2018,980260,2,8.3333,
03717254,04,2018,980281,2,8.3333,
03717254,04,2018,980286,2,8.3333,
03717254,04,2018,980300,2,8.3333,
03717254,04,2018,980330,2,8.3333,
03717254,04,2018,980350,2,8.3333,
03717274,02,2018,900030,2,1327.6000,
03717274,02,2018,900190,2,727.4000,
03717274,02,2018,950014,2,-10.0000,
03717274,02,2018,980000,2,2055.0000,
03717274,02,2018,980010,2,0.1667,
03717274,02,2018,980020,2,3.8333,
03717274,02,2018,980040,2,0.1667,
03717274,02,2018,980071,2,2065.0000,
03717274,02,2018,980220,2,8.3333,
03717274,02,2018,980260,2,8.3333,
03717274,02,2018,980281,2,8.3333,
03717274,02,2018,980286,2,8.3333,
03717274,02,2018,980310,2,8.3333,
03717274,02,2018,980330,2,8.3333,
03717274,02,2018,980350,2,8.3333,
03717274,03,2018,900030,2,1327.6000,
03717274,03,2018,900190,2,727.4000,
03717274,03,2018,950014,2,-10.0000,
03717274,03,2018,980000,2,2055.0000,
03717274,03,2018,980010,2,0.1667,
03717274,03,2018,980020,2,3.8333,
03717274,03,2018,980040,2,0.1667,
03717274,03,2018,980071,2,2065.0000,
03717274,03,2018,980220,2,8.3333,
03717274,03,2018,980260,2,8.3333,
03717274,03,2018,980281,2,8.3333,
03717274,03,2018,980286,2,8.3333,
03717274,03,2018,980310,2,8.3333,
03717274,03,2018,980330,2,8.3333,
03717274,03,2018,980350,2,8.3333,
03717274,04,2018,900030,2,1327.6000,
03717274,04,2018,900190,2,727.4000,
03717274,04,2018,950014,2,-10.0000,
03717274,04,2018,980000,2,2055.0000,
03717274,04,2018,980010,2,0.1667,
03717274,04,2018,980020,2,3.8333,
03717274,04,2018,980040,2,0.1667,
03717274,04,2018,980071,2,2065.0000,
03717274,04,2018,980220,2,8.3333,
03717274,04,2018,980260,2,8.3333,
03717274,04,2018,980281,2,8.3333,
03717274,04,2018,980286,2,8.3333,
03717274,04,2018,980310,2,8.3333,
03717274,04,2018,980330,2,8.3333,
03717274,04,2018,980350,2,8.3333,
03717284,02,2018,005100,2,125.0000,
03717284,02,2018,005110,2,125.0000,
03717284,02,2018,005200,2,217846.8848,T
03717284,02,2018,005210,2,91666.6667,
03717284,02,2018,005400,2,1333.3333,
03717284,02,2018,005410,2,291.6667,
03717284,02,2018,005600,2,20.0000,
03717284,02,2018,005610,2,116.6667,
03717284,02,2018,005800,2,6250.0000,
03717284,02,2018,005810,2,5000.0000,
03717284,02,2018,800910,2,2190.5556,T
03717284,02,2018,800940,2,1526.1667,
03717284,02,2018,900000,2,22083.3333,
03717284,02,2018,900180,2,270.8333,
03717284,02,2018,950004,2,4579.4167,
03717284,02,2018,950014,2,1108.3333,
03717284,02,2018,980000,2,22354.1667,
03717284,02,2018,980010,2,0.1667,
03717284,02,2018,980020,2,4.5833,
03717284,02,2018,980030,2,0.1667,
03717284,02,2018,980040,2,0.5833,
03717284,02,2018,980071,2,16666.1667,
03717284,02,2018,980090,1,8.3333,
03717284,02,2018,980210,2,8.3333,
03717284,02,2018,980240,2,8.3333,
03717284,02,2018,980281,2,8.3333,
03717284,02,2018,980286,2,8.3333,
03717284,02,2018,980310,2,8.3333,
03717284,02,2018,980330,2,8.3333,
03717284,02,2018,980350,2,8.3333,
03717284,03,2018,005100,2,125.0000,
03717284,03,2018,005110,2,125.0000,
03717284,03,2018,005200,2,217846.8848,T
03717284,03,2018,005210,2,91666.6667,
03717284,03,2018,005400,2,1333.3333,
03717284,03,2018,005410,2,291.6667,
03717284,03,2018,005600,2,20.0000,
03717284,03,2018,005610,2,116.6667,
03717284,03,2018,005800,2,6250.0000,
03717284,03,2018,005810,2,5000.0000,
03717284,03,2018,800910,2,2190.5556,T
03717284,03,2018,800940,2,1526.1667,
03717284,03,2018,900000,2,22083.3333,
03717284,03,2018,900180,2,270.8333,
03717284,03,2018,950004,2,4579.4167,
03717284,03,2018,950014,2,1108.3333,
03717284,03,2018,980000,2,22354.1667,
03717284,03,2018,980010,2,0.1667,
03717284,03,2018,980020,2,4.5833,
03717284,03,2018,980030,2,0.1667,
03717284,03,2018,980040,2,0.5833,
03717284,03,2018,980071,2,16666.1667,
03717284,03,2018,980090,1,8.3333,
03717284,03,2018,980210,2,8.3333,
03717284,03,2018,980240,2,8.3333,
03717284,03,2018,980281,2,8.3333,
03717284,03,2018,980286,2,8.3333,
03717284,03,2018,980310,2,8.3333,
03717284,03,2018,980330,2,8.3333,
03717284,03,2018,980350,2,8.3333,
03717284,04,2018,005100,2,125.0000,
03717284,04,2018,005110,2,125.0000,
03717284,04,2018,005200,2,217846.8848,T
03717284,04,2018,005210,2,91666.6667,
03717284,04,2018,005400,2,1333.3333,
03717284,04,2018,005410,2,291.6667,
03717284,04,2018,005600,2,20.0000,
03717284,04,2018,005610,2,116.6667,
03717284,04,2018,005800,2,6250.0000,
03717284,04,2018,005810,2,5000.0000,
03717284,04,2018,800910,2,2190.5556,T
03717284,04,2018,800940,2,1526.1667,
03717284,04,2018,900000,2,22083.3333,
03717284,04,2018,900180,2,270.8333,
03717284,04,2018,950004,2,4579.4167,
03717284,04,2018,950014,2,1108.3333,
03717284,04,2018,980000,2,22354.1667,
03717284,04,2018,980010,2,0.1667,
03717284,04,2018,980020,2,4.5833,
03717284,04,2018,980030,2,0.1667,
03717284,04,2018,980040,2,0.5833,
03717284,04,2018,980071,2,16666.1667,
03717284,04,2018,980090,1,8.3333,
03717284,04,2018,980210,2,8.3333,
03717284,04,2018,980240,2,8.3333,
03717284,04,2018,980281,2,8.3333,
03717284,04,2018,980286,2,8.3333,
03717284,04,2018,980310,2,8.3333,
03717284,04,2018,980330,2,8.3333,
03717284,04,2018,980350,2,8.3333,
03717344,02,2018,800940,2,223.1667,
03717344,02,2018,900000,2,2916.6667,
03717344,02,2018,950004,2,22.5000,
03717344,02,2018,950014,2,39.6667,
03717344,02,2018,980000,2,2916.6667,
03717344,02,2018,980010,2,0.1667,
03717344,02,2018,980020,2,2.2500,
03717344,02,2018,980030,2,0.0833,
03717344,02,2018,980040,2,0.0833,
03717344,02,2018,980050,2,0.0833,
03717344,02,2018,980071,2,2854.5000,
03717344,02,2018,980220,2,8.3333,
03717344,02,2018,980260,2,8.3333,
03717344,02,2018,980270,2,8.3333,
03717344,02,2018,980286,2,8.3333,
03717344,02,2018,980300,2,8.3333,
03717344,02,2018,980330,2,8.3333,
03717344,02,2018,980350,2,8.3333,
03717344,03,2018,800940,2,223.1667,
03717344,03,2018,900000,2,2916.6667,
03717344,03,2018,950004,2,22.5000,
03717344,03,2018,950014,2,39.6667,
03717344,03,2018,980000,2,2916.6667,
03717344,03,2018,980010,2,0.1667,
03717344,03,2018,980020,2,2.2500,
03717344,03,2018,980030,2,0.0833,
03717344,03,2018,980040,2,0.0833,
03717344,03,2018,980050,2,0.0833,
03717344,03,2018,980071,2,2854.5000,
03717344,03,2018,980220,2,8.3333,
03717344,03,2018,980260,2,8.3333,
03717344,03,2018,980270,2,8.3333,
03717344,03,2018,980286,2,8.3333,
03717344,03,2018,980300,2,8.3333,
03717344,03,2018,980330,2,8.3333,
03717344,03,2018,980350,2,8.3333,
03717344,04,2018,800940,2,223.1667,
03717344,04,2018,900000,2,2916.6667,
03717344,04,2018,950004,2,22.5000,
03717344,04,2018,950014,2,39.6667,
03717344,04,2018,980000,2,2916.6667,
03717344,04,2018,980010,2,0.1667,
03717344,04,2018,980020,2,2.2500,
03717344,04,2018,980030,2,0.0833,
03717344,04,2018,980040,2,0.0833,
03717344,04,2018,980050,2,0.0833,
03717344,04,2018,980071,2,2854.5000,
03717344,04,2018,980220,2,8.3333,
03717344,04,2018,980260,2,8.3333,
03717344,04,2018,980270,2,8.3333,
03717344,04,2018,980286,2,8.3333,
03717344,04,2018,980300,2,8.3333,
03717344,04,2018,980330,2,8.3333,
03717344,04,2018,980350,2,8.3333,
03717354,02,2018,800940,2,318.7500,
03717354,02,2018,900000,2,4166.6667,
03717354,02,2018,950004,2,472.4167,
03717354,02,2018,950014,2,171.7500,
03717354,02,2018,980000,2,4166.6667,
03717354,02,2018,980010,2,0.0833,
03717354,02,2018,980020,2,3.5833,
03717354,02,2018,980030,2,0.0833,
03717354,02,2018,980040,2,0.0833,
03717354,02,2018,980071,2,3522.5000,
03717354,02,2018,980210,2,8.3333,
03717354,02,2018,980260,2,8.3333,
03717354,02,2018,980270,2,8.3333,
03717354,02,2018,980286,2,8.3333,
03717354,02,2018,980300,2,8.3333,
